Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-26 00:00:00+05:30,89.1317191576309,93.05971750999352,88.40431123316641,88.74376678466797,257825,0.0,0.0
2016-10-27 00:00:00+05:30,88.16184482049967,89.13172208497254,85.4461855201451,86.31907653808594,134308,0.0,0.0
2016-10-28 00:00:00+05:30,86.4160574992292,89.03473039288816,85.44618029407606,86.70702362060547,166524,0.0,0.0
2016-11-01 00:00:00+05:30,86.90099618282721,89.22870295728013,85.93111897676982,87.53141784667969,194611,0.0,0.0
2016-11-02 00:00:00+05:30,87.19196655687377,87.19196655687377,84.5732935330592,85.0097427368164,78543,0.0,0.0
2016-11-03 00:00:00+05:30,85.05824247160764,87.19197712742192,82.63354904425762,83.16698455810547,95600,0.0,0.0
2016-11-04 00:00:00+05:30,83.74889785094831,83.84588409463572,78.85102224876158,79.57843017578125,123836,0.0,0.0
2016-11-07 00:00:00+05:30,81.27571496964867,82.39106786635169,80.49981022452167,80.98474884033203,59137,0.0,0.0
2016-11-08 00:00:00+05:30,81.56667369938927,82.7305308170798,80.49981022452167,80.98474884033203,39578,0.0,0.0
2016-11-09 00:00:00+05:30,77.92963271597125,79.43294535848518,68.03688808652917,78.02661895751953,132609,0.0,0.0
2016-11-10 00:00:00+05:30,80.35433865079298,82.00313462007702,79.67542745140238,80.69379425048828,71952,0.0,0.0
2016-11-11 00:00:00+05:30,79.14197468944576,80.20883808436272,75.55343216120444,75.84439086914062,91216,0.0,0.0
2016-11-15 00:00:00+05:30,76.62029559965332,76.66879241745798,70.80103264271763,71.3829574584961,115901,0.0,0.0
2016-11-16 00:00:00+05:30,73.32272103682578,74.68055071149553,70.41308919092336,71.28598022460938,68917,0.0,0.0
2016-11-17 00:00:00+05:30,71.33447087448712,72.64380361190422,69.05525353947036,69.78266143798828,41574,0.0,0.0
2016-11-18 00:00:00+05:30,69.15224717893338,70.84953227547518,69.10375035920187,69.78266143798828,48699,0.0,0.0
2016-11-21 00:00:00+05:30,70.21911228416853,70.80103713688527,66.92152825267237,67.45496368408203,51865,0.0,0.0
2016-11-22 00:00:00+05:30,67.8429149302502,68.86128906641517,65.95165713403144,67.55195617675781,25758,0.0,0.0
2016-11-23 00:00:00+05:30,68.52182963017117,70.70405345661244,66.92153067753233,70.31610107421875,70515,0.0,0.0
2016-11-24 00:00:00+05:30,70.0736335893112,72.01338815233711,69.34622562817647,69.63719177246094,54430,0.0,0.0
2016-11-25 00:00:00+05:30,71.3829664890434,72.64380991571699,70.70405535134311,72.1103744506836,70781,0.0,0.0
2016-11-28 00:00:00+05:30,71.33447009842398,74.29259108046932,71.33447009842398,73.17723083496094,59382,0.0,0.0
2016-11-29 00:00:00+05:30,73.32271903651399,75.6019291070433,73.32271903651399,74.19561004638672,70805,0.0,0.0
2016-11-30 00:00:00+05:30,74.58356183993328,77.59017982836728,74.14711263865301,76.1838607788086,189854,0.0,0.0
2016-12-01 00:00:00+05:30,76.8627661224242,82.24558740376176,75.79590270978832,80.2088394165039,352879,0.0,0.0
2016-12-02 00:00:00+05:30,80.49981346853873,85.6401659631073,77.7841541507334,81.8576431274414,697875,0.0,0.0
2016-12-05 00:00:00+05:30,82.05161514931766,84.33082524243665,80.7907791444062,81.61517333984375,59668,0.0,0.0
2016-12-06 00:00:00+05:30,82.39106224132523,84.76726573631282,81.56666813064608,82.77901458740234,226788,0.0,0.0
2016-12-07 00:00:00+05:30,83.74889293365155,83.74889293365155,80.49980586364835,81.03324127197266,108693,0.0,0.0
2016-12-08 00:00:00+05:30,82.43957150917434,82.73053766256679,78.94801466634817,81.32421112060547,84725,0.0,0.0
2016-12-09 00:00:00+05:30,81.22722685314064,85.68866111680076,80.93626069264194,83.94288635253906,398777,0.0,0.0
2016-12-12 00:00:00+05:30,83.45793928883447,85.25221069919999,81.46968799112537,82.0516128540039,138634,0.0,0.0
2016-12-13 00:00:00+05:30,82.53655008587621,84.57329077150935,81.66365910644032,82.14859771728516,109836,0.0,0.0
2016-12-14 00:00:00+05:30,83.65191037073454,84.28233204474802,81.61516968510142,82.14859771728516,95482,0.0,0.0
2016-12-15 00:00:00+05:30,81.61517611567022,83.89438628630778,81.37270679114332,82.24559783935547,77276,0.0,0.0
2016-12-16 00:00:00+05:30,83.11848266765452,83.16697949307881,80.98475554136537,81.32421112060547,54587,0.0,0.0
2016-12-19 00:00:00+05:30,81.90613204857463,82.92450613639598,79.62692195631995,80.79077911376953,100589,0.0,0.0
2016-12-20 00:00:00+05:30,82.43956611614917,83.89438198878709,76.52331638067017,77.00825500488281,352464,0.0,0.0
2016-12-21 00:00:00+05:30,79.52993160003345,79.52993160003345,77.10523856344707,78.02661895751953,229705,0.0,0.0
2016-12-22 00:00:00+05:30,78.60855700123064,78.60855700123064,75.84440081607914,76.23235321044922,74057,0.0,0.0
2016-12-23 00:00:00+05:30,76.6203046848833,77.59018195937549,75.74741365792504,76.57180786132812,36195,0.0,0.0
2016-12-26 00:00:00+05:30,76.13537479737714,76.18387162650572,73.08025955170707,73.7591781616211,46250,0.0,0.0
2016-12-27 00:00:00+05:30,73.90464621849158,74.97151715253797,73.51670122383084,74.58356475830078,57286,0.0,0.0
2016-12-28 00:00:00+05:30,75.26247358646344,77.008255607112,74.63205189014168,75.02000427246094,69121,0.0,0.0
2016-12-29 00:00:00+05:30,75.16549197354169,76.08687246370927,74.72905014126793,74.97151947021484,46291,0.0,0.0
2016-12-30 00:00:00+05:30,75.31097273569303,76.47482251902964,75.16548966288182,75.407958984375,64236,0.0,0.0
2017-01-02 00:00:00+05:30,75.69892309411557,76.95975909222466,75.26247388742006,76.6688003540039,84967,0.0,0.0
2017-01-03 00:00:00+05:30,76.66879333005909,78.3660783793684,76.42632403730062,77.73565673828125,92038,0.0,0.0
2017-01-04 00:00:00+05:30,77.73566534240496,80.69378660173078,77.73566534240496,79.86939239501953,129506,0.0,0.0
2017-01-05 00:00:00+05:30,80.45132191226106,81.95463474010558,80.11186632520558,80.64530181884766,136716,0.0,0.0
2017-01-06 00:00:00+05:30,80.98475272523845,81.1787252210372,78.75403202567078,79.04499816894531,55160,0.0,0.0
2017-01-09 00:00:00+05:30,79.5299296461831,81.95462262320088,78.80252175307777,81.51818084716797,188937,0.0,0.0
2017-01-10 00:00:00+05:30,82.43956220361089,83.99136424752841,81.66365748186423,82.00312042236328,145465,0.0,0.0
2017-01-11 00:00:00+05:30,82.43957614275304,83.16698416754204,81.61518186124093,82.1001205444336,82060,0.0,0.0
2017-01-12 00:00:00+05:30,82.34258033196365,83.50643007675575,80.74228138319233,81.13023376464844,83288,0.0,0.0
2017-01-13 00:00:00+05:30,82.82752297224668,83.21547537250079,81.22722394593387,81.66366577148438,159587,0.0,0.0
2017-01-16 00:00:00+05:30,82.43957335094254,83.02149827115147,81.80915160422585,82.2940902709961,51165,0.0,0.0
2017-01-17 00:00:00+05:30,81.9546256493717,83.21546900380783,81.17872090824548,81.5666732788086,46076,0.0,0.0
2017-01-18 00:00:00+05:30,81.95463238422879,83.16697901713158,81.71216305764824,81.90613555908203,65097,0.0,0.0
2017-01-19 00:00:00+05:30,82.34257941418036,82.43956565856934,81.0332466159889,81.46968841552734,50415,0.0,0.0
2017-01-20 00:00:00+05:30,81.46968276079963,85.83413005155676,81.03324099155417,82.43955993652344,446747,0.0,0.0
2017-01-23 00:00:00+05:30,82.77901734054194,83.3124527590864,82.0516094422954,82.58504486083984,65794,0.0,0.0
2017-01-24 00:00:00+05:30,83.11848008831109,83.65191555311806,82.05161655827357,82.34258270263672,66879,0.0,0.0
2017-01-25 00:00:00+05:30,83.36094521723673,83.89438065522174,82.43956480570922,82.63353729248047,114617,0.0,0.0
2017-01-27 00:00:00+05:30,83.16697108742146,83.89437899780707,82.10010763210441,82.4880599975586,111938,0.0,0.0
2017-01-30 00:00:00+05:30,82.53655387209199,85.64016556361713,82.53655387209199,84.0883560180664,414144,0.0,0.0
2017-01-31 00:00:00+05:30,84.37931921197352,84.76727158481735,81.46968751500893,81.80914306640625,95867,0.0,0.0
2017-02-01 00:00:00+05:30,82.68203356933654,84.28233247317439,81.27571455056825,81.5666732788086,134389,0.0,0.0
2017-02-02 00:00:00+05:30,81.95463145615383,82.39107327922581,81.08174041043334,81.42119598388672,36861,0.0,0.0
2017-02-03 00:00:00+05:30,82.34258084722374,83.21547186106807,81.90613164051345,82.19709777832031,87926,0.0,0.0
2017-02-06 00:00:00+05:30,82.39106439923378,82.92449981400799,81.08173167155933,81.51818084716797,39873,0.0,0.0
2017-02-07 00:00:00+05:30,81.42118924898799,81.95462467713104,80.88776122042086,81.08173370361328,40445,0.0,0.0
2017-02-08 00:00:00+05:30,81.56666550750694,81.6636517410133,80.64528518983347,80.74227142333984,27644,0.0,0.0
2017-02-09 00:00:00+05:30,81.27571727047959,82.10011146077976,80.01487387384904,80.54830932617188,64033,0.0,0.0
2017-02-10 00:00:00+05:30,81.2757102287154,81.2757102287154,79.96637012274232,80.2088394165039,33360,0.0,0.0
2017-02-13 00:00:00+05:30,80.25734474655417,80.49981406603015,77.4931959844431,78.2206039428711,47673,0.0,0.0
2017-02-14 00:00:00+05:30,78.56006254097157,78.94801494701517,77.05674974239392,77.4447021484375,41762,0.0,0.0
2017-02-15 00:00:00+05:30,77.59017905288329,77.68716529678416,74.72904416013864,75.11698913574219,43774,0.0,0.0
2017-02-16 00:00:00+05:30,75.504948472043,75.94139770919922,74.68055422351694,75.45645904541016,25882,0.0,0.0
2017-02-17 00:00:00+05:30,75.65041574541691,76.08685749181036,74.87451108563381,75.21397399902344,30269,0.0,0.0
2017-02-20 00:00:00+05:30,75.21398222745461,77.4931922404977,75.21398222745461,77.10523986816406,38824,0.0,0.0
2017-02-21 00:00:00+05:30,76.13536675513143,78.46307371545838,76.13536675513143,77.63867950439453,68609,0.0,0.0
2017-02-22 00:00:00+05:30,77.83264023107523,79.91787755518733,77.6386677635382,77.92962646484375,56776,0.0,0.0
2017-02-23 00:00:00+05:30,78.46306185565807,80.30582989569565,77.63866776920253,79.33595275878906,108346,0.0,0.0
2017-02-27 00:00:00+05:30,78.89951368269146,80.69378513517722,77.59018086058435,78.31758880615234,51844,0.0,0.0
2017-02-28 00:00:00+05:30,79.0450030484551,79.91789413258654,78.07512571043725,78.41458129882812,40388,0.0,0.0
2017-03-01 00:00:00+05:30,78.5115631549074,79.28746794169031,78.0751213370773,78.46307373046875,31102,0.0,0.0
2017-03-02 00:00:00+05:30,78.99650576385201,79.91789366937464,77.59018659170803,78.17211151123047,59178,0.0,0.0
2017-03-03 00:00:00+05:30,77.63868205124764,79.0450011986319,76.6203079103303,77.4447021484375,49826,0.0,0.0
2017-03-06 00:00:00+05:30,78.85101984099818,79.48143410550428,77.49319027210841,78.36608123779297,94133,0.0,0.0
2017-03-07 00:00:00+05:30,78.80252014650341,79.33595555040229,77.59017368271105,77.73565673828125,24921,0.0,0.0
2017-03-08 00:00:00+05:30,77.97812556878837,77.97812556878837,75.69891571028492,76.08686065673828,32216,0.0,0.0
2017-03-09 00:00:00+05:30,76.13536112646294,77.49319070290102,75.2624701559259,75.55343627929688,26649,0.0,0.0
2017-03-10 00:00:00+05:30,76.42633544389629,77.05674977949691,74.77753956731131,74.97151947021484,32141,0.0,0.0
2017-03-14 00:00:00+05:30,76.57180291194351,76.81427221489403,75.31096697634635,75.55343627929688,24295,0.0,0.0
2017-03-15 00:00:00+05:30,76.47482392815296,76.81427950458291,74.05013066854396,74.48657989501953,88610,0.0,0.0
2017-03-16 00:00:00+05:30,74.77752796351932,77.78414569598614,74.29258938087708,76.08686065673828,163569,0.0,0.0
2017-03-17 00:00:00+05:30,76.47482697652941,76.7657931391114,75.16549404406432,75.35946655273438,47445,0.0,0.0
2017-03-20 00:00:00+05:30,75.65042969527518,77.39621180191986,74.6805523914896,76.13536834716797,77959,0.0,0.0
2017-03-21 00:00:00+05:30,76.23235552849124,76.5233216830105,75.40796129012229,75.79591369628906,51435,0.0,0.0
2017-03-22 00:00:00+05:30,75.79590311159026,75.79590311159026,74.1956042843653,74.3410873413086,27659,0.0,0.0
2017-03-23 00:00:00+05:30,74.92302034138866,76.52331934315886,74.7290478440247,75.407958984375,42097,0.0,0.0
2017-03-24 00:00:00+05:30,75.6019308527845,79.82090293132794,75.55344142863515,78.2206039428711,479552,0.0,0.0
2017-03-27 00:00:00+05:30,78.51156858016631,78.51156858016631,75.94139952044564,76.42633819580078,86371,0.0,0.0
2017-03-28 00:00:00+05:30,76.62030511671497,77.34771307668379,74.63205373296965,75.16548919677734,79771,0.0,0.0
2017-03-29 00:00:00+05:30,75.60193405101022,75.84440338074351,74.1956148983878,74.38958740234375,78556,0.0,0.0
2017-03-30 00:00:00+05:30,74.68055581927564,76.03838558681421,74.68055581927564,75.60193634033203,41148,0.0,0.0
2017-03-31 00:00:00+05:30,75.94138871945648,77.49319077996789,75.02000092758266,76.3778305053711,89045,0.0,0.0
2017-04-03 00:00:00+05:30,76.86276732890518,77.59017522160775,76.37782873377013,77.0567398071289,38947,0.0,0.0
2017-04-05 00:00:00+05:30,77.49319690626494,79.28746841181581,76.91127201251554,78.7055435180664,126939,0.0,0.0
2017-04-06 00:00:00+05:30,78.99650365319613,80.88776884058362,78.31759249848879,79.43295288085938,200576,0.0,0.0
2017-04-07 00:00:00+05:30,79.09349161223366,82.92450373734489,78.75402865972985,80.40282440185547,290189,0.0,0.0
2017-04-10 00:00:00+05:30,80.98475069665537,82.82751895888973,80.01487344280321,81.13023376464844,123072,0.0,0.0
2017-04-11 00:00:00+05:30,81.4696961870306,84.86426686149022,81.17873002653191,83.94288635253906,400284,0.0,0.0
2017-04-12 00:00:00+05:30,86.31907472877374,89.22870646120431,84.1368509294508,86.99798583984375,997074,0.0,0.0
2017-04-13 00:00:00+05:30,87.04648024405093,88.64677913235256,85.49467817643986,85.78563690185547,193927,0.0,0.0
2017-04-17 00:00:00+05:30,86.12510165941644,86.51304663479876,83.89438105308773,85.10672760009766,101431,0.0,0.0
2017-04-18 00:00:00+05:30,85.7371512569479,87.0949809007528,81.66366232553317,82.19709777832031,115541,0.0,0.0
2017-04-19 00:00:00+05:30,82.43956138796656,82.82751374500155,80.45131018289706,80.93624877929688,100238,0.0,0.0
2017-04-20 00:00:00+05:30,81.66365534068899,84.52479745248344,81.46968286512607,83.26395416259766,149453,0.0,0.0
2017-04-21 00:00:00+05:30,84.08835057308403,84.47630293435058,82.53654852759362,82.8275146484375,66542,0.0,0.0
2017-04-24 00:00:00+05:30,83.36093928935502,83.70040221642923,81.3726955428196,81.95462036132812,60321,0.0,0.0
2017-04-25 00:00:00+05:30,82.05161147503138,84.23383522383315,81.56667286418654,82.14859771728516,117596,0.0,0.0
2017-04-26 00:00:00+05:30,82.1001091366111,82.7305308170798,80.01487160871129,80.98474884033203,76962,0.0,0.0
2017-04-27 00:00:00+05:30,80.98475462017637,81.22722394538648,79.52993866891572,80.01487731933594,40267,0.0,0.0
2017-04-28 00:00:00+05:30,80.64529281460976,84.8642572674176,80.20884362320315,83.79739379882812,396954,0.0,0.0
2017-05-02 00:00:00+05:30,84.28233136326125,85.00973927364686,81.56667220465793,82.4880599975586,83449,0.0,0.0
2017-05-03 00:00:00+05:30,82.39107027047405,83.02149196933807,81.66366232553317,82.19709777832031,32931,0.0,0.0
2017-05-04 00:00:00+05:30,82.82752618823638,84.23384536923777,82.73053993430125,83.36095428466797,85049,0.0,0.0
2017-05-05 00:00:00+05:30,83.89438652326304,83.89438652326304,81.42119644627263,81.66366577148438,52467,0.0,0.0
2017-05-08 00:00:00+05:30,82.3910670399742,86.0281066220727,82.1001083131519,85.2037124633789,333436,0.0,0.0
2017-05-09 00:00:00+05:30,85.93111897676982,88.25882575122273,84.57328940837431,87.53141784667969,463947,0.0,0.0
2017-05-10 00:00:00+05:30,84.62179379670516,85.20371869246921,83.21547468197734,83.65191650390625,247280,0.0,0.0
2017-05-11 00:00:00+05:30,84.42781696663587,84.52480321102485,81.13023286037787,81.46968841552734,116438,0.0,0.0
2017-05-12 00:00:00+05:30,81.71215719147727,82.05161274440499,79.6754164743349,80.40282440185547,108724,0.0,0.0
2017-05-15 00:00:00+05:30,81.42119202379698,82.43956609420289,80.49981159786871,80.88776397705078,48290,0.0,0.0
2017-05-16 00:00:00+05:30,80.98475229346322,81.4211941064717,80.06337184396693,80.4513168334961,48366,0.0,0.0
2017-05-17 00:00:00+05:30,80.59680221992488,81.13023769521774,79.91789106916721,80.01487731933594,44463,0.0,0.0
2017-05-18 00:00:00+05:30,79.82090388083905,80.25734570125698,78.56006044473493,78.7055435180664,44988,0.0,0.0
2017-05-19 00:00:00+05:30,79.48143361106243,80.11185527122261,77.88114215010107,78.12361145019531,37485,0.0,0.0
2017-05-22 00:00:00+05:30,79.52992299552385,81.9061189544625,77.59016877612082,79.77239227294922,114422,0.0,0.0
2017-05-23 00:00:00+05:30,80.30584322769857,80.30584322769857,76.03838163693038,76.71729278564453,50459,0.0,0.0
2017-05-24 00:00:00+05:30,77.29921577041698,79.43295021275432,74.58356384322813,74.92301940917969,63623,0.0,0.0
2017-05-25 00:00:00+05:30,75.45644342890161,76.86276230300665,74.92300804930301,76.03836822509766,30662,0.0,0.0
2017-05-26 00:00:00+05:30,76.52332445095641,77.00826312631156,75.84440586571304,76.42633819580078,69461,0.0,0.0
2017-05-29 00:00:00+05:30,77.10524656799062,79.52993985629222,76.47482483311687,77.4447021484375,84730,0.0,0.0
2017-05-30 00:00:00+05:30,76.86276230300665,77.39619768260525,75.01999428207314,76.03836822509766,30775,0.0,0.0
2017-05-31 00:00:00+05:30,76.08686115143833,77.97812607578501,75.94138549536024,76.32933044433594,24034,0.0,0.0
2017-06-01 00:00:00+05:30,76.13537203075691,78.36609289722134,75.84440586571304,76.42633819580078,38093,0.0,0.0
2017-06-02 00:00:00+05:30,77.00826525851946,77.10525151636045,75.7959185365641,75.9898910522461,36789,0.0,0.0
2017-06-05 00:00:00+05:30,76.57181819680636,77.78416495356123,75.65043762150361,77.20223999023438,51964,0.0,0.0
2017-06-06 00:00:00+05:30,77.39619819588688,77.4446876128059,75.45644392931904,76.28083801269531,42548,0.0,0.0
2017-06-07 00:00:00+05:30,77.105239984869,79.82089919573883,75.84439662277028,78.7540283203125,82749,0.0,0.0
2017-06-08 00:00:00+05:30,79.04500321349532,80.35433614263783,78.41458146255206,80.0633773803711,80943,0.0,0.0
2017-06-09 00:00:00+05:30,80.11186357004453,82.24559807165382,78.70554444364706,81.66366577148438,231708,0.0,0.0
2017-06-12 00:00:00+05:30,81.95463523362397,81.95463523362397,79.09350004032821,80.0633773803711,55720,0.0,0.0
2017-06-13 00:00:00+05:30,79.52993160003345,81.37269978775429,77.54168035020226,78.02661895751953,111110,0.0,0.0
2017-06-14 00:00:00+05:30,78.26908826117817,79.48143477947136,77.68716341231261,78.02661895751953,26915,0.0,0.0
2017-06-15 00:00:00+05:30,78.31758106088304,79.04498893451354,77.15373142290447,77.4931869506836,15382,0.0,0.0
2017-06-16 00:00:00+05:30,77.92962610382969,80.59678821777241,77.2992044878918,78.51155090332031,72716,0.0,0.0
2017-06-19 00:00:00+05:30,78.5115559192359,79.04499133593448,77.7356586035366,77.88114166259766,22977,0.0,0.0
2017-06-20 00:00:00+05:30,80.98474239845838,93.44766235351562,80.69377629228643,93.44766235351562,2646222,0.0,0.0
2017-06-21 00:00:00+05:30,98.92748855664533,106.20156859757513,98.92748855664533,100.43080139160156,6077332,0.0,0.0
2017-06-22 00:00:00+05:30,99.31543518690276,102.51602577872974,95.53291230603776,96.69676208496094,2382469,0.0,0.0
2017-06-23 00:00:00+05:30,96.01784172156171,100.28530283354625,93.10821015424165,94.320556640625,859986,0.0,0.0
2017-06-27 00:00:00+05:30,95.04796037015738,96.74524537676734,88.45279281321427,90.15007781982422,512899,0.0,0.0
2017-06-28 00:00:00+05:30,91.1684549586303,91.1684549586303,87.62840177021516,89.37418365478516,298395,0.0,0.0
2017-06-29 00:00:00+05:30,90.9259971855467,93.78713227048794,89.81063680682202,90.48955535888672,319272,0.0,0.0
2017-06-30 00:00:00+05:30,90.1985935693861,99.12146223147309,88.2588388689692,95.38743591308594,1206895,0.0,0.0
2017-07-03 00:00:00+05:30,95.92086423442981,98.9274823150706,93.3021911451674,96.45429229736328,863829,0.0,0.0
2017-07-04 00:00:00+05:30,98.92748169075735,102.12807964646532,98.15157691374439,99.26693725585938,1228416,0.0,0.0
2017-07-05 00:00:00+05:30,100.13982967759111,102.2735567447891,97.95760578631189,99.16995239257812,731995,0.0,0.0
2017-07-06 00:00:00+05:30,99.4124212273512,101.7401281799069,97.1817005229069,98.10308837890625,532033,0.0,0.0
2017-07-07 00:00:00+05:30,98.39404786707782,102.7100062366388,96.26032079419083,101.64314270019531,840696,0.0,0.0
2017-07-10 00:00:00+05:30,102.90398179028963,103.58290035151674,95.87237124637836,100.86724090576172,153130,0.0,0.0
2017-07-11 00:00:00+05:30,101.49766124719551,105.61963978528381,99.46092039064366,100.13983154296875,781473,0.0,0.0
2017-07-12 00:00:00+05:30,100.96421801627207,101.93409524486177,98.44253870185408,99.3154296875,282070,0.0,0.0
2017-07-13 00:00:00+05:30,100.3337945332438,102.80698438149696,99.12144801931105,99.99433898925781,494749,0.0,0.0
2017-07-14 00:00:00+05:30,100.57627786141981,102.32206004476312,97.23020397618487,98.44255065917969,690389,0.0,0.0
2017-07-17 00:00:00+05:30,99.31543499707215,101.10970648597268,98.15157782079712,98.92748260498047,293046,0.0,0.0
2017-07-18 00:00:00+05:30,97.86062584226886,104.55278101990713,96.98773474960701,100.91574096679688,1839613,0.0,0.0
2017-07-19 00:00:00+05:30,102.03109129614893,108.91722620076712,100.67326896525546,106.88047790527344,1539981,0.0,0.0
2017-07-20 00:00:00+05:30,109.45063855896652,111.34190350447903,105.52264040981099,106.05606842041016,898116,0.0,0.0
2017-07-21 00:00:00+05:30,106.78348438827555,108.62625265429037,103.38891399282898,104.6497573852539,407522,0.0,0.0
2017-07-24 00:00:00+05:30,105.13469947910836,108.38378691337478,102.03108771835309,103.29193115234375,429815,0.0,0.0
2017-07-25 00:00:00+05:30,103.63138720429586,106.20156350885468,99.94585793323219,105.18318939208984,623333,0.0,0.0
2017-07-26 00:00:00+05:30,107.02596197010033,107.94734987407399,103.97084689827241,104.8922348022461,818838,0.0,0.0
2017-07-27 00:00:00+05:30,105.42566131959101,105.7166274743051,100.28531598306348,101.69163513183594,334508,0.0,0.0
2017-07-28 00:00:00+05:30,100.77024330892168,103.00095644575667,99.70337986090703,100.57626342773438,180235,0.0,0.0
2017-07-31 00:00:00+05:30,101.25519238726926,103.29193325319152,100.09133517847324,100.3823013305664,174713,0.0,0.0
2017-08-01 00:00:00+05:30,101.3521781751691,101.7886200017387,97.95760761427826,98.49104309082031,228045,0.0,0.0
2017-08-02 00:00:00+05:30,99.0729637171026,101.54614629355682,95.29044091829326,96.3088150024414,575752,0.0,0.0
2017-08-03 00:00:00+05:30,96.26031451568491,99.41241549478795,93.35068284266673,93.78712463378906,331471,0.0,0.0
2017-08-04 00:00:00+05:30,94.07808734334833,94.85399205446397,92.91423767625061,94.320556640625,159232,0.0,0.0
2017-08-07 00:00:00+05:30,97.08472582263582,98.53954191608064,95.3389509502484,96.98773956298828,215968,0.0,0.0
2017-08-08 00:00:00+05:30,98.44254914239232,98.63652164885202,94.61153664298709,95.24195098876953,170675,0.0,0.0
2017-08-09 00:00:00+05:30,95.04796383234803,95.14495007062916,92.13833228645983,92.4292984008789,111181,0.0,0.0
2017-08-10 00:00:00+05:30,91.94435697958687,91.94435697958687,84.47629846861663,85.93111419677734,185433,0.0,0.0
2017-08-11 00:00:00+05:30,83.89438582710598,85.68865733886867,81.56667884447327,83.65191650390625,156590,0.0,0.0
2017-08-14 00:00:00+05:30,85.20371342217076,87.28895095262081,84.91275469207433,85.68865203857422,90201,0.0,0.0
2017-08-16 00:00:00+05:30,86.27057729380286,88.74376720862784,85.7371492530595,88.1618423461914,99728,0.0,0.0
2017-08-17 00:00:00+05:30,88.74376533445248,89.90761503474607,87.57991563415888,88.016357421875,82299,0.0,0.0
2017-08-18 00:00:00+05:30,87.09497881095481,89.22870577175327,86.07660475264241,87.33744812011719,96901,0.0,0.0
2017-08-21 00:00:00+05:30,87.28895754109664,89.810637056813,86.1735971592673,86.61004638671875,80250,0.0,0.0
2017-08-22 00:00:00+05:30,87.1919637280898,88.1133441290577,84.81576009470653,85.2037124633789,54170,0.0,0.0
2017-08-23 00:00:00+05:30,85.49468234319926,87.28895380255881,85.4461855201451,86.31907653808594,73441,0.0,0.0
2017-08-24 00:00:00+05:30,86.80401315432617,89.0347337706365,86.0281084009375,87.57991790771484,131430,0.0,0.0
2017-08-28 00:00:00+05:30,88.2588281683583,89.1317191576309,87.3859371790857,88.74376678466797,88963,0.0,0.0
2017-08-29 00:00:00+05:30,88.30732541169453,90.78050792694343,87.2889513527487,88.1618423461914,158568,0.0,0.0
2017-08-30 00:00:00+05:30,88.45280170177047,91.65339956711938,88.45280170177047,90.87749481201172,136859,0.0,0.0
2017-08-31 00:00:00+05:30,96.98773102905864,97.18170353128609,93.10822178789628,94.85400390625,619436,0.0,0.0
2017-09-01 00:00:00+05:30,97.95761202456234,100.18833288198215,96.74526534109003,97.61815643310547,710437,0.0,0.0
2017-09-04 00:00:00+05:30,97.56964971531862,97.56964971531862,93.64165129879497,94.17507934570312,139593,0.0,0.0
2017-09-05 00:00:00+05:30,94.17508918452029,97.37568739865218,94.17508918452029,96.21183013916016,220133,0.0,0.0
2017-09-06 00:00:00+05:30,95.29044252407536,97.95760503747188,95.19345627623078,96.45429229736328,209766,0.0,0.0
2017-09-07 00:00:00+05:30,96.98773211251121,101.01272447509577,96.50279345194865,99.46092224121094,364602,0.0,0.0
2017-09-08 00:00:00+05:30,99.16995331469485,101.64314337430513,97.86062044766797,98.83049774169922,260930,0.0,0.0
2017-09-11 00:00:00+05:30,99.80037950508361,100.38230442764736,97.52116924195577,97.95761108398438,144880,0.0,0.0
2017-09-12 00:00:00+05:30,98.20007507991706,99.26693861321567,97.13321154661843,97.52116394042969,93887,0.0,0.0
2017-09-13 00:00:00+05:30,97.9576089821314,103.19494797198249,97.47267032380402,99.21845245361328,604581,0.0,0.0
2017-09-14 00:00:00+05:30,99.12145327545022,101.69162950119222,98.97597760572482,99.60639190673828,175573,0.0,0.0
2017-09-15 00:00:00+05:30,99.4124247382204,101.35217936725884,98.10309184353477,98.39405059814453,230485,0.0,0.0
2017-09-18 00:00:00+05:30,99.07296460110673,103.43741231569666,99.07296460110673,101.4976577758789,493484,0.0,0.0
2017-09-19 00:00:00+05:30,101.78860604145744,121.76808166503906,101.49764733017481,121.76808166503906,2041568,0.0,0.0
2017-09-20 00:00:00+05:30,126.08403614634805,139.46834448171379,123.41687384325223,125.93856048583984,5099964,0.0,0.0
2017-09-21 00:00:00+05:30,126.03554779729693,129.86656003939524,119.29490375626531,123.3683853149414,1622925,0.0,0.0
2017-09-22 00:00:00+05:30,121.23467605716088,141.40812911290342,119.68287368354471,129.1876678466797,6353142,0.0,0.0
2017-09-25 00:00:00+05:30,130.6909582215127,136.99516028785655,122.20453236297291,131.0789031982422,2473345,0.0,0.0
2017-09-26 00:00:00+05:30,129.963538136478,140.0502545796488,127.58734207814123,132.53370666503906,2100879,0.0,0.0
2017-09-27 00:00:00+05:30,135.78280116321955,138.6924326167171,124.14427534922929,125.84156036376953,1052884,0.0,0.0
2017-09-28 00:00:00+05:30,120.3617662018713,120.74971858487048,119.58586883544922,119.58586883544922,39211,0.0,0.0
2017-09-29 00:00:00+05:30,113.6211283995408,122.98044592533222,113.6211283995408,116.62774658203125,125553,0.0,0.0
