Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-03 00:00:00+05:30,373.09781536732635,373.09781536732635,362.0679313654645,364.2259521484375,719064,0.0,0.0
2017-02-06 00:00:00+05:30,369.2612989961078,380.7707420817008,367.4869206664068,375.06396484375,1765785,0.0,0.0
2017-02-07 00:00:00+05:30,377.84543537063206,380.7707404342191,370.8438399618404,377.3658752441406,2246432,0.0,0.0
2017-02-08 00:00:00+05:30,393.2393168221478,413.9083472544226,389.73853363615143,408.20159912109375,12272324,0.0,0.0
2017-02-09 00:00:00+05:30,405.1324132765563,411.94217333469794,401.5357121124,409.54437255859375,1899826,0.0,0.0
2017-02-10 00:00:00+05:30,409.544304035328,417.60090744103456,406.4271635479397,414.33990478515625,1554723,0.0,0.0
2017-02-13 00:00:00+05:30,414.3399554850172,414.3399554850172,405.3242308261543,410.83917236328125,725350,0.0,0.0
2017-02-14 00:00:00+05:30,412.1339905781775,414.19609329892376,403.40599029150144,410.83917236328125,860400,0.0,0.0
2017-02-15 00:00:00+05:30,412.3737773128927,413.76448416098646,393.7188761037419,395.58917236328125,1647015,0.0,0.0
2017-02-16 00:00:00+05:30,391.8485723915246,408.58523271668633,391.8485723915246,406.6669921875,1360235,0.0,0.0
2017-02-17 00:00:00+05:30,406.6670102929461,416.06637759642246,404.17329163997414,413.86041259765625,1184805,0.0,0.0
2017-02-20 00:00:00+05:30,414.24407538674194,420.4783576929815,409.01688701506697,416.6898498535156,1216989,0.0,0.0
2017-02-21 00:00:00+05:30,416.21018984111294,439.756577195594,412.51757150683994,438.6056213378906,2381361,0.0,0.0
2017-02-22 00:00:00+05:30,438.509852323025,439.27713692405007,420.57428939125754,422.0129699707031,2543124,0.0,0.0
2017-02-23 00:00:00+05:30,422.39655754043724,423.5475135628745,413.3808329314369,415.2511291503906,3737985,0.0,0.0
2017-02-27 00:00:00+05:30,415.2990705790573,420.62217628839915,408.3454487275603,417.5530090332031,891399,0.0,0.0
2017-02-28 00:00:00+05:30,417.16934161614336,421.9169690318157,414.96334759984893,419.3273620605469,995271,0.0,0.0
2017-03-01 00:00:00+05:30,420.19064211504667,424.5066838022749,417.84078548843223,420.23858642578125,602504,0.0,0.0
2017-03-02 00:00:00+05:30,422.97203967448104,427.76764103133456,410.50347614666185,412.85333251953125,1145833,0.0,0.0
2017-03-03 00:00:00+05:30,412.8533544148241,422.97206210641014,411.27078246710994,421.86907958984375,853988,0.0,0.0
2017-03-06 00:00:00+05:30,422.6843006898724,425.849385767975,418.36825961789964,420.1426086425781,767048,0.0,0.0
2017-03-07 00:00:00+05:30,422.01288410457306,426.6646228856399,416.83364092638567,421.5812683105469,1118365,0.0,0.0
2017-03-08 00:00:00+05:30,421.05377613061063,425.5616528678099,417.4570753094494,422.924072265625,727813,0.0,0.0
2017-03-09 00:00:00+05:30,423.9311488934868,429.20631024849627,420.14261221233284,424.1709289550781,998661,0.0,0.0
2017-03-10 00:00:00+05:30,423.21182698389964,428.9665487105929,422.25270669611746,427.09625244140625,798924,0.0,0.0
2017-03-14 00:00:00+05:30,431.6520252841533,444.74403915666267,429.1103626612574,443.30535888671875,1865638,0.0,0.0
2017-03-15 00:00:00+05:30,445.99091546396164,447.90915596058085,441.67487434656846,443.1614990234375,1372111,0.0,0.0
2017-03-16 00:00:00+05:30,444.07271451964556,451.3620349100431,443.6890722401572,446.75823974609375,885731,0.0,0.0
2017-03-17 00:00:00+05:30,446.9021024682761,448.6764515555406,440.2362048695388,444.55224609375,1047995,0.0,0.0
2017-03-20 00:00:00+05:30,446.9021346872671,450.78656036109004,442.9217618552888,446.5184631347656,464420,0.0,0.0
2017-03-21 00:00:00+05:30,447.8132161545582,447.8132161545582,440.8116503927409,444.7440490722656,907074,0.0,0.0
2017-03-22 00:00:00+05:30,441.1952949733595,441.1952949733595,423.8352133823591,427.52783203125,2027879,0.0,0.0
2017-03-23 00:00:00+05:30,431.22045619623424,435.44057930465294,427.91147973359585,433.5223388671875,1420121,0.0,0.0
2017-03-24 00:00:00+05:30,434.5774338902273,439.0373376375641,428.6788496263283,429.6379699707031,854519,0.0,0.0
2017-03-27 00:00:00+05:30,427.76767359116025,432.56327531303424,422.7322917831926,429.6379699707031,505757,0.0,0.0
2017-03-28 00:00:00+05:30,431.60410591096536,437.35882732311154,429.54200325895164,435.1048889160156,1419986,0.0,0.0
2017-03-29 00:00:00+05:30,436.3997497558594,437.8863745580049,432.6591863262436,436.3997497558594,502071,0.0,0.0
2017-03-30 00:00:00+05:30,436.3996567589864,443.1134976322016,435.056894438348,438.6056213378906,1328990,0.0,0.0
2017-03-31 00:00:00+05:30,438.60566878880695,447.71731095963526,434.04984770339286,443.8328857421875,942301,0.0,0.0
2017-04-03 00:00:00+05:30,440.71573107220905,442.39419141905637,437.1669746308644,440.5718688964844,563933,0.0,0.0
2017-04-05 00:00:00+05:30,458.45946632621855,475.2920145220263,451.74562476914,471.6473693847656,4809506,0.0,0.0
2017-04-06 00:00:00+05:30,469.9689383144817,470.83214071452306,463.303040644663,467.4752197265625,1996260,0.0,0.0
2017-04-07 00:00:00+05:30,469.00984591137694,472.2229049019946,463.83060193323274,465.5570068359375,1100640,0.0,0.0
2017-04-10 00:00:00+05:30,464.93357986552286,469.96896159691846,463.3030635968687,465.8927001953125,1439403,0.0,0.0
2017-04-11 00:00:00+05:30,467.0915867159412,469.20166308673515,462.5837095919853,466.851806640625,1020639,0.0,0.0
2017-04-12 00:00:00+05:30,465.17331955823164,471.0719032202739,454.2393546020023,460.1858825683594,2040706,0.0,0.0
2017-04-13 00:00:00+05:30,458.459479066227,466.08449675452346,455.6300626233932,464.3580627441406,410747,0.0,0.0
2017-04-17 00:00:00+05:30,464.5978833505395,475.1961805899112,456.8769763795741,461.57666015625,1888968,0.0,0.0
2017-04-18 00:00:00+05:30,457.88402833656147,464.83765055667374,448.91624761937635,451.9375,921112,0.0,0.0
2017-04-19 00:00:00+05:30,453.9515835551704,455.4861817447367,449.8753226638361,452.94451904296875,737073,0.0,0.0
2017-04-20 00:00:00+05:30,455.0066436812363,462.5357435463119,449.2519221441127,459.8981628417969,1055041,0.0,0.0
2017-04-21 00:00:00+05:30,461.3368749808629,466.37225667244195,457.0687778390365,459.8022766113281,685339,0.0,0.0
2017-04-24 00:00:00+05:30,456.54126358019556,465.4131263703569,455.8219233539662,462.6316833496094,831740,0.0,0.0
2017-04-25 00:00:00+05:30,463.73467784409917,465.46108272371794,457.6442579170632,463.8785400390625,1815460,0.0,0.0
2017-04-26 00:00:00+05:30,464.406035069033,469.9689207907907,455.5821170931135,460.1858825683594,1227056,0.0,0.0
2017-04-27 00:00:00+05:30,459.70628202741966,463.7825427167073,457.6441795327261,458.7471618652344,986347,0.0,0.0
2017-04-28 00:00:00+05:30,459.0349973058392,462.0562205012969,449.0601516949495,451.0263366699219,681325,0.0,0.0
2017-05-02 00:00:00+05:30,452.1772408830665,466.70790640885144,451.2660649631219,465.26922607421875,1181816,0.0,0.0
2017-05-03 00:00:00+05:30,465.17339243415313,470.4485546163961,460.9532685423651,463.6387939453125,1510792,0.0,0.0
2017-05-04 00:00:00+05:30,463.25511487686265,476.155294897698,460.8573140752226,472.5106201171875,1070973,0.0,0.0
2017-05-05 00:00:00+05:30,476.2032294517982,484.1639162421753,469.3455251535777,471.1199035644531,1348432,0.0,0.0
2017-05-08 00:00:00+05:30,470.06480323000335,475.2440463166848,463.2070998384699,464.7416687011719,635599,0.0,0.0
2017-05-09 00:00:00+05:30,462.20000092695335,465.1732792877459,445.3194801957024,448.052978515625,1883022,0.0,0.0
2017-05-10 00:00:00+05:30,449.3478008839343,464.2141635599236,446.3265781941092,462.6795654296875,1731571,0.0,0.0
2017-05-11 00:00:00+05:30,462.4398313630446,482.43749480488697,458.5554059856486,480.6631164550781,1951787,0.0,0.0
2017-05-12 00:00:00+05:30,484.0680045514847,485.45871135963483,471.11988110510686,474.7645263671875,1383268,0.0,0.0
2017-05-15 00:00:00+05:30,469.6332619978311,469.96895996609845,453.08843636637147,463.8785400390625,3897357,0.0,0.0
2017-05-16 00:00:00+05:30,466.1324749162751,470.92807651006393,461.14503755072303,468.33843994140625,1308863,0.0,0.0
2017-05-17 00:00:00+05:30,469.96895600552995,470.0648738913737,457.78811625410964,462.05621337890625,859054,0.0,0.0
2017-05-18 00:00:00+05:30,459.41868157202185,462.8715209409746,450.83454209768405,452.369140625,811219,0.0,0.0
2017-05-19 00:00:00+05:30,455.5821146327433,459.8981557187377,441.53100895123356,451.8894958496094,1022479,0.0,0.0
2017-05-22 00:00:00+05:30,454.6230053982642,463.9744279776589,452.8966006300793,461.7204895019531,1725108,0.0,0.0
2017-05-23 00:00:00+05:30,459.08292091216526,465.748818635062,453.61595282168634,458.7951965332031,1651642,0.0,0.0
2017-05-24 00:00:00+05:30,454.86277155407964,459.3706483676342,441.2912260796923,450.01922607421875,1477366,0.0,0.0
2017-05-25 00:00:00+05:30,451.8416221278553,452.56096242122277,442.1545003231679,444.9359436035156,974154,0.0,0.0
2017-05-26 00:00:00+05:30,445.7991059669158,458.4115613911689,443.9767832417857,454.09552001953125,1594613,0.0,0.0
2017-05-29 00:00:00+05:30,452.51295565947964,473.94930068403113,449.827430469168,451.40997314453125,2314193,0.0,0.0
2017-05-30 00:00:00+05:30,450.7865623395927,451.7456826849961,443.54521543980917,450.5947265625,1496350,0.0,0.0
2017-05-31 00:00:00+05:30,450.21104461965314,460.3777252393612,448.43666628295426,455.4862060546875,1366115,0.0,0.0
2017-06-01 00:00:00+05:30,456.49326674639275,456.9728268420314,446.2786132932703,451.4578857421875,715073,0.0,0.0
2017-06-02 00:00:00+05:30,453.37614174142175,455.1984643136138,447.9091447548192,452.4649658203125,596655,0.0,0.0
2017-06-05 00:00:00+05:30,490.1104855273069,545.9313000879395,484.3557635837377,529.29052734375,27100101,0.0,0.0
2017-06-06 00:00:00+05:30,524.6387316359042,524.7346202366369,500.08527876329657,505.6002197265625,9844354,0.0,0.0
2017-06-07 00:00:00+05:30,506.4155961325886,524.638884629784,506.4155961325886,514.2803955078125,4874204,0.0,0.0
2017-06-08 00:00:00+05:30,513.129322266332,514.2802782485849,502.67488835927713,507.4704895019531,1883423,0.0,0.0
2017-06-09 00:00:00+05:30,508.28573673293425,508.28573673293425,500.6127755098011,503.9696960449219,1164090,0.0,0.0
2017-06-12 00:00:00+05:30,519.7472760056075,519.7472760056075,492.3164023060781,494.7142028808594,4546833,0.0,0.0
2017-06-13 00:00:00+05:30,495.00198335148593,503.34634200558844,490.4941353219377,499.27008056640625,2382953,0.0,0.0
2017-06-14 00:00:00+05:30,499.22211904486244,502.67492872886146,492.9878370587114,500.5649108886719,1167358,0.0,0.0
2017-06-15 00:00:00+05:30,498.74252609720014,502.5790070671786,495.0978808837314,496.4886169433594,855133,0.0,0.0
2017-06-16 00:00:00+05:30,494.9061233482155,499.50988953181417,490.877805985043,495.289794921875,667200,0.0,0.0
2017-06-19 00:00:00+05:30,494.1867992937361,496.8243804641539,490.30237327804286,494.13885498046875,782349,0.0,0.0
2017-06-20 00:00:00+05:30,492.9878014284335,509.1489539930913,491.1175052597507,505.16864013671875,2299154,0.0,0.0
2017-06-21 00:00:00+05:30,504.88090280769944,508.1898207057135,497.44772116771935,501.71575927734375,1357751,0.0,0.0
2017-06-22 00:00:00+05:30,501.6198862954655,507.1827719880546,495.33766042176444,498.6466369628906,1005512,0.0,0.0
2017-06-23 00:00:00+05:30,499.55778330229157,499.7016747628719,486.89741294325324,492.3164367675781,1392507,0.0,0.0
2017-06-27 00:00:00+05:30,489.2472329002917,498.9343530322179,485.7943942343542,494.9060363769531,1386743,0.0,0.0
2017-06-28 00:00:00+05:30,495.2897362187153,495.4815134427519,480.135618226252,486.56170654296875,1545428,0.0,0.0
2017-06-29 00:00:00+05:30,489.1513424530348,497.39975343916154,486.94537751861077,488.7677001953125,1911111,0.0,0.0
2017-06-30 00:00:00+05:30,488.1442564403027,504.1135732659565,482.67725938014723,503.0106201171875,1156474,0.0,0.0
2017-07-03 00:00:00+05:30,514.1364044651812,515.0475804216103,505.9359379374291,510.6356506347656,1304851,0.0,0.0
2017-07-04 00:00:00+05:30,511.6907362637275,516.9658984932505,504.4973332234689,513.6569213867188,1624088,0.0,0.0
2017-07-05 00:00:00+05:30,517.2055460075742,517.9248861271954,508.525520272156,510.0600891113281,894627,0.0,0.0
2017-07-06 00:00:00+05:30,510.2519572800782,514.567998272109,506.51136500429726,512.1222534179688,1428440,0.0,0.0
2017-07-07 00:00:00+05:30,512.1223341472867,516.8699916949364,507.37467659963687,510.7315979003906,1724825,0.0,0.0
2017-07-10 00:00:00+05:30,511.21109931281296,516.0067006196874,501.8117324593501,514.8078002929688,509531,0.0,0.0
2017-07-11 00:00:00+05:30,515.0475388471386,515.9107704288243,504.7849411695487,507.08685302734375,960330,0.0,0.0
2017-07-12 00:00:00+05:30,510.2519385964236,512.9854077085986,506.65523790143004,509.1009826660156,855127,0.0,0.0
2017-07-13 00:00:00+05:30,503.92184505739914,515.047617475102,503.53817350917797,512.3141479492188,1059461,0.0,0.0
2017-07-14 00:00:00+05:30,516.0065602067498,519.7471516242642,510.34772878846684,511.83441162109375,1131348,0.0,0.0
2017-07-17 00:00:00+05:30,513.6089415503329,516.7260826521791,509.5326801094573,511.93048095703125,1312136,0.0,0.0
2017-07-18 00:00:00+05:30,508.3337408126332,514.8557469112748,505.1686556438864,506.17572021484375,1387108,0.0,0.0
2017-07-19 00:00:00+05:30,507.18277217531835,513.2732208350147,505.9359275689412,511.259033203125,841355,0.0,0.0
2017-07-20 00:00:00+05:30,509.29292394233664,513.7528571442973,506.7992343597739,508.1419677734375,590904,0.0,0.0
2017-07-21 00:00:00+05:30,509.96413807100413,523.1999829434159,508.6213465961043,520.9940185546875,1146931,0.0,0.0
2017-07-24 00:00:00+05:30,525.5237138808773,527.1138972248781,516.1754898686951,518.633056640625,1120371,2.6,0.0
2017-07-25 00:00:00+05:30,520.415977082703,523.0180687324389,515.1636188830088,516.7056274414062,722277,0.0,0.0
2017-07-26 00:00:00+05:30,515.7898770921071,521.3795163347046,513.8624112276535,518.3919677734375,817433,0.0,0.0
2017-07-27 00:00:00+05:30,518.3920988928539,520.1268068453122,505.3817010170092,508.3210754394531,1803847,0.0,0.0
2017-07-28 00:00:00+05:30,507.8874092314596,515.5972750262446,506.7790924948161,513.8143920898438,678345,0.0,0.0
2017-07-31 00:00:00+05:30,514.4408162189259,526.7765905134,509.6703246896783,524.5118408203125,1113439,0.0,0.0
2017-08-01 00:00:00+05:30,526.6801439676078,529.9568600662205,518.5847623249183,519.7894287109375,1346764,0.0,0.0
2017-08-02 00:00:00+05:30,522.2469924120821,535.4019139843349,518.9702763309347,532.7516479492188,1469268,0.0,0.0
2017-08-03 00:00:00+05:30,535.6428796823463,544.8947533306309,526.8247565428925,537.811279296875,4333554,0.0,0.0
2017-08-04 00:00:00+05:30,544.5573846389397,593.9968816534658,544.3164513602902,589.03369140625,14943128,0.0,0.0
2017-08-07 00:00:00+05:30,585.9497213636059,595.9725690734655,580.2636725783126,592.55126953125,2467527,0.0,0.0
2017-08-08 00:00:00+05:30,585.2269614078349,593.4668681614836,582.0948286378465,587.2990112304688,1891037,0.0,0.0
2017-08-09 00:00:00+05:30,588.8409854582255,604.6462334737992,584.0223194561123,596.6954345703125,4440491,0.0,0.0
2017-08-10 00:00:00+05:30,594.5270998190435,596.4063327078811,579.7819331844423,588.214599609375,1378763,0.0,0.0
2017-08-11 00:00:00+05:30,582.0948234947745,595.1052210397736,580.071007405305,584.9860229492188,1482422,0.0,0.0
2017-08-14 00:00:00+05:30,588.8409675040089,613.5607468697666,588.8409675040089,607.5374145507812,2945005,0.0,0.0
2017-08-16 00:00:00+05:30,610.524943172741,615.1508504727127,596.4062291666245,604.935302734375,2075867,0.0,0.0
2017-08-17 00:00:00+05:30,606.7663589161749,608.645650295755,596.743569594419,598.9601440429688,938044,0.0,0.0
2017-08-18 00:00:00+05:30,598.960107089045,607.5373549991689,594.2377914852061,600.8875732421875,1401428,0.0,0.0
2017-08-21 00:00:00+05:30,601.0321209752565,607.1518021187677,590.7683407917534,593.1776733398438,1009586,0.0,0.0
2017-08-22 00:00:00+05:30,594.7197026258222,604.5016176152767,587.9735705838821,592.792236328125,1367266,0.0,0.0
2017-08-23 00:00:00+05:30,597.466322844687,597.7072561099021,580.360061014416,585.4678344726562,2030608,0.0,0.0
2017-08-24 00:00:00+05:30,586.9616735513625,591.9730977836936,581.6129662392495,584.7932739257812,1115671,0.0,0.0
2017-08-28 00:00:00+05:30,581.805626799314,592.551214510565,578.2879778029311,590.0455322265625,1284579,0.0,0.0
2017-08-29 00:00:00+05:30,587.8771618332727,591.5393356672588,576.938815219604,578.6735229492188,1078030,0.0,0.0
2017-08-30 00:00:00+05:30,586.3835259494081,592.5513836481161,582.0949010893119,589.4192504882812,977962,0.0,0.0
2017-08-31 00:00:00+05:30,587.8772444589155,598.4783095229287,585.9016031885797,594.7197265625,1816689,0.0,0.0
2017-09-01 00:00:00+05:30,596.4544262973973,597.4663342663255,588.0699367433082,591.250244140625,517606,0.0,0.0
2017-09-04 00:00:00+05:30,587.8771329656237,597.5144630142405,584.5040674486079,590.0455322265625,539333,0.0,0.0
2017-09-05 00:00:00+05:30,590.7684294459935,618.7166911979248,587.5881217695775,615.680908203125,3636744,0.0,0.0
2017-09-06 00:00:00+05:30,613.8015960697519,627.3902083910579,612.0186546546381,617.5601196289062,3288264,0.0,0.0
2017-09-07 00:00:00+05:30,618.6203261691159,621.8006337671782,606.4290784180071,613.8980102539062,1507721,0.0,0.0
2017-09-08 00:00:00+05:30,621.6079318140777,622.5716650416964,608.1156666274155,610.4286499023438,1688468,0.0,0.0
2017-09-11 00:00:00+05:30,613.8980417353366,615.4399913099542,608.9830259973381,609.9949340820312,738301,0.0,0.0
2017-09-12 00:00:00+05:30,611.8741814989859,617.5119967231041,609.3202652020016,614.765380859375,1102076,0.0,0.0
2017-09-13 00:00:00+05:30,614.8617358561456,624.7881753133273,604.935296398964,607.4409790039062,1346590,0.0,0.0
2017-09-14 00:00:00+05:30,607.6336243168769,613.8497136019625,605.5615749479846,610.572998046875,703116,0.0,0.0
2017-09-15 00:00:00+05:30,607.0555383876577,610.2358460375849,600.0684730078707,609.2239379882812,1067596,0.0,0.0
2017-09-18 00:00:00+05:30,612.0669040308155,626.9084181663153,605.176247256308,622.66796875,1409213,0.0,0.0
2017-09-19 00:00:00+05:30,630.32962274302,630.4742062367638,616.7891844426231,618.282958984375,1232251,0.0,0.0
2017-09-20 00:00:00+05:30,616.7892081946181,622.4752572363034,605.5616936105595,607.9228515625,1305505,0.0,0.0
2017-09-21 00:00:00+05:30,608.6937699492283,615.0544433627597,593.5632081439309,596.1170654296875,1388073,0.0,0.0
2017-09-22 00:00:00+05:30,595.1533503324522,595.1533503324522,578.2398465841846,580.4564208984375,982598,0.0,0.0
2017-09-25 00:00:00+05:30,581.8057865220517,589.2747193601706,563.5912042010915,580.31201171875,1003871,0.0,0.0
2017-09-26 00:00:00+05:30,584.8897112100221,584.8897112100221,566.7233048299034,570.77099609375,824136,0.0,0.0
2017-09-27 00:00:00+05:30,580.4565069455401,581.1311319642148,564.7958421123419,568.6026000976562,1073002,0.0,0.0
2017-09-28 00:00:00+05:30,569.5662278864862,569.5662278864862,550.291567044304,554.77294921875,1802129,0.0,0.0
2017-09-29 00:00:00+05:30,560.7480676178221,565.8558999858794,543.2081726645048,563.3501586914062,3138820,0.0,0.0
2017-10-03 00:00:00+05:30,566.6751128217162,579.9746190113742,566.6751128217162,578.2880859375,1797702,0.0,0.0
2017-10-04 00:00:00+05:30,581.5646850967406,586.4315249362478,576.9387785049477,579.107177734375,1262109,0.0,0.0
2017-10-05 00:00:00+05:30,581.0346352108327,581.8537847124325,572.7464963178323,574.1439208984375,656926,0.0,0.0
2017-10-06 00:00:00+05:30,578.1917372699993,583.0104032047079,573.3248964402649,574.9631958007812,911164,0.0,0.0
2017-10-09 00:00:00+05:30,597.5144868718203,607.5373340512122,590.3346639346057,593.8041381835938,2467158,0.0,0.0
2017-10-10 00:00:00+05:30,597.2735973211725,598.7673718833513,591.4430237465768,593.5150146484375,784162,0.0,0.0
2017-10-11 00:00:00+05:30,596.8879856716188,601.0802593435536,585.5641233835701,588.455322265625,1166347,0.0,0.0
2017-10-12 00:00:00+05:30,592.6958599965442,603.7787907119267,585.805144762253,600.8394165039062,2285154,0.0,0.0
2017-10-13 00:00:00+05:30,602.3331997065548,610.524931222564,598.4782672284329,602.477783203125,1652696,0.0,0.0
2017-10-16 00:00:00+05:30,599.4902142598162,608.1156380053542,599.4902142598162,604.6943969726562,730725,0.0,0.0
2017-10-17 00:00:00+05:30,608.0192796205503,609.0311876832963,601.3694972283259,603.0560302734375,707951,0.0,0.0
2017-10-18 00:00:00+05:30,603.1040555330884,603.9714386982979,588.8408199404208,590.6719360351562,789926,0.0,0.0
2017-10-19 00:00:00+05:30,591.7321733754387,592.5995567673347,579.2036420173268,584.9378662109375,162721,0.0,0.0
2017-10-23 00:00:00+05:30,579.6854367921607,585.9015268063713,573.3248221116091,582.1429443359375,930435,0.0,0.0
2017-10-24 00:00:00+05:30,582.0946718185758,589.2744936905895,578.3360899785292,584.0703125,538189,0.0,0.0
2017-10-25 00:00:00+05:30,587.8771791849608,591.0093116970119,567.9760675412892,569.3253173828125,1096069,0.0,0.0
2017-10-26 00:00:00+05:30,565.7113435500881,576.8424493632865,560.9890277158333,563.4465942382812,1708870,0.0,0.0
2017-10-27 00:00:00+05:30,564.843938345618,570.6263368633548,562.4346056298942,568.6506958007812,1201819,0.0,0.0
2017-10-30 00:00:00+05:30,567.8314920263109,599.4419224761696,567.8314920263109,595.8760986328125,1375701,0.0,0.0
2017-10-31 00:00:00+05:30,601.3694888208382,616.3073527258431,598.7673975375811,612.2114868164062,1884635,0.0,0.0
2017-11-01 00:00:00+05:30,616.789172634458,619.824955372158,611.4886406821307,614.3316650390625,966894,0.0,0.0
2017-11-02 00:00:00+05:30,612.0185813798082,637.7984370866113,612.0185813798082,631.3896484375,1680690,0.0,0.0
2017-11-03 00:00:00+05:30,639.9187414148352,643.773673592033,628.3539448832418,635.8228759765625,2416963,0.0,0.0
2017-11-06 00:00:00+05:30,699.3811286305602,794.7425314847445,699.3811286305602,755.2776489257812,21820434,0.0,0.0
2017-11-07 00:00:00+05:30,749.7843271141115,751.5190348726779,721.3542016001446,726.4619750976562,5830428,0.0,0.0
2017-11-08 00:00:00+05:30,730.0760317804417,733.8346145722662,712.1506188231314,716.3428344726562,2994196,0.0,0.0
2017-11-09 00:00:00+05:30,713.3552393126964,751.4226960651429,713.3552393126964,749.68798828125,5216016,0.0,0.0
2017-11-10 00:00:00+05:30,741.2553175997809,763.1802450393161,738.7977512031254,753.6874389648438,3225337,0.0,0.0
2017-11-13 00:00:00+05:30,751.7118196007817,761.8791920631132,734.6537319301361,737.3521728515625,1082635,0.0,0.0
2017-11-14 00:00:00+05:30,737.2558000544059,755.0366869965084,730.1723855040913,746.218505859375,1514814,0.0,0.0
2017-11-15 00:00:00+05:30,717.9812482233865,750.2663110629617,717.9812482233865,743.0864868164062,1512882,0.0,0.0
2017-11-16 00:00:00+05:30,743.2310068518761,749.4470973484513,738.1232329912433,740.4361572265625,794968,0.0,0.0
2017-11-17 00:00:00+05:30,750.1698689939562,769.0590142360255,746.4112863731851,757.7833251953125,2404092,0.0,0.0
2017-11-20 00:00:00+05:30,762.4092724614591,764.6259057667222,749.7843917081257,755.5186157226562,1244897,0.0,0.0
2017-11-21 00:00:00+05:30,760.3854667394892,789.7311533608664,759.6626668661627,785.876220703125,4969028,0.0,0.0
2017-11-22 00:00:00+05:30,790.2612783492774,797.0074112132346,780.7685292050675,783.6597290039062,4216518,0.0,0.0
2017-11-23 00:00:00+05:30,785.4425559907984,790.7430885772394,765.6378505457811,776.672607421875,1689989,0.0,0.0
2017-11-24 00:00:00+05:30,777.6844055280029,801.6331485710566,767.8543165390851,799.2238159179688,2744733,0.0,0.0
2017-11-27 00:00:00+05:30,808.4756790408115,808.4756790408115,795.3688742700066,802.4041137695312,3544024,0.0,0.0
2017-11-28 00:00:00+05:30,801.8260298796979,802.7897630886879,785.4425653268675,788.4301147460938,1748906,0.0,0.0
2017-11-29 00:00:00+05:30,790.2612313718176,798.4047887521047,783.5150989088875,788.4301147460938,1660305,0.0,0.0
2017-11-30 00:00:00+05:30,782.5512679645265,793.0559821591926,778.7926853902442,789.2010498046875,2808579,0.0,0.0
2017-12-01 00:00:00+05:30,791.2248779221078,795.7544352725837,769.5408830947663,776.0460815429688,1562677,0.0,0.0
2017-12-04 00:00:00+05:30,775.9497961991387,784.3342278380393,769.0590804086894,775.3715209960938,1291369,0.0,0.0
2017-12-05 00:00:00+05:30,779.4189852030939,780.6236513316923,758.072277875697,763.8546752929688,1136767,0.0,0.0
2017-12-06 00:00:00+05:30,762.2646884436664,766.505078686315,742.074468731395,745.5438842773438,1742133,0.0,0.0
2017-12-07 00:00:00+05:30,746.8930943208943,777.7325511186602,745.5438445573537,771.5646362304688,2085106,0.0,0.0
2017-12-08 00:00:00+05:30,766.4087462711506,791.5621566031543,766.4087462711506,781.5393676757812,2844071,0.0,0.0
2017-12-11 00:00:00+05:30,783.5150679337821,795.0316910902417,781.5876015920015,790.8394165039062,1788914,0.0,0.0
2017-12-12 00:00:00+05:30,790.502047060004,801.4403938259469,784.6714737774319,792.5740966796875,2325014,0.0,0.0
2017-12-13 00:00:00+05:30,791.7067140981259,813.6316413601252,782.406666478133,789.2492065429688,3127944,0.0,0.0
2017-12-14 00:00:00+05:30,790.2611549459227,797.9710198722244,775.9015079920453,786.6471557617188,3020320,0.0,0.0
2017-12-15 00:00:00+05:30,796.2844657003444,805.6808633288811,788.8155342520205,802.6450805664062,2015120,0.0,0.0
2017-12-18 00:00:00+05:30,799.8984604842215,815.6554728940359,772.9139341064405,809.6321411132812,1698653,0.0,0.0
2017-12-19 00:00:00+05:30,814.3545202566999,839.4115824184445,812.5234037239308,836.857666015625,3308280,0.0,0.0
2017-12-20 00:00:00+05:30,837.8213600614856,840.3752763450739,830.0633202494552,831.6535034179688,1105619,0.0,0.0
2017-12-21 00:00:00+05:30,831.6052742370542,835.0265148079009,823.9435847080669,827.316650390625,897152,0.0,0.0
2017-12-22 00:00:00+05:30,827.8467690223333,837.0985836573876,822.9317535265113,825.7747192382812,1381784,0.0,0.0
2017-12-26 00:00:00+05:30,825.9193581197858,832.5691407744805,821.6307335857642,823.7991333007812,1467917,0.0,0.0
2017-12-27 00:00:00+05:30,825.3409803008233,829.0031540056008,811.4632013103454,818.2575073242188,735296,0.0,0.0
2017-12-28 00:00:00+05:30,819.028581843499,825.2928472255297,810.1140503383011,820.8115234375,980277,0.0,0.0
2017-12-29 00:00:00+05:30,823.5099385274322,832.4244697519831,820.5223894294662,827.027587890625,1245513,0.0,0.0
2018-01-01 00:00:00+05:30,826.5937777655065,830.7859926443608,820.184930004728,821.5341796875,472607,0.0,0.0
2018-01-02 00:00:00+05:30,823.1245106752368,827.3167854293729,810.1141123474621,814.4991455078125,1181949,0.0,0.0
2018-01-03 00:00:00+05:30,832.5690356450772,837.8695676124812,822.0643214901274,825.24462890625,2606556,0.0,0.0
2018-01-04 00:00:00+05:30,833.0508807345402,864.9022466086461,822.1606500974068,860.5172729492188,3028931,0.0,0.0
2018-01-05 00:00:00+05:30,862.541239657084,880.8039961046478,861.0956398140833,876.7081298828125,4036882,0.0,0.0
2018-01-08 00:00:00+05:30,877.9608976260942,896.2718274338832,873.8650317480361,892.5132446289062,2112170,0.0,0.0
