Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-29 00:00:00+05:30,179.05256778228073,182.0039837347359,175.31410457350194,180.14459228515625,1018100,0.0,0.0
2016-08-01 00:00:00+05:30,181.02018318597163,185.44730723128072,178.5606698274666,182.7320098876953,1335050,0.0,0.0
2016-08-02 00:00:00+05:30,183.47968679097383,184.62090453145754,182.0039788543172,182.04824829101562,33280,0.0,0.0
2016-08-03 00:00:00+05:30,182.88942703228062,182.88942703228062,181.6055681264656,182.0630340576172,24700,0.0,0.0
2016-08-04 00:00:00+05:30,182.10726124499712,183.97157634221568,182.00396590005298,182.08267211914062,22220,0.0,0.0
2016-08-05 00:00:00+05:30,182.9878194287246,183.00257591046937,182.00401394792502,182.11715698242188,32350,0.0,0.0
2016-08-08 00:00:00+05:30,182.9828864161979,185.7424684574492,182.39752098355913,184.19297790527344,27080,0.0,0.0
2016-08-09 00:00:00+05:30,184.4635070386558,186.32782241972984,182.00399361147373,182.2401123046875,38410,0.0,0.0
2016-08-10 00:00:00+05:30,182.40734739440515,183.67644964796474,182.00398361170625,182.0531768798828,33310,0.0,0.0
2016-08-11 00:00:00+05:30,183.38132387352363,187.80844825363027,182.00400229327332,185.3292694091797,83410,0.0,0.0
2016-08-12 00:00:00+05:30,186.92302237162474,189.48092236664482,183.28294546461834,186.70166015625,101060,0.0,0.0
2016-08-16 00:00:00+05:30,186.62787389844374,191.25175609080316,186.43111582866473,186.80987548828125,84080,0.0,0.0
2016-08-17 00:00:00+05:30,188.6889478574305,189.67275322075503,186.06218933875536,188.8955535888672,199950,0.0,0.0
2016-08-18 00:00:00+05:30,189.38252166496193,190.26303161831032,188.52169202103028,188.90045166015625,20390,0.0,0.0
2016-08-19 00:00:00+05:30,188.89064118346573,190.10071765027706,187.90683576063518,188.63485717773438,40370,0.0,0.0
2016-08-22 00:00:00+05:30,190.35649945186228,190.37125593140297,188.98901063827057,189.5153350830078,119740,0.0,0.0
2016-08-23 00:00:00+05:30,188.00519960859742,190.9516916904899,188.00519960859742,189.52517700195312,39260,0.0,0.0
2016-08-24 00:00:00+05:30,189.28412726184928,193.11112914790385,187.07548924238773,191.45834350585938,32900,0.0,0.0
2016-08-25 00:00:00+05:30,192.23065432239963,200.20439263667382,192.13719161138926,197.3021697998047,102360,0.0,0.0
2016-08-26 00:00:00+05:30,200.4700359200824,209.12752667384368,198.340088765606,204.16421508789062,168940,0.0,0.0
2016-08-29 00:00:00+05:30,206.59911953362823,207.38616680085383,197.85309074050508,206.3728485107422,79280,0.0,0.0
2016-08-30 00:00:00+05:30,206.58931345092924,216.43720067755314,201.87687690236356,211.4542236328125,1291200,0.0,0.0
2016-08-31 00:00:00+05:30,214.6269700895712,216.32894907305476,210.2096788422906,214.0514373779297,67190,0.0,0.0
2016-09-01 00:00:00+05:30,214.05143938622714,216.33878375171145,213.58414086647494,216.05841064453125,125110,0.0,0.0
2016-09-02 00:00:00+05:30,216.30925057575428,224.0124473088033,215.35495830410517,221.04135131835938,339530,0.0,0.0
2016-09-06 00:00:00+05:30,223.70750482058165,238.0809020268869,221.55296863590775,235.93128967285156,417550,0.0,0.0
2016-09-07 00:00:00+05:30,237.5889889218202,240.44201839488508,231.48939883382337,231.81405639648438,321080,0.0,0.0
2016-09-08 00:00:00+05:30,231.82390316134286,233.6537818003305,230.1120763662644,230.35311889648438,124160,0.0,0.0
2016-09-09 00:00:00+05:30,231.48940582910325,233.40289946161118,229.52179509534406,230.68267822265625,111170,0.0,0.0
2016-09-12 00:00:00+05:30,220.37239484374894,245.75457546648062,219.38858950962506,237.539794921875,302622,0.0,10.0
2016-09-14 00:00:00+05:30,237.88414519464956,240.49122346131645,233.65377903504768,235.91653442382812,81476,0.0,0.0
2016-09-15 00:00:00+05:30,235.1294559481476,236.35921251691408,223.32379288798958,227.062255859375,94714,0.0,0.0
2016-09-16 00:00:00+05:30,234.04728291005836,234.04728291005836,220.37239477469285,222.04486083984375,95154,0.0,0.0
2016-09-19 00:00:00+05:30,225.78334382091782,230.60398437277112,220.3724140125734,220.76593017578125,127469,0.0,0.0
2016-09-20 00:00:00+05:30,221.35619486332624,226.17683488012315,214.96146034505236,215.8960723876953,84931,0.0,0.0
2016-09-21 00:00:00+05:30,215.89608482676982,217.42098614824482,210.1408324357352,211.32139587402344,98355,0.0,0.0
2016-09-22 00:00:00+05:30,216.43717974494487,216.43717974494487,208.56673684512867,209.0586395263672,100105,0.0,0.0
2016-09-23 00:00:00+05:30,213.09223822695884,213.9284637416001,207.68130896923688,208.6159210205078,73714,0.0,0.0
2016-09-26 00:00:00+05:30,206.64831225078035,211.51814562444952,206.64831225078035,208.71429443359375,49865,0.0,0.0
2016-09-27 00:00:00+05:30,211.51815080752144,211.51815080752144,206.59912404455582,206.74668884277344,64785,0.0,0.0
2016-09-28 00:00:00+05:30,207.09101651413698,208.56672447029473,204.6315032538741,206.25477600097656,68231,0.0,0.0
2016-09-29 00:00:00+05:30,206.59911812812683,209.05863143917594,201.68009150602856,205.7136993408203,153388,0.0,0.0
2016-09-30 00:00:00+05:30,201.92605449171361,214.17442848534293,201.92605449171361,209.99325561523438,117725,0.0,0.0
2016-10-03 00:00:00+05:30,209.9932523975003,221.15944930771465,208.66512416023582,219.4377899169922,182227,0.0,0.0
2016-10-04 00:00:00+05:30,221.35619710803613,224.30761306947662,217.2734110327146,218.9458770751953,115142,0.0,0.0
2016-10-05 00:00:00+05:30,220.07722528195464,220.7658859354039,214.46953851575861,215.6992950439453,86507,0.0,0.0
2016-10-06 00:00:00+05:30,216.43716116306518,219.14262567760352,211.0754254002247,213.3381805419922,61465,0.0,0.0
2016-10-07 00:00:00+05:30,214.4695659616849,216.33879011906495,210.5343445678925,211.86248779296875,25251,0.0,0.0
2016-10-10 00:00:00+05:30,212.5019604086818,215.35498998357136,209.05864160576337,210.6327362060547,32497,0.0,0.0
2016-10-13 00:00:00+05:30,208.56673177083331,218.40478515625,206.2056049630046,211.0262451171875,117881,0.0,0.0
2016-10-14 00:00:00+05:30,211.02625247923578,211.51815516566757,205.12342024205435,206.94346618652344,45460,0.0,0.0
2016-10-17 00:00:00+05:30,205.12341415235653,211.51814888612304,204.63151148052833,205.172607421875,40988,0.0,0.0
2016-10-18 00:00:00+05:30,210.87869275749634,210.87869275749634,204.97586037813107,208.66513061523438,30481,0.0,0.0
2016-10-19 00:00:00+05:30,208.96025305824813,210.78029898413612,205.61532082933232,206.1072235107422,30661,0.0,0.0
2016-10-20 00:00:00+05:30,207.58292535256808,207.97644148126665,203.2049946211647,205.07421875,66426,0.0,0.0
2016-10-21 00:00:00+05:30,206.64829767202326,207.28776508575427,201.68007811133546,202.12278747558594,61122,0.0,0.0
2016-10-24 00:00:00+05:30,206.40237574020725,206.40237574020725,198.72869062464267,199.81088256835938,60298,0.0,0.0
2016-10-25 00:00:00+05:30,199.71248078335782,206.5007315146727,197.74487013524592,200.54872131347656,112293,0.0,0.0
2016-10-26 00:00:00+05:30,197.94160756854882,200.401120622362,194.79343386200324,195.87562561035156,83892,0.0,0.0
2016-10-27 00:00:00+05:30,194.79346828181485,196.46593445159564,191.84205209572676,194.59671020507812,72322,0.0,0.0
2016-10-28 00:00:00+05:30,191.89126204990293,201.48336548857904,191.89126204990293,196.17080688476562,129064,0.0,0.0
2016-11-01 00:00:00+05:30,198.23676790378022,206.2055968365933,198.23676790378022,203.99203491210938,60189,0.0,0.0
2016-11-02 00:00:00+05:30,203.30336086961498,203.30336086961498,196.7610615768556,197.44972229003906,36407,0.0,0.0
2016-11-03 00:00:00+05:30,199.76168317661143,201.68010064381443,197.74487916783755,198.7778778076172,48399,0.0,0.0
2016-11-04 00:00:00+05:30,201.53251475684868,201.58169301081,191.94041341277384,192.6290740966797,76521,0.0,0.0
2016-11-07 00:00:00+05:30,196.7610740093448,198.77787802027632,191.20257967325227,192.13719177246094,30902,0.0,0.0
2016-11-08 00:00:00+05:30,192.82586117807077,206.1072342694175,191.94044230998605,198.4827423095703,362237,0.0,0.0
2016-11-09 00:00:00+05:30,182.39748752887473,198.58109591700162,182.39748752887473,195.4329071044922,114510,0.0,0.0
2016-11-10 00:00:00+05:30,200.15522316551213,201.6801246714617,193.85887405848987,196.22000122070312,35905,0.0,0.0
2016-11-11 00:00:00+05:30,196.76106462997694,200.6962859225765,187.95600999012106,188.74305725097656,43418,0.0,0.0
2016-11-15 00:00:00+05:30,188.89063116739254,192.18638516378672,182.98779894341152,188.4479217529297,67611,0.0,0.0
2016-11-16 00:00:00+05:30,189.67765411327142,191.64526460197408,182.98777544934705,190.21875,45544,0.0,0.0
2016-11-17 00:00:00+05:30,192.03880322805702,192.03880322805702,184.95540763992742,186.13597106933594,63526,0.0,0.0
2016-11-18 00:00:00+05:30,186.086767538446,189.18576325790735,182.0039815251211,183.4304962158203,37456,0.0,0.0
2016-11-21 00:00:00+05:30,182.10238040762067,184.955409982466,179.05257774898303,179.5936737060547,36052,0.0,0.0
2016-11-22 00:00:00+05:30,180.03638916888394,183.97161079006173,178.06877835829505,181.36453247070312,25998,0.0,0.0
2016-11-23 00:00:00+05:30,182.24993896484375,182.98779296875,178.06876627604166,180.036376953125,22640,0.0,0.0
2016-11-24 00:00:00+05:30,178.06879156762426,182.74186758942656,178.06879156762426,179.05259704589844,24771,0.0,0.0
2016-11-25 00:00:00+05:30,179.20015467252438,182.49590889717211,177.08497898377888,178.708251953125,57981,0.0,0.0
2016-11-28 00:00:00+05:30,178.06876521201224,182.20074460686143,177.08495987934919,178.511474609375,56955,0.0,0.0
2016-11-29 00:00:00+05:30,180.62664455502266,183.97157630128459,177.18332628200397,179.00335693359375,56901,0.0,0.0
2016-11-30 00:00:00+05:30,181.06939633489273,182.05320178630572,176.19956235273452,177.3309326171875,117743,0.0,0.0
2016-12-01 00:00:00+05:30,180.92178418689056,180.92178418689056,175.11733906524162,175.80599975585938,673205,0.0,0.0
2016-12-02 00:00:00+05:30,175.85522256304094,180.03639568691742,172.1659521596205,175.01898193359375,78805,0.0,0.0
2016-12-05 00:00:00+05:30,176.8882028721273,200.40114445860186,172.80540171017248,196.2691650390625,1804413,0.0,0.0
2016-12-06 00:00:00+05:30,198.728670198305,200.59789425985568,191.84203311222512,195.13778686523438,412704,0.0,0.0
2016-12-07 00:00:00+05:30,199.71248784089286,200.59790665916142,192.28475437945008,194.99021911621094,440948,0.0,0.0
2016-12-08 00:00:00+05:30,197.64648043998832,202.6638935171719,195.9248211504007,200.40113830566406,212102,0.0,0.0
2016-12-09 00:00:00+05:30,200.696278827258,202.17198675981138,197.05620226262852,199.46652221679688,77017,0.0,0.0
2016-12-12 00:00:00+05:30,202.0244229154108,202.0244229154108,195.43291544319104,196.56430053710938,44273,0.0,0.0
2016-12-13 00:00:00+05:30,200.40117007224245,200.40117007224245,196.41675493955768,198.9746551513672,27075,0.0,0.0
2016-12-14 00:00:00+05:30,199.95842983086703,199.95842983086703,193.5636952975306,194.54750061035156,34668,0.0,0.0
2016-12-15 00:00:00+05:30,194.79346426547698,198.53192769310976,193.80965889039882,194.3999481201172,30942,0.0,0.0
2016-12-16 00:00:00+05:30,194.39996727171027,198.4335606998988,191.35016430384073,195.33457946777344,44537,0.0,0.0
2016-12-19 00:00:00+05:30,196.85945827449842,198.23677977196476,192.82585029928086,196.46592712402344,22856,0.0,0.0
2016-12-20 00:00:00+05:30,196.4659179287577,197.6956745695382,191.84203596175857,193.07179260253906,24959,0.0,0.0
2016-12-21 00:00:00+05:30,194.30154518878052,195.23615721393537,192.1371765485068,192.87503051757812,18327,0.0,0.0
2016-12-22 00:00:00+05:30,192.53069360284877,193.51449889975825,188.64466568239183,189.97280883789062,24467,0.0,0.0
2016-12-23 00:00:00+05:30,189.38252058400207,193.4161283257869,188.4971018171115,192.97340393066406,18827,0.0,0.0
2016-12-26 00:00:00+05:30,193.31775412267567,194.49831755773036,187.71006654740705,192.8258514404297,35364,0.0,0.0
2016-12-27 00:00:00+05:30,191.0058093149087,200.25358893228972,190.6614864374872,196.71188354492188,329467,0.0,0.0
2016-12-28 00:00:00+05:30,196.71186727143626,200.2535723658076,193.8096446308229,198.1383819580078,38956,0.0,0.0
2016-12-29 00:00:00+05:30,196.76107384439686,200.69629532128482,195.77726847517488,197.3021697998047,64169,0.0,0.0
2016-12-30 00:00:00+05:30,197.7940692786291,207.58292954139722,195.67887876207703,197.1545867919922,172787,0.0,0.0
2017-01-02 00:00:00+05:30,201.68011098538278,202.27040024171907,196.46593926001017,198.5319366455078,105462,0.0,0.0
2017-01-03 00:00:00+05:30,198.7286937201201,199.61411258845882,197.00703424482202,197.74488830566406,40370,0.0,0.0
2017-01-04 00:00:00+05:30,200.4995236366615,200.4995236366615,196.12159304320335,196.6626739501953,59122,0.0,0.0
2017-01-05 00:00:00+05:30,197.89243998485293,199.22058321093044,196.02321582606368,197.10540771484375,31333,0.0,0.0
2017-01-06 00:00:00+05:30,197.79406120317174,199.95842988967897,196.26915996551514,196.7610626220703,63576,0.0,0.0
2017-01-09 00:00:00+05:30,198.67947379284837,200.20437498301513,196.0232025325099,197.20376586914062,44668,0.0,0.0
2017-01-10 00:00:00+05:30,196.7610545069865,200.69627559712623,194.64587917570725,195.6296844482422,60131,0.0,0.0
2017-01-11 00:00:00+05:30,198.67947587763797,198.67947587763797,194.94101276268105,195.82644653320312,64851,0.0,0.0
2017-01-12 00:00:00+05:30,197.49893099378144,197.69568906840087,192.9242419592446,193.76046752929688,40493,0.0,0.0
2017-01-13 00:00:00+05:30,195.72805964340733,215.74850332006056,193.90802886205176,210.53433227539062,1456597,0.0,0.0
2017-01-16 00:00:00+05:30,211.51816426134533,211.51816426134533,205.1234290627465,209.59974670410156,160353,0.0,0.0
2017-01-17 00:00:00+05:30,210.53436003731912,211.51816545805426,206.84508970956236,208.17323303222656,78390,0.0,0.0
2017-01-18 00:00:00+05:30,211.4197560920938,211.4197560920938,207.09101871274552,208.5667266845703,136521,0.0,0.0
2017-01-19 00:00:00+05:30,209.20621355967432,211.41977572294627,206.25479734197842,207.2877960205078,83411,0.0,0.0
2017-01-20 00:00:00+05:30,206.10722873231086,206.59913142618274,202.36876525654893,203.40176391601562,48575,0.0,0.0
2017-01-23 00:00:00+05:30,201.6800805501329,209.55052271794298,200.84384006513227,206.64830017089844,70403,0.0,0.0
2017-01-24 00:00:00+05:30,211.51817260390158,247.96816767588663,210.73112523838827,241.91775512695312,2522192,0.0,0.0
2017-01-25 00:00:00+05:30,241.0323050955467,257.1667064523733,232.22725042194293,249.9849395751953,2100343,0.0,0.0
2017-01-27 00:00:00+05:30,248.90275481974768,249.78817363459322,238.42523379346918,239.9993133544922,638921,0.0,0.0
2017-01-30 00:00:00+05:30,240.04849021706383,246.34483805415195,230.55477519470745,238.47439575195312,497250,0.0,0.0
2017-01-31 00:00:00+05:30,236.65436693931397,241.0322975038858,232.27643637474216,234.88351440429688,248743,0.0,0.0
2017-02-01 00:00:00+05:30,235.12949327816412,241.03232574539837,228.34124194551643,235.4738311767578,176017,0.0,0.0
2017-02-02 00:00:00+05:30,239.06470217998648,254.8055879202325,233.65377270677692,247.4270477294922,716487,0.0,0.0
2017-02-03 00:00:00+05:30,247.9189576624824,250.67361574995687,243.98373611228425,247.03353881835938,130346,0.0,0.0
2017-02-06 00:00:00+05:30,247.91895577566964,250.28008268314736,237.6381925563556,241.03231811523438,117172,0.0,0.0
2017-02-07 00:00:00+05:30,243.44260152066866,258.7407758720955,242.01608693739735,253.23146057128906,677538,0.0,0.0
2017-02-08 00:00:00+05:30,254.80562508012906,265.03719629875155,254.80562508012906,257.363525390625,1270148,0.0,0.0
2017-02-09 00:00:00+05:30,257.75700823469805,259.6754407251771,249.9849517773309,252.78880310058594,145263,0.0,0.0
2017-02-10 00:00:00+05:30,252.7888020053353,255.7402181173726,244.96753729909364,246.09890747070312,94434,0.0,0.0
2017-02-13 00:00:00+05:30,248.0665224291436,255.5926276381095,245.11510626693283,247.77139282226562,177836,0.0,0.0
2017-02-14 00:00:00+05:30,245.50861909845545,251.36225771411995,244.52481378450585,246.14808654785156,80196,0.0,0.0
2017-02-15 00:00:00+05:30,247.37785561753455,247.37785561753455,235.52299798656716,243.78697204589844,161789,0.0,0.0
2017-02-16 00:00:00+05:30,245.01671230918367,249.39464288008838,242.114489684315,242.99990844726562,173539,0.0,0.0
2017-02-17 00:00:00+05:30,245.06591799475586,246.93514214978413,240.88474526911213,242.114501953125,66358,0.0,0.0
2017-02-20 00:00:00+05:30,242.01612027760476,254.11691428214215,239.60580013083424,249.73899841308594,217991,0.0,0.0
2017-02-21 00:00:00+05:30,249.00113935066685,252.83797419960828,244.22967741265663,245.80377197265625,114659,0.0,0.0
2017-02-22 00:00:00+05:30,247.47623292753963,251.31306769690264,243.78696295250677,244.81996154785156,159080,0.0,0.0
2017-02-23 00:00:00+05:30,244.96752714319953,247.08270259779692,242.01611115352242,242.65557861328125,227469,0.0,0.0
2017-02-27 00:00:00+05:30,246.88594453415405,247.67299180040354,242.01611115352242,242.65557861328125,197857,0.0,0.0
2017-02-28 00:00:00+05:30,243.0491140437723,249.3454622615871,239.06469938501965,240.6387939453125,260866,0.0,0.0
2017-03-01 00:00:00+05:30,242.7047761544442,243.39343689515576,241.03231006652237,242.114501953125,174702,0.0,0.0
2017-03-02 00:00:00+05:30,242.90155623523512,242.99994278354404,233.26027496814672,234.2932586669922,88744,0.0,0.0
2017-03-03 00:00:00+05:30,234.19486885059686,241.52421577713974,233.1618702207011,237.83494567871094,99345,0.0,0.0
2017-03-06 00:00:00+05:30,238.17927739937434,241.03230686370205,235.17866812791917,238.27764892578125,108241,0.0,0.0
2017-03-07 00:00:00+05:30,239.9501189826748,246.5908050985608,234.93272070212353,242.9015350341797,116886,0.0,0.0
2017-03-08 00:00:00+05:30,245.4102260331013,251.0671064378067,237.0970743537393,238.47439575195312,446255,0.0,0.0
2017-03-09 00:00:00+05:30,238.080895964188,240.7371674209569,236.01489871354642,237.0478973388672,86704,0.0,0.0
2017-03-10 00:00:00+05:30,239.95010980489235,240.8355435934841,234.73595365601116,235.81813049316406,135554,0.0,0.0
2017-03-14 00:00:00+05:30,241.0323100927315,241.0323100927315,237.09708870346242,239.1630859375,68601,0.0,0.0
2017-03-15 00:00:00+05:30,240.98311059305559,241.13069039834488,236.40842185096795,237.39222717285156,63108,0.0,0.0
2017-03-16 00:00:00+05:30,237.68736969015666,241.03230175059588,237.68736969015666,239.5074005126953,107637,0.0,0.0
2017-03-17 00:00:00+05:30,240.54042134905515,246.93515647694414,238.0809078383286,244.2788848876953,328003,0.0,0.0
2017-03-20 00:00:00+05:30,247.18107502848721,250.18168411574558,241.2290501199932,247.86973571777344,9647437,0.0,0.0
2017-03-21 00:00:00+05:30,250.96875006462085,252.44445808535752,238.52360341606797,243.5902099609375,463972,0.0,0.0
2017-03-22 00:00:00+05:30,241.0323028408273,243.49181613512147,236.60517891109782,240.29444885253906,150366,0.0,0.0
2017-03-23 00:00:00+05:30,237.0970693324465,241.96690240146216,237.0970693324465,238.96629333496094,122455,0.0,0.0
2017-03-24 00:00:00+05:30,240.93394423686766,242.99994164826563,236.11330362584513,237.19549560546875,100888,0.0,0.0
2017-03-27 00:00:00+05:30,238.96633129656067,239.0647178435549,231.29266100475306,236.3592529296875,184965,0.0,0.0
2017-03-28 00:00:00+05:30,237.24464246919916,244.32805264985313,236.35922370245623,242.31124877929688,142507,0.0,0.0
2017-03-29 00:00:00+05:30,243.2950632236898,250.870361328125,238.13008519634604,244.967529296875,216124,0.0,0.0
2017-03-30 00:00:00+05:30,244.42642635575405,255.59260762129446,243.04910492592592,252.00172424316406,230634,0.0,0.0
2017-03-31 00:00:00+05:30,253.82177163057688,265.6274354273479,249.98493690129743,262.3808898925781,574760,0.0,0.0
2017-04-03 00:00:00+05:30,265.1355164569888,272.12053977833716,263.7089868266357,267.49664306640625,870551,0.0,0.0
2017-04-05 00:00:00+05:30,267.5458780963738,270.15295628045277,264.0533510747887,267.2999267578125,280516,0.0,0.0
2017-04-06 00:00:00+05:30,267.3982871321587,267.3982871321587,262.67603337299823,264.5452575683594,159168,0.0,0.0
2017-04-07 00:00:00+05:30,263.1679585489795,267.59508308531747,261.69225037020016,263.4139099121094,210311,0.0,0.0
2017-04-10 00:00:00+05:30,269.5135072175435,269.5135072175435,264.88960972735117,266.70965576171875,163471,0.0,0.0
2017-04-11 00:00:00+05:30,267.1523298224213,268.3820865054988,263.6598328518237,264.98797607421875,118909,0.0,0.0
2017-04-12 00:00:00+05:30,265.824195938729,267.10313078026894,257.8061589702881,261.052734375,85980,0.0,0.0
2017-04-13 00:00:00+05:30,262.72520787690473,270.30052111494655,261.0035485067458,265.08636474609375,133737,0.0,0.0
2017-04-17 00:00:00+05:30,263.65986591386525,267.54590952902936,259.62625748289895,260.6592712402344,134206,0.0,0.0
2017-04-18 00:00:00+05:30,262.18408580621065,265.52901748161946,257.26505980609414,258.69158935546875,57014,0.0,0.0
2017-04-19 00:00:00+05:30,259.7246479829402,261.64308068761306,256.3305070510916,259.38031005859375,39025,0.0,0.0
2017-04-20 00:00:00+05:30,261.643043961252,262.62684930794086,256.8223737437912,257.60943603515625,42029,0.0,0.0
2017-04-21 00:00:00+05:30,259.6262490973052,265.6274682740955,258.5440571107759,259.5278625488281,50251,0.0,0.0
2017-04-24 00:00:00+05:30,258.740759821846,262.8235452744406,254.01850701314515,255.3958282470703,76710,0.0,0.0
2017-04-25 00:00:00+05:30,256.7731890397143,258.69162142693955,252.83796775174932,253.625,72162,0.0,0.0
2017-04-26 00:00:00+05:30,253.87098621381529,255.59264576386576,249.98497267200298,253.08395385742188,63312,0.0,0.0
2017-04-27 00:00:00+05:30,253.82178141941822,255.8385703864701,249.49304386499873,250.3292694091797,67173,0.0,0.0
2017-04-28 00:00:00+05:30,251.41147577899244,252.34608791709027,243.9837419237364,247.32867431640625,63220,0.0,0.0
2017-05-02 00:00:00+05:30,247.32865610470373,250.870361328125,244.47562662760416,245.70538330078125,60304,0.0,0.0
2017-05-03 00:00:00+05:30,247.9189533628577,251.85417484480783,244.42644129529126,247.57461547851562,84176,0.0,0.0
2017-05-04 00:00:00+05:30,247.62380973377518,254.60881888499756,247.18110031763158,249.83737182617188,51975,0.0,0.0
2017-05-05 00:00:00+05:30,251.70660692422823,254.65802299911064,245.55782343488983,253.3298797607422,70586,0.0,0.0
2017-05-08 00:00:00+05:30,249.88655199437537,255.74020567445206,247.82055481179796,251.4114532470703,60632,0.0,0.0
2017-05-09 00:00:00+05:30,251.01789963143702,253.28066968528054,247.96811241084376,251.0670928955078,98757,0.0,0.0
2017-05-10 00:00:00+05:30,253.82179066802098,253.82179066802098,248.50924756568745,250.0341339111328,40115,0.0,0.0
2017-05-11 00:00:00+05:30,252.2476798525386,255.3958689084608,249.4438436774352,252.9363555908203,85964,0.0,0.0
2017-05-12 00:00:00+05:30,253.82178251520168,253.82178251520168,248.90275572227142,249.64060974121094,51161,0.0,0.0
2017-05-15 00:00:00+05:30,249.64059040950113,250.28005783839149,245.95132060049372,248.7059783935547,61268,0.0,0.0
2017-05-16 00:00:00+05:30,250.329258067828,252.8379646100689,244.57400601269882,246.8367462158203,65199,0.0,0.0
2017-05-17 00:00:00+05:30,247.47623591249186,248.80436411251623,245.95133463541666,246.4432373046875,26134,0.0,0.0
2017-05-18 00:00:00+05:30,246.0005300591384,246.93514213660265,242.60640461377972,243.5902099609375,31510,0.0,0.0
2017-05-19 00:00:00+05:30,243.98372696088583,246.78757821490606,236.60518683102035,239.9501190185547,57316,0.0,0.0
2017-05-22 00:00:00+05:30,242.99991142638967,243.98371673580826,236.6051769151689,243.8853302001953,107707,0.0,0.0
2017-05-23 00:00:00+05:30,244.47564722127194,244.47564722127194,235.03110917102993,241.52423095703125,94307,0.0,0.0
2017-05-24 00:00:00+05:30,241.0815190182945,242.70479194211222,234.1456878669584,235.4738311767578,30389,0.0,0.0
2017-05-25 00:00:00+05:30,237.09710172174397,242.01612872841918,234.73597476321152,239.06471252441406,49089,0.0,0.0
2017-05-26 00:00:00+05:30,239.9993043165264,244.47562151562698,236.75274376488875,243.24586486816406,137339,0.0,0.0
2017-05-29 00:00:00+05:30,241.03231086402394,244.57401613037072,232.27644924955317,243.63938903808594,171811,0.0,0.0
2017-05-30 00:00:00+05:30,241.0323232797476,243.98373948317308,238.62200304928592,239.8025665283203,26643,0.0,0.0
2017-05-31 00:00:00+05:30,241.03230069796072,244.9675219338458,235.37542017137594,240.19606018066406,116215,0.0,0.0
2017-06-01 00:00:00+05:30,241.0323017696134,244.37723383031653,239.35983573926183,240.24525451660156,48075,0.0,0.0
2017-06-02 00:00:00+05:30,242.70476683122857,247.91893797348257,239.8025441707793,243.8853302001953,163066,0.0,0.0
2017-06-05 00:00:00+05:30,246.04973339430933,252.54285495584458,243.98373607609025,247.77139282226562,354488,0.0,0.0
2017-06-06 00:00:00+05:30,248.90275065104166,250.870361328125,244.967529296875,245.70538330078125,79753,0.0,0.0
2017-06-07 00:00:00+05:30,248.31246654770965,249.09951383705763,245.26267894254403,247.4270477294922,65418,0.0,0.0
2017-06-08 00:00:00+05:30,248.65681185292374,248.65681185292374,243.04912414284937,244.08212280273438,56407,0.0,0.0
2017-06-09 00:00:00+05:30,246.4432373046875,247.9189453125,243.3442564929525,245.70538330078125,51841,0.0,0.0
2017-06-12 00:00:00+05:30,246.93513892071138,250.87036025809323,244.47562558484773,250.08331298828125,82996,0.0,0.0
2017-06-13 00:00:00+05:30,249.6898059130245,252.83798009474788,246.93514787463704,251.26388549804688,68417,0.0,0.0
2017-06-14 00:00:00+05:30,249.59140228342196,251.21469003982347,247.52542015483496,249.68978881835938,61829,0.0,0.0
2017-06-15 00:00:00+05:30,249.83736055672583,250.87035915558442,245.06591371312643,246.3448486328125,226733,0.0,0.0
2017-06-16 00:00:00+05:30,246.7875781689179,248.90275366774716,241.6226000789745,243.63938903808594,60932,0.0,0.0
2017-06-19 00:00:00+05:30,245.4102408592725,246.14809486968025,240.04850471931206,242.114501953125,62555,0.0,0.0
2017-06-20 00:00:00+05:30,242.99991861979166,245.75457657004395,240.9831146734456,242.75396728515625,82781,0.0,0.0
2017-06-21 00:00:00+05:30,242.99992486630057,244.57401945310187,238.57280072906028,239.35984802246094,57667,0.0,0.0
2017-06-22 00:00:00+05:30,241.0814695501941,242.45879083859444,238.8187145663854,240.49118041992188,50057,0.0,0.0
2017-06-23 00:00:00+05:30,239.06469512478682,240.9831125154279,237.09708446532358,238.22845458984375,34439,0.0,0.0
2017-06-27 00:00:00+05:30,239.0647055467608,239.0647055467608,230.21045719317706,232.07968139648438,64249,0.0,0.0
2017-06-28 00:00:00+05:30,230.2104521603497,233.80133568723937,230.16125889045838,231.0958709716797,247588,0.0,0.0
2017-06-29 00:00:00+05:30,231.19425162744307,238.47440503572113,229.2758342439339,233.01429748535156,240403,0.0,0.0
2017-06-30 00:00:00+05:30,231.19425455729166,235.0802826421956,223.71732797970373,233.161865234375,166912,0.0,0.0
2017-07-03 00:00:00+05:30,237.09708658854166,237.09708658854166,231.34181935340166,236.11328125,192041,0.0,0.0
2017-07-04 00:00:00+05:30,236.60517875244398,237.785742130578,232.17805482568306,232.91590881347656,69312,0.0,0.0
2017-07-05 00:00:00+05:30,235.08027750866856,235.08027750866856,232.17805482568306,232.91590881347656,102863,0.0,0.0
2017-07-06 00:00:00+05:30,233.94891848453992,241.52421678251108,232.22725909810654,240.83555603027344,1974942,0.0,0.0
2017-07-07 00:00:00+05:30,241.5241984497709,261.4462555520432,241.5241984497709,244.37722778320312,618680,0.0,0.0
2017-07-10 00:00:00+05:30,246.88594154231873,248.70598738523495,241.96691495246708,243.24586486816406,23095,0.0,0.0
