Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-13 00:00:00+05:30,103.20266998221902,103.55549429908942,100.5564431114731,101.17389678955078,978348,0.0,0.0
2015-02-16 00:00:00+05:30,101.43852167494984,102.32059732409616,97.29277279809502,98.30715942382812,422441,0.0,0.0
2015-02-18 00:00:00+05:30,99.18922990869733,101.87955790302583,99.14512872403226,100.99748229980469,2070754,0.0,0.0
2015-02-19 00:00:00+05:30,100.9974849518315,105.58426782703881,100.9974849518315,104.83450317382812,471658,0.0,0.0
2015-02-20 00:00:00+05:30,105.14323995881288,105.14323995881288,101.61493724398144,103.599609375,483152,0.0,0.0
2015-02-23 00:00:00+05:30,103.29086707726422,104.08474028892734,98.79229423348808,99.67436981201172,3541181,0.0,0.0
2015-02-24 00:00:00+05:30,99.71847735626918,101.70314197276791,98.79230053523645,99.58616638183594,526427,0.0,0.0
2015-02-25 00:00:00+05:30,99.939000327648,100.38003444693845,95.26400751721563,96.93994903564453,426399,0.0,0.0
2015-02-26 00:00:00+05:30,96.23428629014974,100.29182543239126,96.14607649932819,96.71942901611328,429031,0.0,0.0
2015-02-27 00:00:00+05:30,95.88145542982762,100.99748986216018,95.7491444502226,100.15951538085938,1656952,0.0,0.0
2015-03-02 00:00:00+05:30,99.67438142872868,99.67438142872868,96.36659947767971,98.57178497314453,638198,0.0,0.0
2015-03-03 00:00:00+05:30,99.32154662807878,99.32154662807878,95.8814538010816,96.93994903564453,566051,0.0,0.0
2015-03-04 00:00:00+05:30,97.46920656302747,98.1307615422442,94.29373524708284,94.55835723876953,462686,0.0,0.0
2015-03-05 00:00:00+05:30,94.38193558066754,96.41070150816127,92.17675006594582,93.85269165039062,806082,0.0,0.0
2015-03-09 00:00:00+05:30,94.3378172639052,97.91022084119811,93.85268198823185,96.4989013671875,467147,0.0,0.0
2015-03-10 00:00:00+05:30,96.98405019191632,97.02815137912033,93.85268792355457,94.42603302001953,2467211,0.0,0.0
2015-03-11 00:00:00+05:30,93.94088745098975,95.08758502487109,91.55928993149213,92.26494598388672,350646,0.0,0.0
2015-03-12 00:00:00+05:30,92.00032382878307,95.26400438385798,92.00032382878307,92.79419708251953,348533,0.0,0.0
2015-03-13 00:00:00+05:30,93.05881099918437,94.64654253825786,92.70597929637836,93.32343292236328,548254,0.0,0.0
2015-03-16 00:00:00+05:30,92.88241372105806,94.02911146847677,89.57463888783496,91.03005981445312,286008,0.0,0.0
2015-03-17 00:00:00+05:30,91.20646851373249,93.940898076568,91.20646851373249,92.7500991821289,552241,0.0,0.0
2015-03-18 00:00:00+05:30,92.61778259277344,92.92651315720448,91.38288258215952,92.61778259277344,399552,0.0,0.0
2015-03-19 00:00:00+05:30,93.05881776488177,104.34935891851175,91.73570063708964,100.24771881103516,1579621,0.0,0.0
2015-03-20 00:00:00+05:30,99.67437488123161,100.02719919802286,94.91117244752,96.14607238769531,932699,0.0,0.0
2015-03-23 00:00:00+05:30,96.58711941656095,98.35126334825276,90.5890167005427,92.61778259277344,494648,0.0,0.0
2015-03-24 00:00:00+05:30,94.38192875858647,94.99938243784683,90.67721409872728,92.79419708251953,304137,0.0,0.0
2015-03-25 00:00:00+05:30,92.9265079626836,97.77791277327547,92.70598720266028,96.98404693603516,413403,0.0,0.0
2015-03-26 00:00:00+05:30,96.14607354599578,97.68970405158873,91.16235770817508,97.07225036621094,691156,0.0,0.0
2015-03-27 00:00:00+05:30,95.70504621095778,98.6599964569821,93.94089481806766,97.29277801513672,845131,0.0,0.0
2015-03-30 00:00:00+05:30,97.91022015972433,101.9236578003413,95.83734585540242,100.90927124023438,834761,0.0,0.0
2015-03-31 00:00:00+05:30,99.7184795813544,104.48168218293897,97.68970631763982,103.11446380615234,1133420,0.0,0.0
2015-04-01 00:00:00+05:30,102.32061957481434,102.76165378744352,96.58713773211083,101.04161071777344,461842,0.0,0.0
2015-04-06 00:00:00+05:30,99.71848635820913,101.65904996364601,97.91023373914969,100.82107543945312,433787,0.0,0.0
2015-04-07 00:00:00+05:30,101.4385179746815,101.70313991820221,98.61587896665863,99.71847534179688,164507,0.0,0.0
2015-04-08 00:00:00+05:30,100.38004056211909,102.23239435796943,99.5861746496118,101.87957000732422,258228,0.0,0.0
2015-04-09 00:00:00+05:30,101.5267282138746,104.08474528978493,98.7922989800647,102.5411148071289,297052,0.0,0.0
2015-04-10 00:00:00+05:30,102.3647035598677,102.54112314782022,98.35126546164973,98.65999603271484,290303,0.0,0.0
2015-04-13 00:00:00+05:30,98.65999274543854,100.68875861366698,97.9543292485478,98.70409393310547,515607,0.0,0.0
2015-04-15 00:00:00+05:30,98.79231441988665,99.10103759838567,95.83736396510866,96.67533111572266,456506,0.0,0.0
2015-04-16 00:00:00+05:30,95.74914612759788,96.71943160550161,92.44137157952494,94.3819351196289,521532,0.0,0.0
2015-04-17 00:00:00+05:30,94.55834272490826,95.48451955365182,93.05882080741497,94.33782196044922,349484,0.0,0.0
2015-04-20 00:00:00+05:30,93.94088798975108,94.7347612498396,91.2064587205224,92.57367706298828,536910,0.0,0.0
2015-04-21 00:00:00+05:30,91.86801664984705,96.36659733352718,91.86801664984705,95.04348754882812,948041,0.0,0.0
2015-04-22 00:00:00+05:30,95.44043049227234,98.21896133150152,93.14703501450268,97.20457458496094,360546,0.0,0.0
2015-04-23 00:00:00+05:30,96.67532507505945,98.35126668727197,93.58807123586087,94.24962615966797,721858,0.0,0.0
2015-04-24 00:00:00+05:30,94.38193647752938,94.42603766690368,91.29467524444165,91.95623016357422,585238,0.0,0.0
2015-04-27 00:00:00+05:30,92.83830336512369,93.49985826647104,89.57463004657562,92.61778259277344,208876,0.0,0.0
2015-04-28 00:00:00+05:30,92.75008828258447,96.58711390723884,91.77981028785408,96.14607238769531,397580,0.0,0.0
2015-04-29 00:00:00+05:30,95.70505144640892,97.86613590856379,93.76448777435459,97.11637115478516,228706,0.0,0.0
2015-04-30 00:00:00+05:30,95.70504081258237,97.02815057476631,94.07320049542004,96.32249450683594,264367,0.0,0.0
2015-05-04 00:00:00+05:30,96.14607489205437,98.3512603001025,95.7491419635479,97.9984359741211,185029,0.0,0.0
2015-05-05 00:00:00+05:30,98.35126536651161,98.35126536651161,93.41165039128366,94.16141510009766,328705,0.0,0.0
2015-05-06 00:00:00+05:30,94.33780606290185,94.38191465778249,90.14795673846086,91.51517486572266,894196,0.0,0.0
2015-05-07 00:00:00+05:30,93.0588230041945,93.0588230041945,90.76542776365059,91.69160461425781,490247,0.0,0.0
2015-05-08 00:00:00+05:30,92.617794558067,93.94090453169429,91.82392857389063,92.66189575195312,456327,0.0,0.0
2015-05-11 00:00:00+05:30,93.32344097454184,94.95527383637629,92.2208445890267,92.79419708251953,554524,0.0,0.0
2015-05-12 00:00:00+05:30,92.52956131244885,93.63215011753253,90.9859310527702,91.51517486572266,123669,0.0,0.0
2015-05-13 00:00:00+05:30,91.33876917074875,93.58806313264397,89.66282770364572,92.26494598388672,419280,0.0,0.0
2015-05-14 00:00:00+05:30,92.70598793384134,93.45575259127168,90.72132332508728,91.73570251464844,1055686,0.0,0.0
2015-05-15 00:00:00+05:30,93.05881701261983,94.29371692868621,91.73569989552341,92.92650604248047,167483,0.0,0.0
2015-05-18 00:00:00+05:30,92.61777302100312,92.88239495419418,90.76541948866574,91.91211700439453,140464,0.0,0.0
2015-05-19 00:00:00+05:30,92.39727454170084,94.82297351402684,92.04444276882104,92.44137573242188,316243,0.0,0.0
2015-05-20 00:00:00+05:30,92.83830139541523,93.36754530526437,90.85363673348091,91.07415008544922,180365,0.0,0.0
2015-05-21 00:00:00+05:30,91.73570706986352,92.26495099181133,90.58901684944556,91.77981567382812,182079,0.0,0.0
2015-05-22 00:00:00+05:30,92.26494438765852,92.44136395948229,91.29466640543936,91.86801147460938,201551,0.0,0.0
2015-05-25 00:00:00+05:30,91.33876361235917,91.8239062901902,85.56118232438077,88.78075408935547,491886,0.0,0.0
2015-05-26 00:00:00+05:30,86.92841912710077,90.19210046587894,86.84021673438579,88.20742797851562,223445,0.0,0.0
2015-05-27 00:00:00+05:30,88.20740637509044,90.36849053430389,87.76637227241767,89.9715576171875,443412,0.0,0.0
2015-05-28 00:00:00+05:30,90.41258793786983,90.41258793786983,87.94278075166864,88.86895751953125,1174753,0.0,0.0
2015-05-29 00:00:00+05:30,89.0894938465649,91.25057829323954,87.89869493681911,90.01567077636719,401626,0.0,0.0
2015-06-01 00:00:00+05:30,89.97155963256247,90.76542548457796,87.94278640027636,89.83924865722656,602043,0.0,0.0
2015-06-02 00:00:00+05:30,89.53051813024084,91.11825725043485,86.6637778585646,88.1633071899414,683666,0.0,0.0
2015-06-03 00:00:00+05:30,89.7510443901592,89.7510443901592,84.98784156931818,85.47298431396484,349438,0.0,0.0
2015-06-04 00:00:00+05:30,85.29657325265153,88.20741492705287,84.67911951648334,87.23713684082031,330952,0.0,0.0
2015-06-05 00:00:00+05:30,87.0607238428405,89.35411937044691,86.57558847083872,88.2956314086914,181879,0.0,0.0
2015-06-08 00:00:00+05:30,89.04537495565059,89.04537495565059,86.26683730282792,87.32532501220703,287161,0.0,0.0
2015-06-09 00:00:00+05:30,86.44327139974276,87.98690204070643,86.26685180804742,86.70789337158203,279430,0.0,0.0
2015-06-10 00:00:00+05:30,86.97251639558742,88.11920667696074,86.09044067355086,86.79609680175781,123075,0.0,0.0
2015-06-11 00:00:00+05:30,87.28122449888353,87.76636717463687,83.88524060001527,84.59089660644531,99615,0.0,0.0
2015-06-12 00:00:00+05:30,84.81141537871208,85.47297018674863,83.79702886782195,83.88523864746094,522512,0.0,0.0
2015-06-15 00:00:00+05:30,83.79704128102358,85.20836088580025,83.04727658228232,83.40010833740234,370234,0.0,0.0
2015-06-16 00:00:00+05:30,83.00317140241577,83.97345682841197,79.96001898098874,81.98878479003906,516227,0.0,0.0
2015-06-17 00:00:00+05:30,82.38572268856541,88.20741334891464,79.29846889436662,86.84020233154297,772459,0.0,0.0
2015-06-18 00:00:00+05:30,88.03100194646555,88.03100194646555,83.6206308696862,86.61968231201172,587997,0.0,0.0
2015-06-19 00:00:00+05:30,86.26684206610199,86.44326163787461,83.35600070458561,84.32627868652344,572062,0.0,0.0
2015-06-22 00:00:00+05:30,85.384782424781,85.6494118319364,83.26780649317196,83.79705047607422,1192078,0.0,0.0
2015-06-23 00:00:00+05:30,84.63500323513647,86.53145787960707,83.66471790621465,83.88523864746094,563171,0.0,0.0
2015-06-24 00:00:00+05:30,84.63501577247072,84.67911696097192,82.4739314689528,83.40010833740234,225057,0.0,0.0
2015-06-25 00:00:00+05:30,83.3560112181435,85.56119681781455,82.69445627981256,83.97346496582031,334891,0.0,0.0
2015-06-26 00:00:00+05:30,84.54680027203428,84.54680027203428,80.97440402061461,81.59185028076172,296053,0.0,0.0
2015-06-29 00:00:00+05:30,81.15082145864244,82.032897136436,80.31284696924234,81.41544342041016,122825,0.0,0.0
2015-06-30 00:00:00+05:30,81.01849529105014,81.85646220767204,80.00410882251684,80.57746124267578,469194,0.0,0.0
2015-07-01 00:00:00+05:30,81.15080963567581,85.47297018674863,78.50459040352968,83.88523864746094,1227611,0.0,0.0
2015-07-02 00:00:00+05:30,85.47297960823414,85.47297960823414,79.60718805326955,82.60623931884766,608153,0.0,0.0
2015-07-03 00:00:00+05:30,82.4298207228752,83.57651823228038,80.6656695675284,81.01850128173828,213660,0.0,0.0
2015-07-06 00:00:00+05:30,80.88620782104294,82.47393975504609,80.26875404147364,82.03290557861328,496509,0.0,0.0
2015-07-07 00:00:00+05:30,82.07700368851592,83.6206343716042,81.01851577227343,81.2390365600586,182401,0.0,0.0
2015-07-08 00:00:00+05:30,80.40105039825595,82.8267564662758,80.40105039825595,82.34161376953125,249695,0.0,0.0
2015-07-09 00:00:00+05:30,82.91496226416378,83.22368537504317,81.23902091431313,81.76826477050781,137935,0.0,0.0
2015-07-10 00:00:00+05:30,82.82676523461328,84.23808487364838,82.07700051767219,83.2677993774414,364565,0.0,0.0
2015-07-13 00:00:00+05:30,82.91496073424148,84.23807035031454,82.03288518495864,83.88523864746094,201743,0.0,0.0
2015-07-14 00:00:00+05:30,83.35599476889203,86.26683592313044,83.35599476889203,84.72320556640625,239686,0.0,0.0
2015-07-15 00:00:00+05:30,83.88524906131495,87.23713211528462,83.44421493977296,86.04633331298828,299570,0.0,0.0
2015-07-16 00:00:00+05:30,85.56119613692728,87.63407073243643,84.54680943432429,85.3406753540039,450308,0.0,0.0
2015-07-17 00:00:00+05:30,85.64941028616853,85.8258224720507,84.76733452534938,85.38478088378906,201616,0.0,0.0
2015-07-20 00:00:00+05:30,85.1201531079301,86.39915423464369,83.84114456551352,85.25245666503906,261062,0.0,0.0
2015-07-21 00:00:00+05:30,85.51710543094887,87.94280467767956,84.41450879685837,84.98785400390625,340228,0.0,0.0
2015-07-22 00:00:00+05:30,86.26684180609124,87.85458086874485,85.73759792377432,87.36943817138672,250057,0.0,0.0
2015-07-23 00:00:00+05:30,87.81048099279273,88.031001770903,84.85553074578891,87.45764923095703,411168,0.0,0.0
2015-07-24 00:00:00+05:30,87.32532957072506,88.86896003271701,86.44326137733212,87.36943817138672,253417,0.0,0.0
2015-07-27 00:00:00+05:30,87.50175073041174,87.50175073041174,85.12015321675177,86.0904312133789,237331,0.0,0.0
2015-07-28 00:00:00+05:30,86.0904439242703,86.0904439242703,83.04728368069199,83.92935943603516,521642,0.0,0.0
2015-07-29 00:00:00+05:30,83.88524070557986,84.37038338194371,81.68005548611988,82.91496276855469,739772,0.0,0.0
2015-07-30 00:00:00+05:30,82.91497502946036,83.79704331511661,82.16521031251928,83.2677993774414,277105,0.0,0.0
2015-07-31 00:00:00+05:30,83.75293370982581,85.0319422359239,81.415437414737,83.48831176757812,348892,0.0,0.0
2015-08-03 00:00:00+05:30,83.09137604635436,83.97345162927353,81.76826637982693,82.16519927978516,179903,0.0,0.0
2015-08-04 00:00:00+05:30,82.65034564491911,83.70884093597317,82.03289932810047,83.2677993774414,207172,0.0,0.0
2015-08-05 00:00:00+05:30,83.44421536763171,85.47298123597129,82.60624089199095,83.003173828125,210199,0.0,0.0
2015-08-06 00:00:00+05:30,84.502709088413,85.91402876495837,80.97441360490146,81.45954895019531,1188838,0.0,0.0
2015-08-07 00:00:00+05:30,81.59185394941606,83.40010645704469,81.41544178368521,82.69445037841797,446806,0.0,0.0
2015-08-10 00:00:00+05:30,81.94467674970008,83.00316445992404,80.268735403278,80.93029022216797,394035,0.0,0.0
2015-08-11 00:00:00+05:30,81.3272376785521,81.9446914253312,80.31285096935153,81.15082550048828,730271,0.0,0.0
2015-08-12 00:00:00+05:30,81.15081113304652,84.50269383274782,78.85741614573458,81.76826477050781,1828154,0.0,0.0
2015-08-13 00:00:00+05:30,80.09233192729299,82.87086246742379,78.5046001900754,81.85647583007812,645116,0.0,0.0
2015-08-14 00:00:00+05:30,81.23903558077222,82.25341487780761,80.53337203464761,81.45954895019531,3194671,0.0,0.0
2015-08-17 00:00:00+05:30,82.0329076651299,82.69446265445794,80.79800007458128,81.0626220703125,222531,0.0,0.0
2015-08-18 00:00:00+05:30,81.23902169330077,82.03288748520504,80.26873633717162,80.70977783203125,123955,0.0,0.0
2015-08-19 00:00:00+05:30,80.70978688014642,82.20930884994911,80.31284652399201,81.94468688964844,329418,0.0,0.0
2015-08-20 00:00:00+05:30,81.19493276306473,84.41450530949899,81.15083156917672,82.73856353759766,573267,0.0,0.0
2015-08-21 00:00:00+05:30,82.03290947423693,82.47394367161381,79.73951385018621,80.62158966064453,5482350,0.0,0.0
2015-08-24 00:00:00+05:30,79.38667570975052,81.32723937166756,75.15272402244348,77.04917907714844,710651,0.0,0.0
2015-08-25 00:00:00+05:30,77.04918111090826,78.19587886172303,75.50555037893119,76.9168701171875,932115,0.0,0.0
2015-08-26 00:00:00+05:30,76.784547066341,79.38666533948556,76.69634469484662,77.71072387695312,233819,0.0,0.0
2015-08-27 00:00:00+05:30,77.84304375671123,79.38667442292154,77.44611079246033,77.79894256591797,193774,0.0,0.0
2015-08-28 00:00:00+05:30,78.50460121131589,79.03384513060651,75.85837419915937,77.44610595703125,182872,0.0,0.0
2015-08-31 00:00:00+05:30,78.32817971719125,78.32817971719125,76.29940646559352,76.74044799804688,105053,0.0,0.0
2015-09-01 00:00:00+05:30,75.85837004409633,77.44610171500187,73.56497490898634,76.56403350830078,257031,0.0,0.0
2015-09-02 00:00:00+05:30,76.16711276323922,77.18149210462904,75.46144918625899,76.9168701171875,270162,0.0,0.0
2015-09-03 00:00:00+05:30,77.62252440470515,77.62252440470515,74.62347310071051,76.51992797851562,394618,0.0,0.0
2015-09-04 00:00:00+05:30,75.99068716644025,76.29941032219966,71.88904668466371,74.49116516113281,489328,0.0,0.0
2015-09-07 00:00:00+05:30,74.97630301521527,74.97630301521527,71.448007536901,73.8296127319336,478950,0.0,0.0
2015-09-08 00:00:00+05:30,73.4767745066514,75.41733796165929,72.1536647454422,74.75578308105469,833922,0.0,0.0
2015-09-09 00:00:00+05:30,74.84398921824786,77.26969551291182,74.57936725269933,77.00507354736328,343835,0.0,0.0
2015-09-10 00:00:00+05:30,76.47583594335298,78.94564363137548,75.06451620509667,76.9168701171875,621998,0.0,0.0
2015-09-11 00:00:00+05:30,77.75484242396674,79.34257430238738,75.6378591703686,78.7251205444336,246927,0.0,0.0
2015-09-14 00:00:00+05:30,78.76921908092858,80.22463978340618,77.62252151010584,79.38666534423828,207508,0.0,0.0
2015-09-15 00:00:00+05:30,78.50459713032365,79.38666533948556,76.43172274895744,77.71072387695312,244020,0.0,0.0
2015-09-16 00:00:00+05:30,78.54870710350148,79.65129619615465,75.902479932867,78.63690948486328,271949,0.0,0.0
2015-09-18 00:00:00+05:30,78.85741297822831,79.38665681316459,75.32911827341913,77.93123626708984,442352,0.0,0.0
2015-09-21 00:00:00+05:30,77.44610235505273,77.88714387775123,75.02040364302314,77.18148040771484,643261,0.0,0.0
2015-09-22 00:00:00+05:30,77.62252732573411,81.68006660551066,77.0932833942721,80.66567993164062,433833,0.0,0.0
2015-09-23 00:00:00+05:30,80.62158814626183,81.4154541360511,79.38668055167557,80.22465515136719,287127,0.0,0.0
2015-09-24 00:00:00+05:30,78.94563576952035,79.73950165278731,77.71072834063611,79.43077850341797,281676,0.0,0.0
2015-09-28 00:00:00+05:30,79.12204019607385,80.268737720487,78.37228299015612,78.5927963256836,58667,0.0,0.0
2015-09-29 00:00:00+05:30,78.81332611717947,78.85742730620304,75.15271978852353,77.00507354736328,185483,0.0,0.0
2015-09-30 00:00:00+05:30,77.57842275443467,77.6225313614855,74.53526999030852,75.90248107910156,191277,0.0,0.0
2015-10-01 00:00:00+05:30,76.65224016142383,77.97534996108875,75.24092056988013,75.7701644897461,202132,0.0,0.0
2015-10-05 00:00:00+05:30,76.38761217216008,78.28407434579289,76.21120001803023,77.84303283691406,198706,0.0,0.0
2015-10-06 00:00:00+05:30,77.62252962509464,78.5046053422283,77.04917707189105,78.01946258544922,78473,0.0,0.0
2015-10-07 00:00:00+05:30,76.96097019518331,82.9149716683787,76.96097019518331,80.48926544189453,5570855,0.0,0.0
2015-10-08 00:00:00+05:30,81.9446862137427,81.9446862137427,77.26969334318935,77.97534942626953,2049092,0.0,0.0
2015-10-09 00:00:00+05:30,78.23996507158274,80.0041162604974,77.88714076636201,79.73949432373047,750502,0.0,0.0
2015-10-12 00:00:00+05:30,79.51898590816415,80.22464945949129,76.74045514103629,77.26969909667969,420116,0.0,0.0
2015-10-13 00:00:00+05:30,77.40199849824583,77.44609968271271,76.29940214524859,76.69634246826172,180062,0.0,0.0
2015-10-14 00:00:00+05:30,76.78455356611998,79.21025988590773,76.78455356611998,77.62252807617188,547465,0.0,0.0
2015-10-15 00:00:00+05:30,77.79894101296831,78.1076641737664,76.82866292495741,77.40200805664062,1221506,0.0,0.0
2015-10-16 00:00:00+05:30,77.5343131053609,77.57841429189706,76.29940572531675,76.96096801757812,321423,0.0,0.0
2015-10-19 00:00:00+05:30,77.44610394061444,78.3281795883672,76.78454905872564,77.57841491699219,910499,0.0,0.0
2015-10-20 00:00:00+05:30,77.79893263015157,79.91590816912897,77.40199971659331,79.2984619140625,521623,0.0,0.0
2015-10-21 00:00:00+05:30,79.38666060658366,80.22463499574273,78.32817288613225,79.8718032836914,562921,0.0,0.0
2015-10-23 00:00:00+05:30,79.56309917424588,81.062621331148,78.98974657825339,80.4451675415039,470913,0.0,0.0
