Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-20 00:00:00+05:30,708.2091080685282,709.4364846532236,701.0265300387126,703.2767944335938,187152,0.0,0.0
2016-09-21 00:00:00+05:30,704.6178696990424,715.982674049027,702.3449088290455,705.322509765625,484700,0.0,0.0
2016-09-22 00:00:00+05:30,712.3004589550817,714.8234121206707,702.3448796595248,703.6632080078125,275168,0.0,0.0
2016-09-23 00:00:00+05:30,705.8908242390735,707.4136970837278,693.548634318216,695.5942993164062,307016,0.0,0.0
2016-09-26 00:00:00+05:30,693.2531569768239,695.0715259131566,686.4342734655764,687.593505859375,353794,0.0,0.0
2016-09-27 00:00:00+05:30,689.5255295870434,691.8439389050621,677.7970276362893,680.8427734375,430142,0.0,0.0
2016-09-28 00:00:00+05:30,681.797346254168,684.1384514929499,677.615065071574,679.4788818359375,273422,0.0,0.0
2016-09-29 00:00:00+05:30,682.7975518117775,685.8888012738574,621.8821909976774,628.4055786132812,939248,0.0,0.0
2016-09-30 00:00:00+05:30,630.9739889623362,645.020899382779,629.9511564874333,632.906005859375,584746,0.0,0.0
2016-10-03 00:00:00+05:30,639.5202764250907,643.5888540827304,633.2696341904889,637.02001953125,419314,0.0,0.0
2016-10-04 00:00:00+05:30,639.3385723643817,652.3399000402592,637.7020513094145,641.7706298828125,877936,0.0,0.0
2016-10-05 00:00:00+05:30,645.2481743074928,646.4301029190291,631.4513122529164,634.1333618164062,503556,0.0,0.0
2016-10-06 00:00:00+05:30,634.1560580365639,637.7018990525756,616.9043079019142,621.0637817382812,552244,0.0,0.0
2016-10-07 00:00:00+05:30,623.427807200436,625.9735126385035,608.6081113184761,611.2901611328125,528684,0.0,0.0
2016-10-10 00:00:00+05:30,610.9719705588867,641.3842025132747,606.789744147781,610.94921875,1057932,0.0,0.0
2016-10-13 00:00:00+05:30,612.6993787652342,617.4270931697373,597.3341404739662,602.5619506835938,487908,0.0,0.0
2016-10-14 00:00:00+05:30,606.7441129494387,615.9496038737759,598.2432620458216,600.1525268554688,625736,0.0,0.0
2016-10-17 00:00:00+05:30,603.6984524681577,608.4489188467938,592.1063511594695,593.992919921875,383360,0.0,0.0
2016-10-18 00:00:00+05:30,595.7431336704087,610.5173815485379,592.4018917871829,608.653564453125,626920,0.0,0.0
2016-10-19 00:00:00+05:30,611.4265326482815,625.9052836798371,609.7445636401125,615.017822265625,808762,0.0,0.0
2016-10-20 00:00:00+05:30,619.1545847557281,623.6550586949061,614.1540704882442,615.2223510742188,269574,0.0,0.0
2016-10-21 00:00:00+05:30,617.3362038127367,617.3362038127367,605.6077029278044,610.2672729492188,283590,0.0,0.0
2016-10-24 00:00:00+05:30,611.653837154633,615.1541750811887,604.6076576853675,606.19873046875,285830,0.0,0.0
2016-10-25 00:00:00+05:30,600.9708663987841,604.5848520595932,591.8790227316315,597.4932250976562,588870,0.0,0.0
2016-10-26 00:00:00+05:30,596.4250245821042,599.3344260443628,570.6951146505575,577.900390625,826612,0.0,0.0
2016-10-27 00:00:00+05:30,570.5131596033375,592.742727279152,555.5343701596386,563.2396850585938,2921940,0.0,0.0
2016-10-28 00:00:00+05:30,568.2402732391532,592.7882530430846,565.9673121461966,588.6287231445312,1767466,0.0,0.0
2016-11-01 00:00:00+05:30,592.9473622395325,615.9270215907366,584.151013715106,596.1068115234375,1140776,0.0,0.0
2016-11-02 00:00:00+05:30,583.2418268169137,591.6745348185182,572.8316537277401,577.7412719726562,473950,0.0,0.0
2016-11-03 00:00:00+05:30,575.5137889299185,582.7645131259477,569.1494974251642,572.0588989257812,520226,0.0,0.0
2016-11-04 00:00:00+05:30,572.786221464608,576.422959378669,561.9214558479075,564.80810546875,442004,0.0,0.0
2016-11-07 00:00:00+05:30,570.1495206306428,576.1728673396722,557.4209389059013,559.6712036132812,293894,0.0,0.0
2016-11-08 00:00:00+05:30,560.0575217137975,575.4909028141424,560.0575217137975,564.012451171875,430816,0.0,0.0
2016-11-09 00:00:00+05:30,522.7810399535001,547.5335635178915,507.6204008932912,542.4649047851562,756478,0.0,0.0
2016-11-10 00:00:00+05:30,554.6025482456149,559.3757668985485,547.8291125825322,550.1475219726562,426678,0.0,0.0
2016-11-11 00:00:00+05:30,545.4198230759913,545.5107193323253,515.712174091909,518.144287109375,506772,0.0,0.0
2016-11-15 00:00:00+05:30,515.8712433054006,515.9621395472029,470.50292020383705,490.0503845214844,975634,0.0,0.0
2016-11-16 00:00:00+05:30,495.5508741724802,501.4605719144506,480.95847776959397,486.0271911621094,615396,0.0,0.0
2016-11-17 00:00:00+05:30,490.95958058929205,493.8462299878329,481.8677365043052,485.0271301269531,308308,0.0,0.0
2016-11-18 00:00:00+05:30,487.7773795221672,488.66381202245924,476.0488797934377,485.32257080078125,398994,0.0,0.0
2016-11-21 00:00:00+05:30,486.8682433096303,489.34574858803745,465.50241003647193,468.77545166015625,456718,0.0,0.0
2016-11-22 00:00:00+05:30,472.32130929133393,475.52620658976304,464.2522975108516,471.20758056640625,529068,0.0,0.0
2016-11-23 00:00:00+05:30,475.36698200976247,497.5965489136017,468.7072515047722,494.70989990234375,860646,0.0,0.0
2016-11-24 00:00:00+05:30,494.141738338174,544.1468820522485,488.70938355884863,526.4177856445312,2064572,0.0,0.0
2016-11-25 00:00:00+05:30,523.2356789652405,577.3321566341054,518.803404534388,565.1718139648438,4396196,0.0,0.0
2016-11-28 00:00:00+05:30,564.9671941950095,588.6741324369848,563.6943138700317,572.4906616210938,2133044,0.0,0.0
2016-11-29 00:00:00+05:30,575.5137464881182,580.3778610111558,563.7625487818865,570.1495361328125,920734,0.0,0.0
2016-11-30 00:00:00+05:30,570.0586194338247,586.4239386520205,570.0586194338247,576.8775024414062,996682,0.0,0.0
2016-12-01 00:00:00+05:30,581.423395095877,596.8567773270661,574.1953683742729,591.6289672851562,1674522,0.0,0.0
2016-12-02 00:00:00+05:30,593.2427917380942,603.6984118223671,589.4242063480049,597.2432250976562,1704726,0.0,0.0
2016-12-05 00:00:00+05:30,599.6979487937547,616.5178585319699,599.6070525596199,612.2219848632812,1581472,0.0,0.0
2016-12-06 00:00:00+05:30,617.3363327180892,633.7016552349164,616.4271481338211,627.610107421875,1628202,0.0,0.0
2016-12-07 00:00:00+05:30,634.110639473742,638.3610652347949,620.8592664015816,627.314453125,1333476,0.0,0.0
2016-12-08 00:00:00+05:30,635.9290855395016,638.7020870610387,625.5871122436733,631.5877075195312,795000,0.0,0.0
2016-12-09 00:00:00+05:30,634.6107325100992,653.2035652128851,626.4280726353271,647.9530029296875,1589266,0.0,0.0
2016-12-12 00:00:00+05:30,652.3398500859718,679.6153838874758,647.8166795941086,674.3875732421875,2688254,0.0,0.0
2016-12-13 00:00:00+05:30,674.6147759241632,680.9790662630703,666.2048208334643,676.160400390625,1454698,0.0,0.0
2016-12-14 00:00:00+05:30,676.4330952138358,676.4330952138358,659.2494903562803,661.72705078125,624834,0.0,0.0
2016-12-15 00:00:00+05:30,659.1585671778715,675.9557236411442,654.4762461934515,662.4771118164062,688018,0.0,0.0
2016-12-16 00:00:00+05:30,664.9319757686527,669.159705343044,655.5219396091504,657.4085083007812,442618,0.0,0.0
2016-12-19 00:00:00+05:30,657.3403935247715,660.5225392748913,639.6112957741033,642.9979858398438,595728,0.0,0.0
2016-12-20 00:00:00+05:30,644.2708714579855,658.1131833841504,643.2480388873167,647.4757690429688,889374,0.0,0.0
2016-12-21 00:00:00+05:30,651.8852301598259,652.2261743178593,637.4291756623253,640.2476806640625,406020,0.0,0.0
2016-12-22 00:00:00+05:30,639.1566295993845,639.1566295993845,614.2677067895934,617.4953002929688,952526,0.0,0.0
2016-12-23 00:00:00+05:30,614.267728583548,614.58592093616,595.5157997738745,601.5845947265625,1154502,0.0,0.0
2016-12-26 00:00:00+05:30,597.4478184702359,597.7887626314325,584.8556363135924,589.5379028320312,478776,0.0,0.0
2016-12-27 00:00:00+05:30,591.4243945056336,605.9713434865562,585.4238002478857,604.6530151367188,977782,0.0,0.0
2016-12-28 00:00:00+05:30,605.7441083677061,624.5187884824793,605.7441083677061,614.7450561523438,945574,0.0,0.0
2016-12-29 00:00:00+05:30,618.2453602314548,630.9739411773965,616.1996954365712,627.541748046875,1051474,0.0,0.0
2016-12-30 00:00:00+05:30,632.3377209701202,645.0663019817401,628.7009835382288,638.7929077148438,810196,0.0,0.0
2017-01-02 00:00:00+05:30,639.5658053033195,645.9755445057428,632.5878258259966,642.2251586914062,510200,0.0,0.0
2017-01-03 00:00:00+05:30,644.1117760183593,646.1119930351089,634.474386934827,637.4974365234375,540568,0.0,0.0
2017-01-04 00:00:00+05:30,638.2020275162241,655.2946838565651,638.2020275162241,645.2027587890625,962940,0.0,0.0
2017-01-05 00:00:00+05:30,651.6578611459754,663.2499612221683,647.7938277872445,651.4760131835938,986338,0.0,0.0
2017-01-06 00:00:00+05:30,651.4306775408604,655.2719597579447,629.6102501005525,632.860595703125,885408,0.0,0.0
2017-01-09 00:00:00+05:30,631.9512991517431,635.8835324144553,623.79133662536,630.928466796875,343776,0.0,0.0
2017-01-10 00:00:00+05:30,635.7017292441949,647.7711185867188,635.0880408864751,641.4523315429688,631708,0.0,0.0
2017-01-11 00:00:00+05:30,642.861522407894,645.0662833137312,631.8831105046416,636.11083984375,366560,0.0,0.0
2017-01-12 00:00:00+05:30,636.4290499994528,646.2482299581454,633.7014969280266,638.9065551757812,450288,0.0,0.0
2017-01-13 00:00:00+05:30,646.4300915671275,653.135326342525,631.473997478138,636.2926635742188,646322,0.0,0.0
2017-01-16 00:00:00+05:30,631.8831064240587,645.975463473804,627.3599366001364,643.2251586914062,422874,0.0,0.0
2017-01-17 00:00:00+05:30,645.5208900985457,656.4311023255634,642.5887927594183,646.9301147460938,711454,0.0,0.0
2017-01-18 00:00:00+05:30,660.5224829518946,691.7529456681513,655.5674167507847,688.6844482421875,4931634,0.0,0.0
2017-01-19 00:00:00+05:30,693.5258623405965,706.8908843718575,690.1618688985194,692.2302856445312,2419762,0.0,0.0
2017-01-20 00:00:00+05:30,693.1622422800035,693.1622422800035,667.0231895158513,673.9102172851562,1050030,0.0,0.0
2017-01-23 00:00:00+05:30,675.0694342305843,681.4337251930276,662.2499560602627,676.8650512695312,719482,0.0,0.0
2017-01-24 00:00:00+05:30,677.7970664226045,689.161873035995,675.0695128353908,683.3203735351562,512038,0.0,0.0
2017-01-25 00:00:00+05:30,693.2985183991126,696.8898076976926,662.613546435907,665.8638916015625,2247448,0.0,0.0
2017-01-27 00:00:00+05:30,667.7050561377393,677.5242367148976,666.4321757606838,669.1597290039062,580684,0.0,0.0
2017-01-30 00:00:00+05:30,667.3413308568307,669.3187957728486,657.794894924955,663.022705078125,498206,0.0,0.0
2017-01-31 00:00:00+05:30,662.7953296730392,662.7953296730392,637.792762367129,647.043701171875,736740,0.0,0.0
2017-02-01 00:00:00+05:30,641.0204648259393,666.8867726977294,633.7242931438993,659.2951049804688,1193752,0.0,0.0
2017-02-02 00:00:00+05:30,658.2494459010628,673.4782832199064,649.1576027256338,668.3413696289062,789910,0.0,0.0
2017-02-03 00:00:00+05:30,669.1597604138892,675.8877475931977,664.7047343772911,670.3644409179688,413684,0.0,0.0
2017-02-06 00:00:00+05:30,675.0693270909055,675.0693270909055,661.4315629072509,667.59130859375,345194,0.0,0.0
2017-02-07 00:00:00+05:30,667.5913767317728,667.6140730457394,655.9992759925133,660.6133422851562,400696,0.0,0.0
2017-02-08 00:00:00+05:30,659.0222323146262,685.0476334809254,657.044767516589,679.9334716796875,1533174,0.0,0.0
2017-02-09 00:00:00+05:30,684.5704227495639,690.2982735189771,674.2966498628048,682.3656616210938,888816,0.0,0.0
2017-02-10 00:00:00+05:30,686.11603171422,686.1387280289609,675.1830670745525,678.0924682617188,397040,0.0,0.0
2017-02-13 00:00:00+05:30,682.3429722050513,685.5251179781595,668.7961008597891,679.3881225585938,445182,0.0,0.0
2017-02-14 00:00:00+05:30,680.0699019054573,680.8426864152843,668.2959533341871,672.29638671875,377830,0.0,0.0
2017-02-15 00:00:00+05:30,668.7052161126686,672.7510983351116,648.4076605550604,651.5216064453125,512918,0.0,0.0
2017-02-16 00:00:00+05:30,652.3397860513395,670.2961773747039,650.5668654298312,666.3412475585938,845898,0.0,0.0
2017-02-17 00:00:00+05:30,668.2504758031638,670.5234366052154,659.1586325949576,663.29541015625,294992,0.0,0.0
2017-02-20 00:00:00+05:30,661.4316626499188,673.2510600580961,661.4316626499188,668.9324340820312,424962,0.0,0.0
2017-02-21 00:00:00+05:30,671.8872244844298,687.2524619638392,669.1596714756973,680.4108276367188,1012742,0.0,0.0
2017-02-22 00:00:00+05:30,684.0703199033109,690.0709143529751,670.0916106698761,675.251220703125,679456,0.0,0.0
2017-02-23 00:00:00+05:30,671.1143758367537,680.3198663611778,666.5457027870102,669.0459594726562,402822,0.0,0.0
2017-02-27 00:00:00+05:30,671.7509046130568,696.8898767000353,669.159751143152,685.5023193359375,1262494,0.0,0.0
2017-02-28 00:00:00+05:30,689.9346325798707,690.9574651378516,680.1836510573393,683.6158447265625,408298,0.0,0.0
2017-03-01 00:00:00+05:30,683.7066481578535,694.1622684421824,675.296692711763,679.6607666015625,644726,0.0,0.0
2017-03-02 00:00:00+05:30,681.8884199814137,690.0483292103027,673.2511666616491,674.6376953125,454312,0.0,0.0
2017-03-03 00:00:00+05:30,672.7965099854258,678.092520638822,669.1597720936127,672.5692138671875,318160,0.0,0.0
2017-03-06 00:00:00+05:30,673.3192241415063,680.5244991563767,661.8862196203637,666.7958374023438,518400,0.0,0.0
2017-03-07 00:00:00+05:30,669.2506233048383,675.0694257370325,660.7043231295556,662.2726440429688,359386,0.0,0.0
2017-03-08 00:00:00+05:30,665.068253275312,666.7957254806996,654.6808347173333,657.1810913085938,286026,0.0,0.0
2017-03-09 00:00:00+05:30,655.8856556300672,664.6138037699698,654.8855194836494,658.022216796875,318354,0.0,0.0
2017-03-10 00:00:00+05:30,659.613324183313,664.1592464726535,648.2485184599616,651.4306640625,272386,0.0,0.0
2017-03-14 00:00:00+05:30,675.0694226700058,675.0694226700058,656.0219982315813,658.3631591796875,293296,0.0,0.0
2017-03-15 00:00:00+05:30,657.3403414279427,662.7954479958094,650.9760504320981,652.7716674804688,293920,0.0,0.0
2017-03-16 00:00:00+05:30,655.6354883631085,662.3407221667874,653.5216238960505,657.5675048828125,358296,0.0,0.0
2017-03-17 00:00:00+05:30,657.7948663928639,691.6847346779213,657.7948663928639,689.7072143554688,2470896,0.0,0.0
2017-03-20 00:00:00+05:30,694.5941244455631,701.9812476386911,688.9572256027301,693.0030517578125,885698,0.0,0.0
2017-03-21 00:00:00+05:30,693.0259078984421,697.6854786140597,680.1154764757504,683.2067260742188,355854,0.0,0.0
2017-03-22 00:00:00+05:30,678.8880110766538,682.524748722178,669.5688708599984,672.3646240234375,323150,0.0,0.0
2017-03-23 00:00:00+05:30,671.7053322201031,690.5254578376207,671.7053322201031,684.6839599609375,663586,0.0,0.0
2017-03-24 00:00:00+05:30,684.6158613943778,690.5255600651128,680.569979667509,684.1840209960938,369572,0.0,0.0
2017-03-27 00:00:00+05:30,684.161184002883,684.161184002883,673.2737242350682,676.9104614257812,305150,0.0,0.0
2017-03-28 00:00:00+05:30,680.9790991523864,687.7752301813555,676.4331772621837,678.865234375,360794,0.0,0.0
2017-03-29 00:00:00+05:30,679.5243785644095,682.9338197423306,673.7055767572082,676.2512817382812,201478,0.0,0.0
2017-03-30 00:00:00+05:30,676.4332832253981,681.1383020203567,668.7506629290314,670.3417358398438,488804,0.0,0.0
2017-03-31 00:00:00+05:30,670.523499055578,677.9788222791129,663.9319121157096,665.93212890625,251390,0.0,0.0
2017-04-03 00:00:00+05:30,668.2732175415041,681.3881900733423,668.2732175415041,677.2741088867188,327466,0.0,0.0
2017-04-05 00:00:00+05:30,675.9786338905466,694.6169149863855,675.0466976388687,685.615966796875,723904,0.0,0.0
2017-04-06 00:00:00+05:30,684.1612746597743,712.3232398151636,681.888313614393,708.3001098632812,2043520,0.0,0.0
2017-04-07 00:00:00+05:30,711.4367129316396,721.4149884017538,691.0482661546916,698.139892578125,1425426,0.0,0.0
2017-04-10 00:00:00+05:30,702.3449339731143,719.9376295398284,698.5036521621845,712.2550659179688,963710,0.0,0.0
2017-04-11 00:00:00+05:30,716.4372461861121,729.6204188633947,709.6183637668281,715.5053100585938,1339836,0.0,0.0
2017-04-12 00:00:00+05:30,720.5286845607833,720.5286845607833,701.4585627088841,706.5272216796875,469064,0.0,0.0
2017-04-13 00:00:00+05:30,707.0727419410323,710.3230873750315,696.9353133549287,699.3673706054688,326084,0.0,0.0
2017-04-17 00:00:00+05:30,699.5947410785129,703.7088232563243,693.2532012053583,696.8671875,243900,0.0,0.0
2017-04-18 00:00:00+05:30,699.4809811199469,715.5281076367663,685.2295270504014,693.093994140625,933324,0.0,0.0
2017-04-19 00:00:00+05:30,697.3217109660006,703.2541616108641,693.2531328096754,698.3445434570312,353420,0.0,0.0
2017-04-20 00:00:00+05:30,700.0719132578986,705.0724269240264,694.7304554781712,701.9357299804688,451584,0.0,0.0
2017-04-21 00:00:00+05:30,703.2542293564895,712.8461149868252,698.8447066117109,702.5950927734375,492602,0.0,0.0
2017-04-24 00:00:00+05:30,703.2995800557826,720.9832276973698,702.5949954425781,718.5966186523438,650508,0.0,0.0
2017-04-25 00:00:00+05:30,724.1653322602259,728.9157982755956,709.1637905373211,723.68798828125,844346,0.0,0.0
2017-04-26 00:00:00+05:30,724.6199554326834,726.8701645904989,706.9136117173325,713.1869506835938,437322,0.0,0.0
2017-04-27 00:00:00+05:30,713.2551052312899,716.9372906608111,688.2752880193397,693.593994140625,1067144,0.0,0.0
2017-04-28 00:00:00+05:30,695.4124712978761,696.8898960612153,684.547705785954,687.3662109375,466946,0.0,0.0
2017-05-02 00:00:00+05:30,689.8436430304981,698.6399907410447,686.4342016316654,695.9578857421875,408602,0.0,0.0
2017-05-03 00:00:00+05:30,697.0035251391058,707.8000904233411,694.1850755565281,697.0944213867188,459036,0.0,0.0
2017-05-04 00:00:00+05:30,697.7991234948895,712.5279239100986,697.4354274877112,706.7318725585938,625272,0.0,0.0
2017-05-05 00:00:00+05:30,700.0720256715211,709.5957105771146,697.7990645492109,702.0267944335938,513016,0.0,0.0
2017-05-08 00:00:00+05:30,702.3449455668946,703.5950741107839,694.2531822495629,695.4124145507812,205534,0.0,0.0
2017-05-09 00:00:00+05:30,698.5718253700433,704.5724758241421,696.8898563936366,701.0720825195312,231218,0.0,0.0
2017-05-10 00:00:00+05:30,703.0268888903523,705.5271461738291,694.6169325732029,699.4129028320312,166298,0.0,0.0
2017-05-11 00:00:00+05:30,700.844812025675,703.5951171875,695.5261051829268,698.935546875,207624,0.0,0.0
2017-05-12 00:00:00+05:30,698.1172063156024,720.9832157457862,696.7079816203421,704.5724487304688,968416,0.0,0.0
2017-05-15 00:00:00+05:30,705.5271067201594,710.936765093067,700.7538885368077,708.6410522460938,284978,0.0,0.0
2017-05-16 00:00:00+05:30,709.1638954966053,720.2105091425738,705.1180134559056,708.845703125,432856,0.0,0.0
2017-05-17 00:00:00+05:30,709.8684388721327,715.9826814789902,705.0952209956062,710.1638793945312,358328,0.0,0.0
2017-05-18 00:00:00+05:30,706.8909687521519,724.6200670038136,699.8675404878046,706.7318725585938,1034258,0.0,0.0
2017-05-19 00:00:00+05:30,711.4368616145623,718.2557452722099,698.7537269128944,705.1862182617188,414042,0.0,0.0
2017-05-22 00:00:00+05:30,710.0730317645628,711.4368083940722,692.5257835633178,694.6396484375,280524,0.0,0.0
2017-05-23 00:00:00+05:30,697.1625503382605,697.1625503382605,655.5219180958038,661.6134643554688,460232,0.0,0.0
2017-05-24 00:00:00+05:30,655.0674716618718,659.158802158025,582.9463957617925,604.2667846679688,1518740,0.0,0.0
2017-05-25 00:00:00+05:30,603.3574534484748,613.1311850356981,595.6293866120656,604.5621337890625,858642,0.0,0.0
2017-05-26 00:00:00+05:30,605.5622824481813,623.2231790175459,605.4940825170443,619.3818969726562,596068,0.0,0.0
2017-05-29 00:00:00+05:30,620.4956331021784,620.882080885821,602.0165036156565,606.3123779296875,336714,0.0,0.0
2017-05-30 00:00:00+05:30,604.607585813941,606.8577948574931,587.3330833621142,596.4249267578125,407566,0.0,0.0
2017-05-31 00:00:00+05:30,596.6523520527026,610.0855757758058,596.6523520527026,606.5397338867188,312420,0.0,0.0
2017-06-01 00:00:00+05:30,608.6989791929966,630.5194056315805,604.6076492357621,623.9732666015625,672002,0.0,0.0
2017-06-02 00:00:00+05:30,629.1555679168029,630.15564850129,614.1540261962432,616.5178833007812,313176,0.0,0.0
2017-06-05 00:00:00+05:30,614.3813117315284,692.7984602877168,614.3813117315284,678.3424072265625,3963182,0.0,0.0
2017-06-06 00:00:00+05:30,684.2067164160542,725.8928548958075,680.6836268284936,700.5947875976562,5856284,0.0,0.0
2017-06-07 00:00:00+05:30,704.1634150927744,710.9595472248969,673.7511816123379,702.3677978515625,2561222,0.0,0.0
2017-06-08 00:00:00+05:30,700.9812462495385,702.0268306165773,685.3887099499541,692.4576416015625,862728,0.0,0.0
2017-06-09 00:00:00+05:30,690.980177049513,710.5276425844663,685.0477263588797,700.072021484375,1537050,0.0,0.0
2017-06-12 00:00:00+05:30,699.9355399002479,710.5730077455057,691.1619443402927,701.29931640625,988096,0.0,0.0
2017-06-13 00:00:00+05:30,701.344894108023,710.3457867031798,695.9806837541817,698.7991333007812,707566,0.0,0.0
2017-06-14 00:00:00+05:30,700.7993241615867,716.869147327183,697.799026741142,703.7996215820312,1183294,0.0,0.0
2017-06-15 00:00:00+05:30,703.7087688444876,712.5278691648836,697.8218216896063,701.0039672851562,683044,0.0,0.0
2017-06-16 00:00:00+05:30,703.2540916847535,711.7549431236198,699.3900582139581,702.7994995117188,481468,0.0,0.0
2017-06-19 00:00:00+05:30,706.8907509185091,740.4851198901829,705.4360783225031,735.1209106445312,3887844,0.0,0.0
2017-06-20 00:00:00+05:30,740.7807188357582,753.2592521436068,731.6661233102807,737.2576293945312,2741486,0.0,0.0
2017-06-21 00:00:00+05:30,736.0301248451758,742.8035588486626,726.9155857078697,736.6665649414062,810948,0.0,0.0
2017-06-22 00:00:00+05:30,741.4171321036607,756.3505303824503,734.6210008582003,740.7579956054688,1799662,0.0,0.0
2017-06-23 00:00:00+05:30,745.3493656362518,751.4181604535255,714.4598476104468,731.8025512695312,1245408,0.0,0.0
2017-06-27 00:00:00+05:30,732.6662064959484,738.5077604998817,714.6189188466419,722.1196899414062,702312,0.0,0.0
2017-06-28 00:00:00+05:30,726.4155255378589,733.1662635602497,717.8919224714135,725.029052734375,831432,0.0,0.0
2017-06-29 00:00:00+05:30,729.3249248040531,740.5306327080523,724.5744589028395,727.097412109375,961558,0.0,0.0
2017-06-30 00:00:00+05:30,727.3475561518063,727.3475561518063,717.2328791990702,720.3922729492188,585712,0.0,0.0
2017-07-03 00:00:00+05:30,721.4150750889282,738.2577384241222,720.6650423469839,736.2802734375,628314,0.0,0.0
2017-07-04 00:00:00+05:30,739.5760777019422,767.7153466052631,738.7123414043191,759.37353515625,2507006,0.0,0.0
2017-07-05 00:00:00+05:30,762.805662466408,775.8979391799973,760.328157332873,770.48828125,1584152,0.0,0.0
2017-07-06 00:00:00+05:30,770.079198102869,782.8077798896933,762.5556748855574,772.2157592773438,1141624,0.0,0.0
2017-07-07 00:00:00+05:30,769.2836973673469,776.443524954013,765.8288075350813,770.8975219726562,638198,0.0,0.0
2017-07-10 00:00:00+05:30,773.7386576325233,782.7168533669928,772.8521695684772,776.2843627929688,150448,0.0,0.0
2017-07-11 00:00:00+05:30,779.4437135343516,799.2184726743997,771.6019987029532,777.2389526367188,1588394,0.0,0.0
2017-07-12 00:00:00+05:30,779.1256031291884,789.5584721961491,777.1481381057257,782.216796875,919620,0.0,0.0
2017-07-13 00:00:00+05:30,789.0356629646309,793.1724963973877,780.989403184585,788.2628784179688,778570,0.0,0.0
2017-07-14 00:00:00+05:30,790.8540085304329,790.8540085304329,775.1933298256927,778.1254272460938,451108,0.0,0.0
2017-07-17 00:00:00+05:30,781.7395417539208,787.3082965880612,756.8960652117408,775.8525390625,824506,0.0,0.0
2017-07-18 00:00:00+05:30,775.0724020543873,782.9653608880187,766.5369800558406,770.4834594726562,487782,8.0,0.0
2017-07-19 00:00:00+05:30,770.9423921721959,779.6613835122386,763.6230507963179,767.202392578125,411554,0.0,0.0
2017-07-20 00:00:00+05:30,776.4031306208838,793.8869889426811,772.7778551326445,776.0589599609375,2040752,0.0,0.0
2017-07-21 00:00:00+05:30,778.2846423129273,780.8315277887625,765.4356034068177,772.6173095703125,671792,0.0,0.0
2017-07-24 00:00:00+05:30,770.9423472826326,775.0494284519839,762.9575760537323,766.8352661132812,328018,0.0,0.0
2017-07-25 00:00:00+05:30,766.3532640068039,768.1888406870597,755.1333239556822,762.8427124023438,445186,0.0,0.0
2017-07-26 00:00:00+05:30,764.517785169203,777.6421489092115,762.9116553684273,769.9786376953125,577616,0.0,0.0
2017-07-27 00:00:00+05:30,773.2367423440958,810.8660674908115,764.3112723839223,796.8927612304688,4802974,0.0,0.0
2017-07-28 00:00:00+05:30,800.6328301913856,814.5373493219698,794.6213263097223,801.4588623046875,1775484,0.0,0.0
2017-07-31 00:00:00+05:30,803.0649698975859,815.6157169379406,796.1815558698923,804.510498046875,854958,0.0,0.0
2017-08-01 00:00:00+05:30,806.7360956795122,807.5391606211728,795.7456007420188,798.9119262695312,416108,0.0,0.0
2017-08-02 00:00:00+05:30,800.2656345243113,800.2656345243113,784.709109397692,787.0953369140625,388220,0.0,0.0
2017-08-03 00:00:00+05:30,787.0035572147848,788.0360691703145,772.8008040556656,776.2195434570312,329544,0.0,0.0
2017-08-04 00:00:00+05:30,775.7606943711877,783.9978233774123,767.730045361134,779.7530517578125,393554,0.0,0.0
2017-08-07 00:00:00+05:30,783.3325448400527,798.0171619665213,779.9138048222443,795.3326416015625,561000,0.0,0.0
2017-08-08 00:00:00+05:30,799.3019654287122,804.2121111181815,781.4738803769117,787.87548828125,636838,0.0,0.0
2017-08-09 00:00:00+05:30,786.3382020093778,794.8047778421495,772.2042378255642,775.0723266601562,600900,0.0,0.0
2017-08-10 00:00:00+05:30,771.8600747374444,775.462383145559,740.9535603561561,746.6438598632812,605970,0.0,0.0
2017-08-11 00:00:00+05:30,734.3454801794877,751.6457699754907,726.2689530600985,736.5711059570312,600274,0.0,0.0
2017-08-14 00:00:00+05:30,743.4086034775474,759.4240222497638,743.4086034775474,755.7528686523438,471930,0.0,0.0
2017-08-16 00:00:00+05:30,761.2137650985644,777.7109901293843,759.9288388578022,776.3113403320312,704266,0.0,0.0
2017-08-17 00:00:00+05:30,777.8256861621451,784.112514433916,768.1889077495167,773.6038818359375,426244,0.0,0.0
2017-08-18 00:00:00+05:30,770.9423306562204,780.6020769085906,762.5216324742516,771.3553466796875,554858,0.0,0.0
2017-08-21 00:00:00+05:30,770.2998512852869,772.4107535617669,747.7681555614402,753.5043334960938,381858,0.0,0.0
2017-08-22 00:00:00+05:30,757.1755038365064,760.1812835465605,737.5577748734696,741.6648559570312,451304,0.0,0.0
2017-08-23 00:00:00+05:30,744.1887251460129,759.4699248937187,742.0319447451017,752.7700805664062,442368,0.0,0.0
2017-08-24 00:00:00+05:30,756.2576799618155,756.2576799618155,746.1849741678122,751.3475341796875,282882,0.0,0.0
2017-08-28 00:00:00+05:30,755.7071221719198,773.4892755092362,752.5866186631982,767.133544921875,574988,0.0,0.0
2017-08-29 00:00:00+05:30,765.5273134391798,765.5273134391798,751.6687304375681,755.431640625,324456,0.0,0.0
2017-08-30 00:00:00+05:30,762.2233149844247,767.2941186259137,757.1754784613491,760.54833984375,317452,0.0,0.0
