Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-17 00:00:00+05:30,300.33885049380234,301.0450869861971,280.1404753165783,285.2253723144531,6767775,0.0,0.0
2016-11-18 00:00:00+05:30,284.3778960158662,284.89579128539884,274.39641444807444,275.6205749511719,4264362,0.0,0.0
2016-11-21 00:00:00+05:30,277.78637158117186,286.2612100361907,274.77308419131873,278.3984375,3918142,0.0,0.0
2016-11-22 00:00:00+05:30,283.43623726942695,287.2028317846353,270.394398013151,284.1895446777344,2767086,0.0,0.0
2016-11-23 00:00:00+05:30,286.73203124666713,288.56825771982926,277.9747097673662,282.9183654785156,2023122,0.0,0.0
2016-11-24 00:00:00+05:30,278.25721559800866,285.3195814761307,276.1855767790234,282.3533935546875,2248235,0.0,0.0
2016-11-25 00:00:00+05:30,284.3778797002088,284.98994554822303,278.9163292669255,283.38916015625,811050,0.0,0.0
2016-11-28 00:00:00+05:30,282.49458248365113,287.9090619812544,279.34005389855,283.38916015625,1123572,0.0,0.0
2016-11-29 00:00:00+05:30,283.38918315110993,293.55897745098827,282.58877602175903,289.9336242675781,1846523,0.0,0.0
2016-11-30 00:00:00+05:30,293.7943856353178,298.5026289948581,291.01651055845423,297.41973876953125,1192481,0.0,0.0
2016-12-01 00:00:00+05:30,300.3858533855271,300.3858533855271,290.3573032126553,292.00518798828125,824865,0.0,0.0
2016-12-02 00:00:00+05:30,290.92234155378,292.57022657596264,286.2611695677296,289.69818115234375,1160250,0.0,0.0
2016-12-05 00:00:00+05:30,291.5343906534351,292.5231101152633,286.1669825373694,286.9203186035156,922044,0.0,0.0
2016-12-06 00:00:00+05:30,289.5098890678543,291.81691101929346,282.9183485148804,287.7207336425781,1238205,0.0,0.0
2016-12-07 00:00:00+05:30,288.14450338128694,295.11269804248644,283.0596061278083,293.2294006347656,2245422,0.0,0.0
2016-12-08 00:00:00+05:30,298.50260354556394,310.74403523670696,296.148482066498,306.8832702636719,2587201,0.0,0.0
2016-12-09 00:00:00+05:30,305.94166654865677,311.4503173650665,302.12800068790165,307.77789306640625,1322050,0.0,0.0
2016-12-12 00:00:00+05:30,306.03582405923186,307.7307802054403,298.5026345439277,300.4801025390625,705940,0.0,0.0
2016-12-13 00:00:00+05:30,300.8567579654834,305.47083082228136,296.7605803960506,301.4217529296875,564836,0.0,0.0
2016-12-14 00:00:00+05:30,302.2221806574952,306.97749539510687,301.32760284182274,303.1167297363281,1068792,0.0,0.0
2016-12-15 00:00:00+05:30,297.9847025805077,306.2241275986797,297.9847025805077,303.8229064941406,562702,0.0,0.0
2016-12-16 00:00:00+05:30,303.11671278656206,307.7307856996985,298.5026398734256,299.8680419921875,530449,0.0,0.0
2016-12-19 00:00:00+05:30,299.72674208188386,301.79838052562377,296.7605546977198,300.3388366699219,1774884,0.0,0.0
2016-12-20 00:00:00+05:30,299.7739033227528,300.2917986716365,289.27452487673156,290.26324462890625,1432895,0.0,0.0
2016-12-21 00:00:00+05:30,289.651120839983,293.88853962384763,286.3553506747549,291.91107177734375,567396,0.0,0.0
2016-12-22 00:00:00+05:30,290.92240764483546,295.11272755394623,288.3799443954292,292.523193359375,741648,0.0,0.0
2016-12-23 00:00:00+05:30,291.6756830407011,302.9283964315988,283.1537738525682,297.74932861328125,1094247,0.0,0.0
2016-12-26 00:00:00+05:30,296.61932570291754,297.4668037432729,287.67366349917876,290.68695068359375,701910,0.0,0.0
2016-12-27 00:00:00+05:30,290.26320043599833,300.6684066697885,288.0503203300759,299.44427490234375,592542,0.0,0.0
2016-12-28 00:00:00+05:30,299.5855155889854,303.2108686792569,297.231393937749,298.97344970703125,626334,0.0,0.0
2016-12-29 00:00:00+05:30,300.29173750749936,316.770588266233,299.7738422641018,310.8852844238281,1845510,0.0,0.0
2016-12-30 00:00:00+05:30,310.0378095128567,311.6856946051802,303.77585190939465,309.0961608886719,1143623,0.0,0.0
2017-01-02 00:00:00+05:30,305.94162612160886,312.109441728566,305.3295602755168,309.2373962402344,610013,0.0,0.0
2017-01-03 00:00:00+05:30,310.7440060525152,315.781831291945,307.8248899452616,313.2864685058594,731310,0.0,0.0
2017-01-04 00:00:00+05:30,313.2865091744712,321.5730055834992,312.72151425184757,316.2055969238281,1356799,0.0,0.0
2017-01-05 00:00:00+05:30,318.088874631867,325.8104043807098,317.2413966684169,324.3508605957031,827752,0.0,0.0
2017-01-06 00:00:00+05:30,326.1399721131779,327.59951583099587,315.0756019535178,316.8176574707031,1175458,0.0,0.0
2017-01-09 00:00:00+05:30,317.1943321287202,323.45628948195,313.8985620757746,321.94964599609375,1033270,0.0,0.0
2017-01-10 00:00:00+05:30,320.5371775740497,327.08164683636244,317.8534733176756,324.30377197265625,1405832,0.0,0.0
2017-01-11 00:00:00+05:30,325.71625643557223,329.012026651358,322.3263156091112,323.55047607421875,710693,0.0,0.0
2017-01-12 00:00:00+05:30,323.6917297137668,325.76336827866965,319.5484813207979,320.5372009277344,630487,0.0,0.0
2017-01-13 00:00:00+05:30,322.0438501151303,325.19837895573073,321.1963720464053,323.5975646972656,688655,0.0,0.0
2017-01-16 00:00:00+05:30,324.586308991117,326.7520894437036,320.3017902880095,324.9158630371094,547333,0.0,0.0
2017-01-17 00:00:00+05:30,326.94037547415076,328.16450704731324,322.13796230657977,324.7745666503906,496803,0.0,0.0
2017-01-18 00:00:00+05:30,325.81040727959453,331.8369524183243,323.17380276166085,329.2003479003906,775480,0.0,0.0
2017-01-19 00:00:00+05:30,331.36615034023333,335.1798445705553,329.71826522186643,331.6015625,945328,0.0,0.0
2017-01-20 00:00:00+05:30,332.87282873156687,333.72030684801354,321.6672145018324,322.9384460449219,860199,0.0,0.0
2017-01-23 00:00:00+05:30,321.85545738681304,324.680402988465,316.7705610512061,318.4655456542969,552516,0.0,0.0
2017-01-24 00:00:00+05:30,320.16050626419866,320.9138136077341,304.1524809509887,305.282470703125,2596793,0.0,0.0
2017-01-25 00:00:00+05:30,305.09416786175524,307.6366307553379,302.3633924770266,307.0245361328125,2568025,0.0,0.0
2017-01-27 00:00:00+05:30,307.07160708149473,320.06634596520627,307.07160708149473,317.10015869140625,4456388,0.0,0.0
2017-01-30 00:00:00+05:30,317.61810923973917,321.8555285795113,314.9344333140214,317.47686767578125,1631969,0.0,0.0
2017-01-31 00:00:00+05:30,317.33559729978015,317.900592241153,306.224154645739,307.8720397949219,1612843,0.0,0.0
2017-02-01 00:00:00+05:30,309.70822978230194,314.9343969398478,301.704216398288,314.1810607910156,1862732,0.0,0.0
2017-02-02 00:00:00+05:30,314.2281493480921,314.2281493480921,308.01326284006535,311.7327575683594,1355490,0.0,0.0
2017-02-03 00:00:00+05:30,310.8852972563075,312.15652868610687,307.0716317037457,310.8382263183594,1466321,0.0,0.0
2017-02-06 00:00:00+05:30,313.5690111459178,318.65390828199764,312.5802915244268,316.0173034667969,1812553,0.0,0.0
2017-02-07 00:00:00+05:30,316.017320311047,318.6068543249031,309.8966035510234,311.921142578125,869077,0.0,0.0
2017-02-08 00:00:00+05:30,312.3448539877474,316.5822727131576,310.7911107989624,315.1697998046875,1254426,0.0,0.0
2017-02-09 00:00:00+05:30,317.00602222923203,324.86879445099305,316.72353912009646,322.6559143066406,3265744,0.0,0.0
2017-02-10 00:00:00+05:30,325.95169151948465,329.95369849156066,324.4921475302861,326.4225158691406,1535831,0.0,0.0
2017-02-13 00:00:00+05:30,327.2699198689974,328.44698047669317,313.3335337686121,320.0663146972656,1029954,0.0,0.0
2017-02-14 00:00:00+05:30,322.3263752303087,324.82176755902015,316.7235820692173,322.84429931640625,906636,0.0,0.0
2017-02-15 00:00:00+05:30,333.24948106621383,333.24948106621383,316.8647988493083,319.50140380859375,2442401,0.0,0.0
2017-02-16 00:00:00+05:30,320.63137307083883,326.6579188290614,317.42977333086156,324.9158630371094,1585192,0.0,0.0
2017-02-17 00:00:00+05:30,327.36420061743434,330.0949763987816,322.98553943082777,325.81048583984375,893333,0.0,0.0
2017-02-20 00:00:00+05:30,324.8687827033261,330.5186745764274,324.115475281647,329.34161376953125,1056213,0.0,0.0
2017-02-21 00:00:00+05:30,329.5769765558035,343.23087987025826,329.34156442969226,341.63006591796875,2512131,0.0,0.0
2017-02-22 00:00:00+05:30,345.0200039425561,345.39665759441465,331.7427543725154,334.0498046875,2758303,0.0,0.0
2017-02-23 00:00:00+05:30,334.5206807062356,342.5246941784468,333.6732026741923,335.980224609375,1675341,0.0,0.0
2017-02-27 00:00:00+05:30,337.1102440540857,350.29332622379854,337.1102440540857,345.34967041015625,2130688,0.0,0.0
2017-02-28 00:00:00+05:30,345.3967224135546,353.0240824266176,342.7601176189131,351.7057800292969,1641378,0.0,0.0
2017-03-01 00:00:00+05:30,351.61163450732505,359.23899506471696,350.5758151437811,355.99029541015625,2440853,0.0,0.0
2017-03-02 00:00:00+05:30,359.5685008032382,359.6626714046197,346.71500397757177,348.22161865234375,1276606,0.0,0.0
2017-03-03 00:00:00+05:30,348.4099763050605,351.5645048108651,344.87879411277953,350.057861328125,771776,0.0,0.0
2017-03-06 00:00:00+05:30,348.6453927281132,362.2522264373541,346.6208539937369,361.5459899902344,1948585,0.0,0.0
2017-03-07 00:00:00+05:30,361.92268990593846,366.63093348807155,358.3915072193387,364.0884704589844,2272871,0.0,0.0
2017-03-08 00:00:00+05:30,364.4180329642141,365.3126106897395,354.2011392125529,362.62890625,1287449,0.0,0.0
2017-03-09 00:00:00+05:30,359.28603097149403,366.30132490987523,359.28603097149403,363.240966796875,1197236,0.0,0.0
2017-03-10 00:00:00+05:30,364.41803224713345,364.93592751657434,357.8264916121724,358.7210693359375,1028312,0.0,0.0
2017-03-14 00:00:00+05:30,365.359626359259,365.359626359259,360.1805594907644,362.48760986328125,946705,0.0,0.0
2017-03-15 00:00:00+05:30,362.53470570385304,370.5387186869251,361.78139832959175,366.3013000488281,2138757,0.0,0.0
2017-03-16 00:00:00+05:30,369.9266613572464,370.0208319654025,364.6534234056913,367.3371276855469,1007968,0.0,0.0
2017-03-17 00:00:00+05:30,368.5612321766054,370.20911711877955,362.6288578795117,365.78338623046875,1050542,0.0,0.0
2017-03-20 00:00:00+05:30,366.48966776314603,369.4087556021252,363.9942758396808,367.61962890625,978372,0.0,0.0
2017-03-21 00:00:00+05:30,369.12629979623784,371.9512459681478,363.7588905748735,365.7363586425781,1145026,0.0,0.0
2017-03-22 00:00:00+05:30,362.5347649082555,364.7947161369392,359.23899431818046,361.9226989746094,820270,0.0,0.0
2017-03-23 00:00:00+05:30,366.2071676663234,366.2071676663234,360.32186338801137,363.4293212890625,2244578,0.0,0.0
2017-03-24 00:00:00+05:30,364.8888690871408,369.3146294456425,364.4180447399316,365.54803466796875,699900,0.0,0.0
2017-03-27 00:00:00+05:30,365.64213273794746,368.2787660085092,361.3576431864316,365.3596496582031,1096735,0.0,0.0
2017-03-28 00:00:00+05:30,368.18466227473544,370.06795977997706,364.6534794524074,368.4200744628906,938344,0.0,0.0
2017-03-29 00:00:00+05:30,371.0095846980396,391.34920219535036,370.6800019084276,389.1363220214844,5490967,0.0,0.0
2017-03-30 00:00:00+05:30,394.5508087213456,399.96528879329725,387.9592677641871,389.2304992675781,9005493,0.0,0.0
2017-03-31 00:00:00+05:30,390.2192168016048,391.9142017092194,386.0759682554987,388.0534362792969,1929752,0.0,0.0
2017-04-03 00:00:00+05:30,391.6316799267345,393.6091479003958,388.6654923346611,389.7483825683594,2066051,0.0,0.0
2017-04-05 00:00:00+05:30,390.7841973718633,395.115786993714,389.88961964218095,390.8312683105469,1669848,0.0,0.0
2017-04-06 00:00:00+05:30,389.27755030767355,391.01960607609027,385.55805534267,388.9479675292969,1022311,0.0,0.0
2017-04-07 00:00:00+05:30,388.9479315586676,392.43204277328397,384.8988541897536,386.12298583984375,2050518,0.0,0.0
2017-04-10 00:00:00+05:30,386.45261496216125,389.51297319146425,383.3922567328582,387.7238464355469,642976,0.0,0.0
2017-04-11 00:00:00+05:30,389.41874589799806,392.66744488639574,386.64089992087764,390.0779113769531,2274574,0.0,0.0
2017-04-12 00:00:00+05:30,391.7258418362492,391.7258418362492,382.1210140272604,385.0401306152344,1518090,0.0,0.0
2017-04-13 00:00:00+05:30,386.4525894047923,386.4525894047923,379.766878429403,380.9439392089844,1305236,0.0,0.0
2017-04-17 00:00:00+05:30,381.6031355359417,385.98179624197854,377.883611677562,383.6747741699219,552471,0.0,0.0
2017-04-18 00:00:00+05:30,385.79345837970374,391.584591754481,382.49768814758903,384.0043029785156,1579604,0.0,0.0
2017-04-19 00:00:00+05:30,385.605134972902,391.63168078555066,384.05142039620284,390.2192077636719,1158457,0.0,0.0
2017-04-20 00:00:00+05:30,391.16085311246184,395.86909647861285,388.05342398553694,394.50372314453125,2137845,0.0,0.0
2017-04-21 00:00:00+05:30,397.3757358549399,398.7411379112614,386.64094684224483,389.6542053222656,1146672,0.0,0.0
2017-04-24 00:00:00+05:30,391.7258287552679,393.609126008899,387.9592342480057,391.01959228515625,1716410,0.0,0.0
2017-04-25 00:00:00+05:30,395.2570831144328,396.71662725716493,391.7259001205576,393.2325439453125,1141951,0.0,0.0
2017-04-26 00:00:00+05:30,395.49244809454694,395.49244809454694,382.8743614503265,387.7238464355469,1317050,0.0,0.0
2017-04-27 00:00:00+05:30,388.9009163695405,391.06669690301334,384.05143127113774,385.5580749511719,895582,0.0,0.0
2017-04-28 00:00:00+05:30,387.017626324068,389.37174813869126,385.13432887236934,387.064697265625,528444,0.0,0.0
2017-05-02 00:00:00+05:30,390.595838908355,395.02159894912234,386.2642782144719,391.01959228515625,1401263,0.0,0.0
2017-05-03 00:00:00+05:30,391.0195688643165,394.36240979455187,389.4187547998796,391.3491516113281,614833,0.0,0.0
2017-05-04 00:00:00+05:30,391.86704128382576,403.4493357780793,391.86704128382576,400.85980224609375,2791727,0.0,0.0
2017-05-05 00:00:00+05:30,402.9314123432417,403.96723150472303,393.514926760381,395.3982238769531,1670909,0.0,0.0
2017-05-08 00:00:00+05:30,394.9274007298014,401.14228697967,394.83323012633616,399.3060607910156,1454790,0.0,0.0
2017-05-09 00:00:00+05:30,401.5189783469889,408.3459310549722,400.2006759852284,403.07269287109375,1733135,0.0,0.0
2017-05-10 00:00:00+05:30,403.9672874700382,417.3387103449003,403.9672874700382,414.9845886230469,2301173,0.0,0.0
2017-05-11 00:00:00+05:30,416.20869914457074,419.97529370696503,413.05417045119833,413.9958190917969,1081999,0.0,0.0
2017-05-12 00:00:00+05:30,414.2783135383101,417.1032593415394,406.9334372078131,408.2517395019531,936331,0.0,0.0
2017-05-15 00:00:00+05:30,410.55880656307767,410.935460271273,405.0030853408986,406.6509704589844,696583,0.0,0.0
2017-05-16 00:00:00+05:30,406.7921890245116,412.6304217506156,405.56805735782893,407.2159423828125,996780,0.0,0.0
2017-05-17 00:00:00+05:30,409.6171306752443,409.6171306752443,402.31935420919115,405.09722900390625,686830,0.0,0.0
2017-05-18 00:00:00+05:30,400.29487288388657,402.0839996878231,388.61843461221673,389.9367370605469,1231618,0.0,0.0
2017-05-19 00:00:00+05:30,390.1721455621378,395.3982843653922,386.9705457215478,391.4904479980469,869457,0.0,0.0
2017-05-22 00:00:00+05:30,395.4924482851309,395.4924482851309,389.70131461118035,391.3962707519531,633783,0.0,0.0
2017-05-23 00:00:00+05:30,395.49242012172033,395.49242012172033,379.86104729335193,385.9346923828125,1795730,0.0,0.0
2017-05-24 00:00:00+05:30,403.02560660606804,424.4951835006292,398.41153414696373,420.44610595703125,17793994,0.0,0.0
2017-05-25 00:00:00+05:30,424.68354341769106,455.75794903361964,417.3386954032061,447.0476989746094,6345884,0.0,0.0
2017-05-26 00:00:00+05:30,442.669019790228,472.472192716455,442.669019790228,469.4118347167969,7060217,0.0,0.0
2017-05-29 00:00:00+05:30,467.9052350892826,470.5889396420123,454.1100873283851,456.3229675292969,3146132,0.0,0.0
2017-05-30 00:00:00+05:30,453.4979928252846,462.3494843340063,449.87263979749804,457.26458740234375,2205065,0.0,0.0
2017-05-31 00:00:00+05:30,457.26458871009413,465.17443159717277,454.86336741824994,457.9708251953125,1405724,0.0,0.0
2017-06-01 00:00:00+05:30,458.1120458999723,482.6890514778,454.25128087575047,479.15789794921875,4560228,0.0,0.0
2017-06-02 00:00:00+05:30,483.395341771957,484.00743642227275,469.2235401963514,471.24810791015625,2365246,0.0,0.0
2017-06-05 00:00:00+05:30,471.76596295272776,473.64926021002407,464.75066917456473,466.0690002441406,1025382,0.0,0.0
2017-06-06 00:00:00+05:30,466.11610584924847,469.223535060175,456.13462389581616,458.5829162597656,1495351,0.0,0.0
2017-06-07 00:00:00+05:30,461.40779403473385,461.40779403473385,452.17964964877257,455.0516662597656,1913739,0.0,0.0
2017-06-08 00:00:00+05:30,459.05376575904535,467.5756754542981,455.9463363778737,459.19500732421875,1991047,0.0,0.0
2017-06-09 00:00:00+05:30,459.5245198370454,465.5510651695085,454.9104474139174,463.6206970214844,1047346,0.0,0.0
2017-06-12 00:00:00+05:30,465.1744432603851,465.1744432603851,455.19296160500136,458.1591491699219,839096,0.0,0.0
2017-06-13 00:00:00+05:30,459.43035886801084,464.1857016713084,455.75793497405806,462.86737060546875,1003567,0.0,0.0
2017-06-14 00:00:00+05:30,460.18372052949013,465.1744470291981,454.11007506038624,462.77325439453125,971911,0.0,0.0
2017-06-15 00:00:00+05:30,461.4078683625733,467.66982654298346,457.8766856965332,465.5511169433594,1103603,0.0,0.0
2017-06-16 00:00:00+05:30,468.84690361451896,472.28391578072996,456.93505275729177,460.984130859375,2190283,0.0,0.0
2017-06-19 00:00:00+05:30,460.4662160461769,463.29116215688964,443.7048806173498,446.48272705078125,2123153,0.0,0.0
2017-06-20 00:00:00+05:30,446.81228649929193,448.6014131952306,439.18492665151524,443.3752746582031,1711291,0.0,0.0
2017-06-21 00:00:00+05:30,439.9382999583869,447.23607764587257,437.3958368822048,440.9740905761719,1052674,0.0,0.0
2017-06-22 00:00:00+05:30,441.5390150610731,443.9402361911274,436.9720136836765,438.5257568359375,963813,0.0,0.0
2017-06-23 00:00:00+05:30,437.81956656885507,438.8082861910743,423.27108292465215,427.7909851074219,1271328,0.0,0.0
2017-06-27 00:00:00+05:30,428.6855173237633,430.6629850950289,416.8678391042449,420.0223388671875,939495,0.0,0.0
2017-06-28 00:00:00+05:30,419.4573382607548,425.53095387900106,414.7019960659822,423.6005859375,1006926,0.0,0.0
2017-06-29 00:00:00+05:30,427.50844626877955,433.62916190919157,422.6118622617165,427.1788635253906,2525919,0.0,0.0
2017-06-30 00:00:00+05:30,426.28435776916734,433.15838145844725,423.97730706883885,430.56884765625,1121500,0.0,0.0
2017-07-03 00:00:00+05:30,432.68754720789536,443.23402340062404,427.27306756383575,441.6332092285156,931791,0.0,0.0
2017-07-04 00:00:00+05:30,441.58613478298196,442.104030032695,433.7704339428586,436.3128967285156,1039319,0.0,0.0
2017-07-05 00:00:00+05:30,435.4183043633136,451.0496767798788,434.7591675892433,447.98931884765625,1101536,0.0,0.0
2017-07-06 00:00:00+05:30,451.5676561279645,451.5676561279645,441.633273099878,443.2811584472656,968824,0.0,0.0
2017-07-07 00:00:00+05:30,442.90445403362753,445.588158468389,438.3374522743789,439.326171875,705657,0.0,0.0
2017-07-10 00:00:00+05:30,435.983313942364,442.3394421693855,435.983313942364,439.7499084472656,130217,0.0,0.0
2017-07-11 00:00:00+05:30,443.5165645998339,444.41114241382627,433.2996698377989,436.0775451660156,410364,0.0,0.0
2017-07-12 00:00:00+05:30,436.6424673220544,447.2830850074989,435.7949605925724,445.96478271484375,1109015,0.0,0.0
2017-07-13 00:00:00+05:30,448.2247768360785,458.48874181878085,444.4581820727501,456.4642028808594,1565828,0.0,0.0
2017-07-14 00:00:00+05:30,458.58288491318024,460.4191112448359,451.9442735359681,454.675048828125,1137145,0.0,0.0
2017-07-17 00:00:00+05:30,457.35873540324474,458.347454936108,452.2738099861345,455.569580078125,595858,0.0,0.0
2017-07-18 00:00:00+05:30,454.81627581581023,462.30239371372363,452.6033958486355,457.21746826171875,1241061,0.0,0.0
2017-07-19 00:00:00+05:30,459.4774449865011,466.53980947300226,455.8520921360635,464.9389953613281,1122381,0.0,0.0
2017-07-20 00:00:00+05:30,465.17442658004626,465.83359212054177,459.9482881405311,462.25531005859375,537286,0.0,0.0
2017-07-21 00:00:00+05:30,463.29116358264264,472.14265567608163,460.7487005804417,470.5418701171875,1787299,0.0,0.0
2017-07-24 00:00:00+05:30,470.82430149496645,475.8150275960792,465.17440987702685,472.9900817871094,958429,0.0,0.0
2017-07-25 00:00:00+05:30,473.1784327372655,477.8866758490791,469.0822554826206,474.7321472167969,1689402,0.0,0.0
2017-07-26 00:00:00+05:30,472.70765425273976,477.1804856425814,469.22354251749624,469.9297790527344,805173,0.0,0.0
2017-07-27 00:00:00+05:30,471.76595207385833,490.36351206080184,469.0822477967299,485.7965393066406,2315891,0.0,0.0
2017-07-28 00:00:00+05:30,483.91325535311,486.7382012513216,477.79251050348256,480.9941101074219,1125651,0.0,0.0
2017-07-31 00:00:00+05:30,479.4875275206243,481.79454958383093,472.99012852844675,474.82635498046875,769126,0.0,0.0
2017-08-01 00:00:00+05:30,477.4159027884367,503.7820670449973,475.5326053415395,502.5108642578125,3099028,0.0,0.0
2017-08-02 00:00:00+05:30,504.25285470334785,523.5566521289662,491.58766880009784,510.703125,6316855,0.0,0.0
2017-08-03 00:00:00+05:30,509.33772501748246,517.9067038554423,501.85160753065685,506.889404296875,2375385,0.0,0.0
2017-08-04 00:00:00+05:30,509.44856337532406,516.2728161663136,502.38735776416,513.4293823242188,961460,3.5,0.0
2017-08-07 00:00:00+05:30,517.3154430075316,517.789348700622,507.17384960543353,508.83251953125,784124,0.0,0.0
2017-08-08 00:00:00+05:30,508.8324930875673,513.5241707753023,500.63395973306507,509.4012145996094,878858,0.0,0.0
2017-08-09 00:00:00+05:30,505.373024867437,509.35384411903783,497.03229653301537,500.06524658203125,896586,0.0,0.0
2017-08-10 00:00:00+05:30,495.2313615433123,504.0459943032129,486.795818560834,493.0040283203125,1088376,0.0,0.0
2017-08-11 00:00:00+05:30,485.2793775641521,496.0844493451529,479.2133911295812,490.2080078125,931742,0.0,0.0
2017-08-14 00:00:00+05:30,489.16539302192456,527.4569930131157,489.16539302192456,525.2770385742188,2649764,0.0,0.0
2017-08-16 00:00:00+05:30,525.0875141759072,526.9357579708579,512.1973023107936,514.1876831054688,1450555,0.0,0.0
2017-08-17 00:00:00+05:30,515.609325556719,524.4239587067527,511.6758856869053,514.9932250976562,1255237,0.0,0.0
2017-08-18 00:00:00+05:30,513.5241870584317,513.5241870584317,502.52959834141893,509.63818359375,675709,0.0,0.0
2017-08-21 00:00:00+05:30,511.72335975421333,516.4624164000207,502.00829363030806,504.8042907714844,686697,0.0,0.0
2017-08-22 00:00:00+05:30,504.8042341695866,506.36814582727226,495.13660597598613,497.5061340332031,973052,0.0,0.0
2017-08-23 00:00:00+05:30,498.5486910882124,499.9230288978652,488.7388683103339,494.7574462890625,838053,0.0,0.0
2017-08-24 00:00:00+05:30,497.6009683737141,497.6009683737141,490.7767149517688,493.8097229003906,953036,0.0,0.0
2017-08-28 00:00:00+05:30,493.8095762139356,514.4244673514655,493.8095762139356,510.1119384765625,1969579,0.0,0.0
2017-08-29 00:00:00+05:30,509.44855899871595,509.44855899871595,491.3453868328248,492.90924072265625,1688156,0.0,0.0
2017-08-30 00:00:00+05:30,497.60097690078373,501.2974644405445,493.1462518233278,495.8949279785156,1053566,0.0,0.0
2017-08-31 00:00:00+05:30,496.6530942003633,501.0130028034205,491.44013233375637,497.36395263671875,2169691,0.0,0.0
2017-09-01 00:00:00+05:30,497.98013609436106,504.23566823707455,497.41141454059425,499.3070373535156,1188947,0.0,0.0
2017-09-04 00:00:00+05:30,499.3069945165127,499.40181035891464,482.90987016146374,492.24578857421875,1233474,0.0,0.0
2017-09-05 00:00:00+05:30,493.7149411791819,499.11741943921265,491.58236570291325,495.4209899902344,696199,0.0,0.0
2017-09-06 00:00:00+05:30,491.91404342107705,501.1552031963285,489.68671010235005,498.7856750488281,585624,0.0,0.0
2017-09-07 00:00:00+05:30,503.28770593122107,511.2019056623476,500.20731978380775,503.8089904785156,1207192,0.0,0.0
2017-09-08 00:00:00+05:30,506.32076571569394,515.514546127313,505.0886226986288,509.2115783691406,1196081,0.0,0.0
2017-09-11 00:00:00+05:30,510.8703626012106,512.5764116113621,501.2026744105931,506.7474060058594,1030439,0.0,0.0
2017-09-12 00:00:00+05:30,509.3538192119731,535.4660091339813,508.0742392384145,533.1438598632812,2593563,0.0,0.0
2017-09-13 00:00:00+05:30,533.6176853251017,535.5133076530772,518.8792332950527,520.5379028320312,1605816,0.0,0.0
2017-09-14 00:00:00+05:30,520.5379630941565,526.0352569117407,514.7562796146103,516.8888549804688,642754,0.0,0.0
2017-09-15 00:00:00+05:30,513.7137094316487,518.4527657917192,505.23078697716056,516.3201904296875,1103473,0.0,0.0
2017-09-18 00:00:00+05:30,519.4006333150797,528.8787470617053,518.8793486289784,523.2392578125,898840,0.0,0.0
2017-09-19 00:00:00+05:30,524.1396454606917,526.2722208716981,517.5997243936811,519.7322998046875,504747,0.0,0.0
2017-09-20 00:00:00+05:30,521.2962170541878,525.7983207469284,517.0310661873807,520.4906005859375,652333,0.0,0.0
2017-09-21 00:00:00+05:30,519.4953443645056,522.5757310537765,504.23560575142596,507.1737976074219,659982,0.0,0.0
2017-09-22 00:00:00+05:30,503.28783113571234,503.28783113571234,485.46898917394,488.35980224609375,1159434,0.0,0.0
2017-09-25 00:00:00+05:30,490.16064628115333,490.16064628115333,470.6356984189713,483.0520324707031,1609372,0.0,0.0
2017-09-26 00:00:00+05:30,480.87206624273176,493.5727318091528,475.94343593938976,491.6297302246094,1275397,0.0,0.0
2017-09-27 00:00:00+05:30,492.9093056960379,497.79055753305124,482.720333172993,485.80072021484375,1204430,0.0,0.0
2017-09-28 00:00:00+05:30,486.22715878058335,488.0754022406462,468.74003009658355,474.8534240722656,1775294,0.0,0.0
2017-09-29 00:00:00+05:30,475.8012986901774,484.1894349401152,474.00046290641114,479.6399230957031,1111845,0.0,0.0
2017-10-03 00:00:00+05:30,480.20852786512035,498.40648513976964,480.20852786512035,495.6578674316406,1799838,0.0,0.0
2017-10-04 00:00:00+05:30,497.221694443144,499.40170631665757,491.4874486906154,493.1461181640625,629643,0.0,0.0
2017-10-05 00:00:00+05:30,493.714958650152,499.0700581035056,488.5967541860658,491.8193359375,606330,0.0,0.0
2017-10-06 00:00:00+05:30,493.09879974001745,506.5103519838736,491.91403568489966,501.01300048828125,1496005,0.0,0.0
2017-10-09 00:00:00+05:30,500.5865626989219,501.6765109872231,488.170199922723,492.86187744140625,563776,0.0,0.0
2017-10-10 00:00:00+05:30,496.6056991293346,504.9938052668251,494.28355007579586,500.870849609375,927705,0.0,0.0
2017-10-11 00:00:00+05:30,503.2878110164661,512.7659242182827,488.17020888960604,495.2314147949219,2437073,0.0,0.0
2017-10-12 00:00:00+05:30,501.39222026047975,508.4534266148296,494.3310139061299,507.505615234375,1801073,0.0,0.0
2017-10-13 00:00:00+05:30,511.1546391713997,511.81811867297534,503.33519569167373,504.70953369140625,796607,0.0,0.0
2017-10-16 00:00:00+05:30,507.07895182980354,509.2115268608635,501.9607486153397,503.9985656738281,524070,0.0,0.0
2017-10-17 00:00:00+05:30,503.9987151797364,514.2824457957101,501.67656566489217,511.0125427246094,1283028,0.0,0.0
2017-10-18 00:00:00+05:30,510.8703106018785,517.4102319665773,508.2164504284547,509.4012145996094,490341,0.0,0.0
2017-10-19 00:00:00+05:30,510.72816056428604,510.72816056428604,503.09829020269376,505.51519775390625,177470,0.0,0.0
