Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-12-18 00:00:00+05:30,13.738013450322047,13.904151048296542,13.68491788690072,13.756853103637695,46289812,0.0,0.0
2014-12-19 00:00:00+05:30,13.893872654901736,14.082276027570977,13.804809491740453,13.888734817504883,48600408,0.0,0.0
2014-12-22 00:00:00+05:30,13.922987736377351,14.03089191005512,13.657509975810587,13.840775489807129,34157414,0.0,0.0
2014-12-23 00:00:00+05:30,13.876746071589144,13.928128565289684,13.451982934985333,13.523918151855469,39717964,0.0,0.0
2014-12-24 00:00:00+05:30,13.402313814388139,13.691769129791009,13.397175976367748,13.53933334350586,77162079,0.0,0.0
2014-12-26 00:00:00+05:30,13.566738024070958,13.691768804317897,13.362919747767577,13.642099380493164,31705928,0.0,0.0
2014-12-29 00:00:00+05:30,13.674640486446252,14.063436003855646,13.667789578912641,13.842491149902344,42796779,0.0,0.0
2014-12-30 00:00:00+05:30,13.85276731788095,13.904151183539268,13.539333143751993,13.575302124023438,30428912,0.0,0.0
2014-12-31 00:00:00+05:30,13.59927674326815,13.761989540381288,13.5496073294858,13.681488990783691,23647573,0.0,0.0
2015-01-01 00:00:00+05:30,13.602702358989221,13.907572479392519,13.602702358989221,13.854476928710938,26570816,0.0,0.0
2015-01-02 00:00:00+05:30,13.90757529850953,14.147361174108179,13.90757529850953,14.070286750793457,36043328,0.0,0.0
2015-01-05 00:00:00+05:30,14.147362171505545,14.436817489450984,14.147362171505545,14.2741060256958,54638866,0.0,0.0
2015-01-06 00:00:00+05:30,14.181615682876696,14.181615682876696,13.508504082975744,13.582152366638184,64767961,0.0,0.0
2015-01-07 00:00:00+05:30,13.626683212652846,13.626683212652846,13.140260581326586,13.32181167602539,49846923,0.0,0.0
2015-01-08 00:00:00+05:30,13.496513710676014,13.589003016716088,13.380046914820825,13.529056549072266,33271702,0.0,0.0
2015-01-09 00:00:00+05:30,13.770555042150928,13.869895262171045,13.534195295142588,13.690055847167969,53120660,0.0,0.0
2015-01-12 00:00:00+05:30,13.684916407828334,13.684916407828334,13.462258502418774,13.590715408325195,28244762,0.0,0.0
2015-01-13 00:00:00+05:30,13.599278276764135,13.662650881905844,13.366343320611513,13.410876274108887,31517083,0.0,0.0
2015-01-14 00:00:00+05:30,13.409164964514522,13.409164964514522,12.862795793371458,12.909040451049805,74832453,0.0,0.0
2015-01-15 00:00:00+05:30,12.975835867438269,13.314960562609976,12.74632568369651,13.179654121398926,73591596,0.0,0.0
2015-01-16 00:00:00+05:30,13.085451779711175,13.205344709185463,12.890197501907169,13.13340950012207,47636637,0.0,0.0
2015-01-19 00:00:00+05:30,13.174514912510938,13.25330239993063,13.035782332041231,13.179654121398926,29282226,0.0,0.0
2015-01-20 00:00:00+05:30,13.208769609999685,13.82536221681008,13.208769609999685,13.770553588867188,63164170,0.0,0.0
2015-01-21 00:00:00+05:30,13.873320644478161,13.907575181466957,13.479385925565321,13.602705001831055,40910854,0.0,0.0
2015-01-22 00:00:00+05:30,13.633534720725779,13.863043546588699,13.565024275447271,13.818511962890625,47523195,0.0,0.0
2015-01-23 00:00:00+05:30,14.04459627756599,14.113106724096804,13.667789507423043,13.808235168457031,47511356,0.0,0.0
2015-01-27 00:00:00+05:30,13.797958568317837,13.839064010549816,13.547895660971271,13.647235870361328,41693694,0.0,0.0
2015-01-28 00:00:00+05:30,13.599277839231249,13.599277839231249,13.321811310061225,13.398885726928711,41936541,0.0,0.0
2015-01-29 00:00:00+05:30,13.369770462282949,13.44170567803142,13.14368639628336,13.373196601867676,54190694,0.0,0.0
2015-01-30 00:00:00+05:30,13.44513292422893,13.530771333811767,13.239602935715226,13.374909400939941,37794421,0.0,0.0
2015-02-02 00:00:00+05:30,13.356067174517555,13.523916449942636,13.092302459931947,13.148822784423828,33367248,0.0,0.0
2015-02-03 00:00:00+05:30,13.256727844801523,13.272142729147001,12.95185766887864,13.054622650146484,36144668,0.0,0.0
2015-02-04 00:00:00+05:30,13.150537889013098,13.475962187258997,13.119709489144286,13.332090377807617,46397942,0.0,0.0
2015-02-05 00:00:00+05:30,13.417725188949197,13.455405858196018,12.950142276406682,12.991249084472656,32560341,0.0,0.0
2015-02-06 00:00:00+05:30,13.0169436334438,13.040922497877082,12.571627743482257,12.628148078918457,47436351,0.0,0.0
2015-02-09 00:00:00+05:30,12.22907481109204,12.383222276969565,11.859118972811837,11.901937484741211,79096076,0.0,0.0
2015-02-10 00:00:00+05:30,11.818013666440276,12.331839930160687,11.818013666440276,12.254765510559082,55432170,0.0,0.0
2015-02-11 00:00:00+05:30,12.331840228606485,12.629859496207818,12.092054358756583,12.5031156539917,41529388,0.0,0.0
2015-02-12 00:00:00+05:30,12.544221800861337,12.585328618465454,12.194820023215243,12.51339340209961,35851376,0.0,0.0
2015-02-13 00:00:00+05:30,12.629859755112172,12.73605087763164,12.511679887475651,12.556211471557617,39218246,0.0,0.0
2015-02-16 00:00:00+05:30,12.631571041058361,12.826825304168425,12.617869228130084,12.6675386428833,31397658,0.0,0.0
2015-02-18 00:00:00+05:30,12.741186590155529,12.741186590155529,12.49283677963581,12.588750839233398,33930341,0.0,0.0
2015-02-19 00:00:00+05:30,12.605881026176844,13.01009142666678,12.605881026176844,12.854230880737305,81372182,0.0,0.0
2015-02-20 00:00:00+05:30,12.948431571556206,13.080313238257615,12.777154791624445,12.83538818359375,36131716,0.0,0.0
2015-02-23 00:00:00+05:30,12.897050443813368,12.910752259934686,12.503117058336255,12.583616256713867,32382306,0.0,0.0
2015-02-24 00:00:00+05:30,12.60930546034941,12.674389758609731,12.2359248799013,12.301009178161621,34512444,0.0,0.0
2015-02-25 00:00:00+05:30,12.427753300540195,12.496263739482838,11.992713179074377,12.020116806030273,41274249,0.0,0.0
2015-02-26 00:00:00+05:30,12.068075988807726,12.157139158772086,11.792322501563751,11.824865341186523,84644220,0.0,0.0
2015-02-27 00:00:00+05:30,11.90193746237237,12.150287299891316,11.84541713645606,12.011554718017578,52634461,0.0,0.0
2015-03-02 00:00:00+05:30,12.242776759106142,12.304436294752817,11.955033173790316,12.076639175415039,45976126,0.0,0.0
2015-03-03 00:00:00+05:30,12.092055879730168,12.258193488432525,11.972162929724737,12.097193717956543,53751517,0.0,0.0
2015-03-04 00:00:00+05:30,12.194821188596892,12.234214940158555,11.838568469230815,11.925918579101562,49051635,0.0,0.0
2015-03-05 00:00:00+05:30,11.937906124723977,11.961884987242627,11.689557636757687,11.758068084716797,50067718,0.0,0.0
2015-03-09 00:00:00+05:30,11.758066990039415,11.773481873683915,11.475461932851053,11.51999282836914,45854906,0.0,0.0
2015-03-10 00:00:00+05:30,11.58336643311416,11.612483133279216,11.305899875099593,11.35899543762207,42948363,0.0,0.0
2015-03-11 00:00:00+05:30,11.40695128447457,11.47546172481333,11.107218965213072,11.143186569213867,49145480,0.0,0.0
2015-03-12 00:00:00+05:30,11.225399717534211,11.523419676704806,11.216836426142056,11.413803100585938,45390518,0.0,0.0
2015-03-13 00:00:00+05:30,11.509718301933136,11.525133187115534,11.13291152142238,11.184294700622559,34423720,0.0,0.0
2015-03-16 00:00:00+05:30,11.264793188105974,11.264793188105974,11.067826518484202,11.174016952514648,29148663,0.0,0.0
2015-03-17 00:00:00+05:30,11.304187565252551,11.525133108396926,11.204847347150391,11.3915376663208,45438233,0.0,0.0
2015-03-18 00:00:00+05:30,11.49944165854428,11.49944165854428,11.281921573065517,11.364133834838867,32534625,0.0,0.0
2015-03-19 00:00:00+05:30,11.449772332645985,11.81116424380749,11.429218922910128,11.530271530151367,64537645,0.0,0.0
2015-03-20 00:00:00+05:30,11.53026994161986,11.694694453747562,11.201420917364455,11.259654998779297,60626733,0.0,0.0
2015-03-23 00:00:00+05:30,11.319602088198256,11.475462632228222,11.25623016589557,11.352144241333008,37579430,0.0,0.0
2015-03-24 00:00:00+05:30,11.307612734468035,11.437782033671613,11.107219919285855,11.206560134887695,46746811,0.0,0.0
2015-03-25 00:00:00+05:30,11.235676659613647,11.268218812463852,11.030146009918779,11.069539070129395,37206304,0.0,0.0
2015-03-26 00:00:00+05:30,11.064400762156138,11.13119813474539,10.756104457831075,10.8109130859375,68402890,0.0,0.0
2015-03-27 00:00:00+05:30,10.872571897791337,10.939369270149923,10.660190350497672,10.793785095214844,42185886,0.0,0.0
2015-03-30 00:00:00+05:30,10.893125074894183,11.129484791860746,10.795497937113877,11.04384708404541,31389356,0.0,0.0
2015-03-31 00:00:00+05:30,11.177442477850859,11.18086793150114,10.797210950681189,10.850306510925293,41301004,0.0,0.0
2015-04-01 00:00:00+05:30,10.858870618596706,11.129485574884015,10.824615395905226,11.08666706085205,32391543,0.0,0.0
2015-04-06 00:00:00+05:30,11.112359112987086,11.153465246045135,10.845169590998044,10.896552085876465,38517191,0.0,0.0
2015-04-07 00:00:00+05:30,10.971911528394232,11.482313023352459,10.85887018948885,11.424078941345215,76555500,0.0,0.0
2015-04-08 00:00:00+05:30,11.513143539428711,11.60905762250043,11.25623106183538,11.513143539428711,65964997,0.0,0.0
2015-04-09 00:00:00+05:30,11.56110146162378,11.900226212074148,11.543973505644454,11.853982925415039,64566720,0.0,0.0
2015-04-10 00:00:00+05:30,11.841991321117385,11.955033347595393,11.689556921006176,11.739226341247559,50551514,0.0,0.0
2015-04-13 00:00:00+05:30,11.792322501563751,11.929343396071877,11.684418307116816,11.824865341186523,36136932,0.0,0.0
2015-04-15 00:00:00+05:30,11.818013424676266,11.824864331661484,11.51656803111494,11.566237449645996,33587067,0.0,0.0
2015-04-16 00:00:00+05:30,11.591929108382153,11.76149145251804,11.4257915318823,11.567950248718262,39577978,0.0,0.0
2015-04-17 00:00:00+05:30,11.535408863071867,12.0646514256061,11.48060091580413,11.852269172668457,73270741,0.0,0.0
2015-04-20 00:00:00+05:30,11.937906912090547,12.136587361431278,11.617621815443849,11.799174308776855,65778471,0.0,0.0
2015-04-21 00:00:00+05:30,11.869395805653461,12.057797803374946,11.768342528316431,11.929342269897461,52428633,0.0,0.0
2015-04-22 00:00:00+05:30,11.98757564927821,12.143436181803823,11.689556398056254,12.035531997680664,50216626,0.0,0.0
2015-04-23 00:00:00+05:30,12.160564351134733,12.70693344527612,12.136585490730589,12.655550956726074,127971125,0.0,0.0
2015-04-24 00:00:00+05:30,12.736052279902975,12.838817274244803,12.420905017138388,12.691520690917969,88782331,0.0,0.0
2015-04-27 00:00:00+05:30,12.643561074094068,12.770304913937455,12.383222487244378,12.636710166931152,52444209,0.0,0.0
2015-04-28 00:00:00+05:30,12.674391301769633,12.813125262844366,12.54079654991821,12.717209815979004,43662643,0.0,0.0
2015-04-29 00:00:00+05:30,12.739476327145406,12.992964030335825,12.605881567752057,12.67267894744873,57228679,0.0,0.0
2015-04-30 00:00:00+05:30,12.605879846335421,12.636709612993586,12.30100969051446,12.343828201293945,64867495,0.0,0.0
2015-05-04 00:00:00+05:30,12.384937162598192,12.564776584934615,12.235927512268374,12.388361930847168,34305965,0.0,0.0
2015-05-05 00:00:00+05:30,12.48256250339556,13.051197389903377,12.429466945047858,13.020367622375488,80454027,0.0,0.0
2015-05-06 00:00:00+05:30,13.051198053120622,13.171090990020312,12.537370396948786,12.593892097473145,62965679,0.0,0.0
2015-05-07 00:00:00+05:30,12.532231180515854,12.696655683228496,12.348965655850263,12.581900596618652,43462461,0.0,0.0
2015-05-08 00:00:00+05:30,12.677815155855555,12.845664414506125,12.472283855905696,12.561347007751465,36242093,0.0,0.0
2015-05-11 00:00:00+05:30,12.746325220719813,13.064898554980013,12.691517966995569,12.917600631713867,46997300,0.0,0.0
2015-05-12 00:00:00+05:30,12.857654154106015,12.879921315346316,12.076638445481697,12.112606048583984,57462038,0.0,0.0
2015-05-13 00:00:00+05:30,12.20338261918015,12.383222011288638,12.045809017383581,12.314711570739746,56637676,0.0,0.0
2015-05-14 00:00:00+05:30,12.331839931643769,12.599029424224158,12.241063697780513,12.55107307434082,39403302,0.0,0.0
2015-05-15 00:00:00+05:30,12.33183867787917,12.533943846436442,12.163988041470233,12.472284317016602,54257774,0.0,0.0
2015-05-18 00:00:00+05:30,12.503116678373065,12.57162712845082,12.366095778217556,12.473999977111816,25123291,0.0,0.0
2015-05-19 00:00:00+05:30,12.46886027283496,12.67267854513,12.407202104609182,12.617871284484863,30854654,0.0,0.0
2015-05-20 00:00:00+05:30,12.585327477702176,12.585327477702176,12.1794040340884,12.376371383666992,67599887,0.0,0.0
2015-05-21 00:00:00+05:30,11.98928991604555,12.023544454039104,11.68613142570204,11.723812103271484,107641918,0.0,0.0
2015-05-22 00:00:00+05:30,11.74950369111051,11.905364234631541,11.662152221568917,11.691268920898438,41177591,0.0,0.0
2015-05-25 00:00:00+05:30,11.627897633526171,11.6415994482619,11.338441653910042,11.372696876525879,40876637,0.0,0.0
2015-05-26 00:00:00+05:30,11.526843586935508,11.526843586935508,11.28020750912899,11.401813507080078,30429951,0.0,0.0
2015-05-27 00:00:00+05:30,11.401813956707873,11.449770992777438,11.204846603376325,11.240814208984375,30334342,0.0,0.0
2015-05-28 00:00:00+05:30,11.297335772526235,11.335016449655175,11.035284102391586,11.122634887695312,48743889,0.0,0.0
2015-05-29 00:00:00+05:30,11.132911811204316,11.377836224911517,11.132911811204316,11.25280475616455,39061529,0.0,0.0
2015-06-01 00:00:00+05:30,11.302474542654487,11.410378052868346,11.21341137141616,11.292198181152344,20760333,0.0,0.0
2015-06-02 00:00:00+05:30,11.304187690026774,11.335016774744746,10.977051017529861,11.02158260345459,24299054,0.0,0.0
2015-06-03 00:00:00+05:30,11.03185853293947,11.062688302226471,10.762955958106222,10.833179473876953,30796443,0.0,0.0
2015-06-04 00:00:00+05:30,10.86400719833997,10.918815822610842,10.432393225421354,10.552286148071289,49858195,0.0,0.0
2015-06-05 00:00:00+05:30,10.58482976915893,10.865721778833827,10.353607867831366,10.65676498413086,52756814,0.0,0.0
2015-06-08 00:00:00+05:30,10.687593742828584,10.788645641700741,10.327914981966545,10.353606224060059,39584443,0.0,0.0
2015-06-09 00:00:00+05:30,10.1395119597286,10.528307428724363,10.036746302191458,10.439244270324707,72881861,0.0,0.0
2015-06-10 00:00:00+05:30,10.447809025398735,10.543723097628856,10.33476699941406,10.482064247131348,30657842,0.0,0.0
2015-06-11 00:00:00+05:30,10.48548898462765,10.512893299089791,10.180618815064385,10.232001304626465,41871487,0.0,0.0
2015-06-12 00:00:00+05:30,10.208023032449358,10.307363249493282,10.076141347352802,10.192608833312988,28533582,0.0,0.0
2015-06-15 00:00:00+05:30,10.208023536717054,10.370735685453791,10.141226841755662,10.173768997192383,28286211,0.0,0.0
2015-06-16 00:00:00+05:30,10.16691707245444,10.190895933500057,9.96823733419925,10.086417198181152,32206224,0.0,0.0
2015-06-17 00:00:00+05:30,10.403276414077615,10.651626249117898,10.216586799054719,10.4495210647583,87363880,0.0,0.0
2015-06-18 00:00:00+05:30,10.423828894653541,10.4991902361297,10.30736142926097,10.403275489807129,40722250,0.0,0.0
2015-06-19 00:00:00+05:30,10.463222733789909,10.610519974610561,10.416978769526102,10.44609546661377,34527411,0.0,0.0
2015-06-22 00:00:00+05:30,10.584829730471615,10.714999030631404,10.516319283744767,10.641350746154785,37444356,0.0,0.0
2015-06-23 00:00:00+05:30,10.656765130378291,10.848593973081229,10.646488768923636,10.723563194274902,31626168,0.0,0.0
2015-06-24 00:00:00+05:30,10.756105515559645,10.769807331045412,10.375873963840665,10.432394981384277,29723093,0.0,0.0
2015-06-25 00:00:00+05:30,10.406704002391619,10.440958541987953,10.317640142111442,10.369023323059082,48369200,0.0,0.0
2015-06-26 00:00:00+05:30,10.362170863469522,10.382723584149682,10.173767495019062,10.2302885055542,35483646,0.0,0.0
2015-06-29 00:00:00+05:30,10.071002053960946,10.19945896123152,9.844918692665454,10.149788856506348,37067693,0.0,0.0
2015-06-30 00:00:00+05:30,10.14979029738208,10.499192778155843,10.113822687413027,10.434107780456543,32142345,0.0,0.0
2015-07-01 00:00:00+05:30,10.44780815394815,10.584828343673268,10.392999529436953,10.514605522155762,32998153,0.0,0.0
2015-07-02 00:00:00+05:30,10.524883045720259,10.634499621085464,10.386149771113574,10.425542831420898,40306122,0.0,0.0
2015-07-03 00:00:00+05:30,10.494052332297773,10.547147888357552,10.261118073553144,10.317638397216797,28785562,0.0,0.0
2015-07-06 00:00:00+05:30,10.10525721589844,10.267969343208742,10.002491553527227,10.242278099060059,38921374,0.0,0.0
2015-07-07 00:00:00+05:30,10.334766238249488,10.381010201272586,10.142937422141111,10.214873313903809,34623754,0.0,0.0
2015-07-08 00:00:00+05:30,10.071003368737765,10.071003368737765,9.653091126802137,9.699335098266602,85458422,0.0,0.0
2015-07-09 00:00:00+05:30,9.711324599809034,9.844920048650666,9.577729836743975,9.608559608459473,65230261,0.0,0.0
2015-07-10 00:00:00+05:30,9.690771496095975,9.7455794436162,9.548612760730391,9.622261047363281,42208904,0.0,0.0
2015-07-13 00:00:00+05:30,9.711324080610643,9.786685435985435,9.55717660182752,9.743866920471191,36073547,0.0,0.0
2015-07-14 00:00:00+05:30,9.754143439205777,9.820940818244342,9.608559249711753,9.63082504272461,36009290,0.0,0.0
2015-07-15 00:00:00+05:30,9.683919861032694,9.755855758221365,9.560601474042041,9.605133056640625,38623359,0.0,0.0
2015-07-16 00:00:00+05:30,9.76613076949491,9.814087799068256,9.594855369971645,9.618833541870117,66265783,0.0,0.0
2015-07-17 00:00:00+05:30,9.659941014511823,9.808950646626636,9.591430570822244,9.730164527893066,67699558,0.0,0.0
2015-07-20 00:00:00+05:30,9.762706642945421,9.855195261531325,9.694196199516199,9.71303653717041,39189455,0.0,0.0
2015-07-21 00:00:00+05:30,9.731877840427343,9.731877840427343,9.380762983123619,9.409879684448242,53479458,0.0,0.0
2015-07-22 00:00:00+05:30,9.291698908761443,9.62568577825082,9.204348127476878,9.605133056640625,62040733,0.0,0.0
2015-07-23 00:00:00+05:30,9.661550516443565,9.677418819799305,9.495823845229525,9.516980171203613,73065511,0.762189,0.0
2015-07-24 00:00:00+05:30,9.50992721268598,9.578686324832246,9.315991418254212,9.345962524414062,39993003,0.0,0.0
2015-07-27 00:00:00+05:30,9.273679493856482,9.280732309425185,8.817047981773918,8.841731071472168,80278879,0.0,0.0
2015-07-28 00:00:00+05:30,8.85054348095964,8.901672321092681,8.688342178819207,8.788836479187012,58132539,0.0,0.0
2015-07-29 00:00:00+05:30,8.85054433951068,8.979247789319011,8.79412676604338,8.834676742553711,42021014,0.0,0.0
2015-07-30 00:00:00+05:30,8.917541306769422,8.921067361199,8.728894218161292,8.75005054473877,54255108,0.0,0.0
2015-07-31 00:00:00+05:30,8.815284384771648,8.910488561024668,8.638978132342768,8.705974578857422,92870764,0.0,0.0
2015-08-03 00:00:00+05:30,8.70597420002419,8.843492435609596,8.649555919335219,8.742998123168945,37326285,0.0,0.0
2015-08-04 00:00:00+05:30,8.80470503883854,9.159079492865358,8.676002293337152,9.037428855895996,102056723,0.0,0.0
2015-08-05 00:00:00+05:30,9.167895119769737,9.467614678318926,9.16613173965175,9.248995780944824,83749009,0.0,0.0
2015-08-06 00:00:00+05:30,9.250758558049503,9.35830498077328,9.03566571260195,9.203156471252441,66930773,0.0,0.0
2015-08-07 00:00:00+05:30,9.203156093362399,9.328332782738403,9.173183573671347,9.240180015563965,39797335,0.0,0.0
2015-08-10 00:00:00+05:30,9.270151601433644,9.34420014993307,9.167894619918622,9.208444595336914,35698595,0.0,0.0
2015-08-11 00:00:00+05:30,9.166131430707479,9.167894810766033,8.663660589114732,8.702447891235352,92651501,0.0,0.0
2015-08-12 00:00:00+05:30,8.970433058395374,9.093847084335279,8.677765591842668,8.78178596496582,159253705,0.0,0.0
2015-08-13 00:00:00+05:30,8.933408540381548,8.95280219191182,8.191161759677703,8.237000465393066,144473922,0.0,0.0
2015-08-14 00:00:00+05:30,8.259920504061318,8.434462654033679,8.074799485792594,8.378045082092285,95150418,0.0,0.0
2015-08-17 00:00:00+05:30,8.409779564435922,8.762390594624705,8.258156426141404,8.70068359375,89473330,0.0,0.0
2015-08-18 00:00:00+05:30,8.748286862632206,8.988062065804238,8.695395346365096,8.898146629333496,102914736,0.0,0.0
2015-08-19 00:00:00+05:30,8.818808313148228,8.933406820161439,8.700683046611559,8.808229446411133,45176020,0.0,0.0
2015-08-20 00:00:00+05:30,8.73418185183794,8.758864935667269,8.48030243515319,8.517326354980469,48558371,0.0,0.0
2015-08-21 00:00:00+05:30,8.409781277146463,8.409781277146463,8.16295322337939,8.365704536437988,55073372,0.0,0.0
2015-08-24 00:00:00+05:30,8.085378710159254,8.085378710159254,7.145669278881828,7.26732063293457,122924725,0.0,0.0
2015-08-25 00:00:00+05:30,7.404838614040696,7.683401858049742,7.0557535748512015,7.5264892578125,149117094,0.0,0.0
2015-08-26 00:00:00+05:30,7.510620836237122,7.746870694866594,7.367813881344877,7.604063034057617,87502491,0.0,0.0
2015-08-27 00:00:00+05:30,7.757449211562351,8.103008880105056,7.584669730249381,7.983120918273926,149329084,0.0,0.0
2015-08-28 00:00:00+05:30,8.201740610457298,8.272262408005043,7.870285832457356,8.073037147521973,98529305,0.0,0.0
2015-08-31 00:00:00+05:30,7.944335139696524,8.064222418608745,7.886154174739,7.947861194610596,60691871,0.0,0.0
2015-09-01 00:00:00+05:30,7.827971788946601,7.977831566303117,7.512384637041884,7.626983165740967,67964731,0.0,0.0
2015-09-02 00:00:00+05:30,7.7186627241099695,7.965490053821591,7.415416408047396,7.739819049835205,93517658,0.0,0.0
2015-09-03 00:00:00+05:30,7.8773375429871315,8.205266249810668,7.831498129829914,8.101245880126953,74343734,0.0,0.0
2015-09-04 00:00:00+05:30,8.07127431417973,8.07127431417973,7.651666768074054,7.718663215637207,75885083,0.0,0.0
2015-09-07 00:00:00+05:30,7.801525913185864,7.89849346315919,7.586433076075176,7.611115455627441,51786367,0.0,0.0
2015-09-08 00:00:00+05:30,7.708083288135906,8.215843539179621,7.662243879854185,8.065983772277832,86455360,0.0,0.0
2015-09-09 00:00:00+05:30,8.321627642354345,8.52614160860973,8.192924193982337,8.44504165649414,92617483,0.0,0.0
2015-09-10 00:00:00+05:30,8.333969088486624,8.568456297233364,8.16647903185816,8.469724655151367,76121455,0.0,0.0
2015-09-11 00:00:00+05:30,8.580797776531686,8.586086505194332,8.141796589858341,8.214081764221191,62026952,0.0,0.0
2015-09-14 00:00:00+05:30,8.25110471920251,8.57727000855915,8.25110471920251,8.526141166687012,75142895,0.0,0.0
2015-09-15 00:00:00+05:30,8.524378937745924,8.598427487441548,8.057169346251886,8.060694694519043,96020858,0.0,0.0
2015-09-16 00:00:00+05:30,8.180583494379063,8.228185579599614,8.00780330695477,8.127691268920898,75483671,0.0,0.0
2015-09-18 00:00:00+05:30,8.251104835946828,8.300470298559178,8.01838173908383,8.04306411743164,80082004,0.0,0.0
2015-09-21 00:00:00+05:30,7.979595056721969,8.085378098240025,7.8667592006415,7.984883785247803,56410300,0.0,0.0
2015-09-22 00:00:00+05:30,8.039538096523932,8.07127328901867,7.729240397455196,7.760974884033203,53514064,0.0,0.0
2015-09-23 00:00:00+05:30,7.559985811846454,7.900255270899972,7.5458808918498805,7.792708873748779,75514887,0.0,0.0
2015-09-24 00:00:00+05:30,7.757449031063965,7.783894790189551,7.556461120526158,7.586432933807373,59139281,0.0,0.0
2015-09-28 00:00:00+05:30,7.676347888484083,7.702793645938222,7.351945279335456,7.378391742706299,60148920,0.0,0.0
2015-09-29 00:00:00+05:30,7.228533329692148,7.2884769636596864,7.041648906773429,7.101592540740967,126852012,0.0,0.0
2015-09-30 00:00:00+05:30,7.295528554395862,7.559987571361643,7.246163087710063,7.496517181396484,97528315,0.0,0.0
2015-10-01 00:00:00+05:30,7.581143941795316,7.598774213601765,7.4136531830084955,7.484175682067871,51146998,0.0,0.0
2015-10-05 00:00:00+05:30,7.577617113587821,7.9619633529690725,7.552934029662705,7.933754920959473,85242255,0.0,0.0
2015-10-06 00:00:00+05:30,8.028960869020215,8.074800283108226,7.86852291971218,8.0219087600708,77249270,0.0,0.0
2015-10-07 00:00:00+05:30,7.933756495209054,8.38157250138617,7.884390317563374,8.349837303161621,103265777,0.0,0.0
2015-10-08 00:00:00+05:30,8.388623278353599,8.557876700778134,8.328679652043553,8.490880966186523,93577822,0.0,0.0
2015-10-09 00:00:00+05:30,8.54730015518876,8.921068318065508,8.540248045573197,8.854072570800781,110419244,0.0,0.0
2015-10-12 00:00:00+05:30,8.995115630961887,9.236654234275173,8.808231222533275,8.845255851745605,110944352,0.0,0.0
2015-10-13 00:00:00+05:30,8.744761754346923,8.767681460935865,8.577270993498141,8.638978004455566,61100778,0.0,0.0
2015-10-14 00:00:00+05:30,8.60371807177045,8.92106793216113,8.58784976694654,8.75710391998291,66022253,0.0,0.0
2015-10-15 00:00:00+05:30,8.785311514976469,9.069164181887695,8.746524211570382,9.000404357910156,73557042,0.0,0.0
2015-10-16 00:00:00+05:30,9.02332519133732,9.05153433531633,8.758866849003534,8.92106819152832,55908272,0.0,0.0
