Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-13 00:00:00+05:30,151.46050850678228,151.59395553668168,148.3245494875794,149.44215393066406,885838,0.0,0.0
2016-07-14 00:00:00+05:30,149.45881798041975,153.71239275606035,149.07517222275231,153.1118927001953,1129507,0.0,0.0
2016-07-15 00:00:00+05:30,154.42965263613885,154.59645562528613,150.44297229242363,151.04347229003906,845396,0.0,0.0
2016-07-18 00:00:00+05:30,151.2269582906705,152.54473307220087,149.9759070136389,150.3095245361328,574360,0.0,0.0
2016-07-19 00:00:00+05:30,150.4596405029297,152.0109532895328,149.65897001214316,150.4596405029297,681022,0.0,0.0
2016-07-20 00:00:00+05:30,150.1260369391692,155.43049201471783,150.1260369391692,154.66317749023438,1050217,0.0,0.0
2016-07-21 00:00:00+05:30,155.79749059288528,156.76496423961297,151.8274818690343,152.4613494873047,1249268,0.0,0.0
2016-07-22 00:00:00+05:30,152.46133248480152,154.29621162012367,151.12688542807354,153.24533081054688,526852,0.0,0.0
2016-07-25 00:00:00+05:30,153.22864039913932,156.6314929465997,152.36124638614245,155.5806121826172,814795,0.0,0.0
2016-07-26 00:00:00+05:30,156.5480949289515,157.2653581597767,152.5280471371201,153.37876892089844,1144441,0.0,0.0
2016-07-27 00:00:00+05:30,153.295382043091,154.7799599892419,150.4596616297765,152.84500122070312,1076243,0.0,0.0
2016-07-28 00:00:00+05:30,152.84502513458315,157.46557424994467,152.29456473036623,155.69741821289062,1415477,0.0,0.0
2016-07-29 00:00:00+05:30,157.46555852170434,159.61736016796056,156.13109974361427,158.31626892089844,1217825,0.0,0.0
2016-08-01 00:00:00+05:30,159.30040807319102,160.50141968107334,156.63150236911915,158.21617126464844,2378154,0.0,0.0
2016-08-02 00:00:00+05:30,162.3964095651739,163.2373075140683,159.87375209580293,160.39930725097656,835709,10.0,0.0
2016-08-03 00:00:00+05:30,160.3993219684511,160.99495200735143,157.54381183041082,159.08543395996094,1190950,0.0,0.0
2016-08-04 00:00:00+05:30,159.29566819590693,161.64314501424894,158.89274089859043,159.54092407226562,1220579,0.0,0.0
2016-08-05 00:00:00+05:30,160.39932558872675,169.2286459295987,160.10151662544084,166.8636474609375,3414672,0.0,0.0
2016-08-08 00:00:00+05:30,168.58049016246952,169.22867341646563,163.6227582936904,164.20086669921875,1233654,0.0,0.0
2016-08-09 00:00:00+05:30,165.16436825275937,165.16436825275937,161.27526902207458,162.2913360595703,369562,0.0,0.0
2016-08-10 00:00:00+05:30,162.65920058458403,183.8390678128798,159.97887149685576,176.62144470214844,17211886,0.0,0.0
2016-08-11 00:00:00+05:30,178.14556602834924,181.2113007968236,171.1907201723863,174.44915771484375,6682393,0.0,0.0
2016-08-12 00:00:00+05:30,174.65937385000072,176.7615946476988,171.821373347954,173.45059204101562,1794154,0.0,0.0
2016-08-16 00:00:00+05:30,172.7148186900983,177.26962218236918,171.2257497167526,176.25355529785156,2038055,0.0,0.0
2016-08-17 00:00:00+05:30,175.88567428550658,180.40544680698912,173.78345338009402,178.8287811279297,1496550,0.0,0.0
2016-08-18 00:00:00+05:30,179.7047068996251,183.54125269866884,179.10907684679628,181.4740753173828,1749618,0.0,0.0
2016-08-19 00:00:00+05:30,181.15875858881043,192.3530782710544,179.73975212152448,190.58370971679688,5840872,0.0,0.0
2016-08-22 00:00:00+05:30,191.28444434995706,191.28444434995706,185.69603936567748,186.15151977539062,2142705,0.0,0.0
2016-08-23 00:00:00+05:30,187.29023062890607,195.29618750662533,184.99530679226237,194.6129608154297,5166214,0.0,0.0
2016-08-24 00:00:00+05:30,195.50638091242675,197.57357040164015,193.08882936629533,194.71804809570312,3019013,0.0,0.0
2016-08-25 00:00:00+05:30,194.43776497821284,195.48887542269082,192.31802234830963,193.68446350097656,1196303,0.0,0.0
2016-08-26 00:00:00+05:30,192.38809777206382,199.58819948835028,192.38809777206382,198.0640869140625,4112728,0.0,0.0
2016-08-29 00:00:00+05:30,197.9589895247896,200.63931886043508,195.9969182186207,197.0129852294922,2021808,0.0,0.0
2016-08-30 00:00:00+05:30,197.88891987340764,199.60573534277495,193.6844777854136,195.24362182617188,1352841,0.0,0.0
2016-08-31 00:00:00+05:30,195.64653289928893,197.57357273821614,193.49175893324892,194.8582000732422,1820920,0.0,0.0
2016-09-01 00:00:00+05:30,194.94578778177245,196.73267786466644,190.2858658748753,193.66693115234375,2220090,0.0,0.0
2016-09-02 00:00:00+05:30,194.1048933530606,197.41588365060343,193.0012299205463,195.83921813964844,1717713,0.0,0.0
2016-09-06 00:00:00+05:30,196.2071427757587,197.4859874104538,194.98083911486665,195.8917999267578,1055345,0.0,0.0
2016-09-07 00:00:00+05:30,196.20713809722236,201.81305251761447,195.59398628139684,199.2728729248047,4024420,0.0,0.0
2016-09-08 00:00:00+05:30,200.41156970634376,201.32253050495277,196.96042929139148,198.09913635253906,920767,0.0,0.0
2016-09-09 00:00:00+05:30,198.4669897711299,199.710802839384,195.87425745310136,196.34725952148438,734617,0.0,0.0
2016-09-12 00:00:00+05:30,193.05380519211707,193.05380519211707,184.32959078767365,185.836181640625,2657714,0.0,0.0
2016-09-14 00:00:00+05:30,185.3456603090613,196.03193327970232,185.3456603090613,194.68301391601562,2504104,0.0,0.0
2016-09-15 00:00:00+05:30,195.50639724352652,195.75166525478338,190.758890331809,192.03773498535156,1094062,0.0,0.0
2016-09-16 00:00:00+05:30,193.40416362788852,197.0480188176229,190.61872823298904,193.78958129882812,3290947,0.0,0.0
2016-09-19 00:00:00+05:30,194.06988655464284,196.06700142962393,193.14140396149057,194.12245178222656,749609,0.0,0.0
2016-09-20 00:00:00+05:30,195.50638681147825,195.59398339123683,191.10925434634547,191.68736267089844,917941,0.0,0.0
2016-09-21 00:00:00+05:30,191.68736218528213,193.64943341103375,189.60266302364255,190.37347412109375,1553724,0.0,0.0
2016-09-22 00:00:00+05:30,192.70341319920146,195.12096461198703,191.14426939233002,193.8771514892578,1597603,0.0,0.0
2016-09-23 00:00:00+05:30,194.10492742156356,195.6815932092485,191.02167068958678,191.54722595214844,1683305,0.0,0.0
2016-09-26 00:00:00+05:30,191.65232054165887,193.001252100911,188.51651089858711,189.19973754882812,1113501,0.0,0.0
2016-09-27 00:00:00+05:30,189.1997314720267,191.12675917224735,186.39677437348715,187.2201385498047,1391832,0.0,0.0
2016-09-28 00:00:00+05:30,187.8683181517645,190.21579482906756,185.2055107772639,189.56761169433594,1896843,0.0,0.0
2016-09-29 00:00:00+05:30,191.63481528074485,191.63481528074485,176.72656570569706,178.37330627441406,2378769,0.0,0.0
2016-09-30 00:00:00+05:30,180.05511202429258,185.50335576225368,178.39084951339223,183.80406188964844,2135336,0.0,0.0
2016-10-03 00:00:00+05:30,184.99529297144792,188.42892366163684,184.6449187808861,187.74569702148438,1604396,0.0,0.0
2016-10-04 00:00:00+05:30,189.60268030055283,190.2158200358628,186.7822011408066,187.78074645996094,1769786,0.0,0.0
2016-10-05 00:00:00+05:30,188.49902253992818,194.42026829806767,187.7281992223854,193.3166046142578,2990331,0.0,0.0
2016-10-06 00:00:00+05:30,194.36769611639156,195.33121001153063,188.7267381743543,189.5325927734375,2089155,0.0,0.0
2016-10-07 00:00:00+05:30,190.60120639841136,191.98516928761703,188.8493597051192,189.30484008789062,1411927,0.0,0.0
2016-10-10 00:00:00+05:30,190.74136399197255,193.35161846226126,189.93550938678155,190.93406677246094,1314882,0.0,0.0
2016-10-13 00:00:00+05:30,190.7588890320491,190.7588890320491,184.32959807251476,186.4493408203125,1438663,0.0,0.0
2016-10-14 00:00:00+05:30,187.43038147476082,191.35452422340157,186.39679268620824,189.6902618408203,1637249,0.0,0.0
2016-10-17 00:00:00+05:30,190.25082924221664,191.75741994659677,186.27412192167782,187.552978515625,1203729,0.0,0.0
2016-10-18 00:00:00+05:30,188.8493591849386,191.10925147745164,188.8493591849386,189.4099578857422,1620254,0.0,0.0
2016-10-19 00:00:00+05:30,190.60120974829857,199.53564865492746,189.55009928869515,198.50205993652344,4020648,0.0,0.0
2016-10-20 00:00:00+05:30,199.53565754262647,200.91962051780013,197.0830623190511,198.27432250976562,3184340,0.0,0.0
2016-10-21 00:00:00+05:30,199.34294195686513,203.95029887180485,198.7297901589031,203.42474365234375,4006300,0.0,0.0
2016-10-24 00:00:00+05:30,204.5809756193352,205.3517867654488,200.62180156153232,202.6013946533203,1635961,0.0,0.0
2016-10-25 00:00:00+05:30,198.65972205480534,200.3765374466725,193.59688458644652,198.53709411621094,8410505,0.0,0.0
2016-10-26 00:00:00+05:30,197.9589924070488,201.09480219422005,188.8668937733011,192.33555603027344,1880068,0.0,0.0
2016-10-27 00:00:00+05:30,183.94417847971826,189.86543547822845,183.68140087401972,189.0771026611328,8388373,0.0,0.0
2016-10-28 00:00:00+05:30,187.5705115202198,192.28298667358308,187.5705115202198,190.82894897460938,2370345,0.0,0.0
2016-11-01 00:00:00+05:30,190.95156920959354,194.1049003450926,189.39242538169142,191.96763610839844,1152876,0.0,0.0
2016-11-02 00:00:00+05:30,190.26836753493228,190.95159422075588,184.89019913637506,185.4683074951172,1656766,0.0,0.0
2016-11-03 00:00:00+05:30,185.34568362380395,188.11359753487628,176.2886160938696,178.9339141845703,3316384,0.0,0.0
2016-11-04 00:00:00+05:30,179.0390232096983,181.1237225785628,176.97184558363736,178.9689483642578,2534488,0.0,0.0
2016-11-07 00:00:00+05:30,180.44049445268382,182.75292780137735,178.19812381839978,178.9163818359375,1055338,0.0,0.0
2016-11-08 00:00:00+05:30,180.75581542011793,180.75581542011793,177.16452552615405,179.2842559814453,616080,0.0,0.0
2016-11-09 00:00:00+05:30,171.68122479688734,175.7455043359917,162.11612563091097,173.53817749023438,1650023,0.0,0.0
2016-11-10 00:00:00+05:30,175.1499093372595,181.14122930833216,175.1499093372595,177.2170867919922,1396409,0.0,0.0
2016-11-11 00:00:00+05:30,173.62580475377803,176.23605930481168,167.70454722301014,169.35128784179688,2668932,0.0,0.0
2016-11-15 00:00:00+05:30,169.22863924952915,169.31623582387178,160.92487445169502,166.1103515625,1437264,0.0,0.0
2016-11-16 00:00:00+05:30,168.1775297990671,169.33374638313848,161.53802712205936,165.07675170898438,842481,0.0,0.0
2016-11-17 00:00:00+05:30,164.39356164278988,166.32060169487625,158.89275299277656,163.6928253173828,1180703,0.0,0.0
2016-11-18 00:00:00+05:30,163.69280820741224,166.42569050404182,160.81977623519566,162.62417602539062,643419,0.0,0.0
2016-11-21 00:00:00+05:30,162.62419588482675,164.0957555324227,155.73942407981994,157.4036865234375,2529865,0.0,0.0
2016-11-22 00:00:00+05:30,157.6664466619958,161.17014008747464,156.26496201634083,160.32925415039062,948663,0.0,0.0
2016-11-23 00:00:00+05:30,160.32927940662776,166.14541916961772,158.0168336210441,161.27528381347656,1268068,0.0,0.0
2016-11-24 00:00:00+05:30,161.87088478454498,162.92198308761877,159.59347077153083,160.43435668945312,3266452,0.0,0.0
2016-11-25 00:00:00+05:30,160.43438081493076,164.32349241164394,159.80371931309574,163.2373504638672,683247,0.0,0.0
2016-11-28 00:00:00+05:30,163.90301078871764,168.75563541816692,163.39497733943958,166.98626708984375,1211980,0.0,0.0
2016-11-29 00:00:00+05:30,167.37169350922971,169.00092449954286,163.18477321333867,164.5862579345703,1742274,0.0,0.0
2016-11-30 00:00:00+05:30,164.72639983983552,168.5979892251958,164.27091944895622,167.96731567382812,1409303,0.0,0.0
2016-12-01 00:00:00+05:30,169.2286487432807,169.2286487432807,165.0242069513111,167.19650268554688,1259438,0.0,0.0
2016-12-02 00:00:00+05:30,166.42568168495853,168.1775282854191,163.867980555462,164.7964630126953,1057078,0.0,0.0
2016-12-05 00:00:00+05:30,164.7789619763729,167.7921438430956,164.00815083041434,166.5833740234375,427832,0.0,0.0
2016-12-06 00:00:00+05:30,168.1775424904977,176.4813079613127,167.7921369333895,173.4155731201172,4833674,0.0,0.0
2016-12-07 00:00:00+05:30,174.4841885126624,175.0973281463213,169.40381766854148,172.8374481201172,1244933,0.0,0.0
2016-12-08 00:00:00+05:30,174.4841961549158,177.98788946742138,173.92359746442085,175.0973358154297,2118169,0.0,0.0
2016-12-09 00:00:00+05:30,176.90174721971206,179.7397356425441,175.3951564316977,176.32363891601562,1798942,0.0,0.0
2016-12-12 00:00:00+05:30,175.90320433996814,176.65650585870327,170.13961831877464,170.63014221191406,935344,0.0,0.0
2016-12-13 00:00:00+05:30,172.3469221139755,172.85496768002074,168.35270517260054,169.8242645263672,831889,0.0,0.0
2016-12-14 00:00:00+05:30,169.75421480518304,172.38199109293362,166.11037148658124,166.9162139892578,1103907,0.0,0.0
2016-12-15 00:00:00+05:30,165.3745906716501,168.8432529247391,163.92055285137423,167.94981384277344,883752,0.0,0.0
2016-12-16 00:00:00+05:30,168.10746854569183,170.26224260414733,165.90014138840039,167.6695098876953,1003372,0.0,0.0
2016-12-19 00:00:00+05:30,167.12642520563352,171.92649698397858,167.07387210921902,171.348388671875,1517977,0.0,0.0
2016-12-20 00:00:00+05:30,171.89143821331803,172.3469185513502,169.85929236845803,171.05055236816406,2025542,0.0,0.0
2016-12-21 00:00:00+05:30,171.0505815152511,172.38199140365077,170.3148017282001,171.29583740234375,964859,0.0,0.0
2016-12-22 00:00:00+05:30,169.92938733991417,172.20680142577214,169.80675940272945,170.70021057128906,1088434,0.0,0.0
2016-12-23 00:00:00+05:30,170.98048071582215,172.13670938445307,168.84322864775004,170.45492553710938,935939,0.0,0.0
2016-12-26 00:00:00+05:30,169.57903282233983,169.9293949082513,165.51474046989168,166.5308074951172,1239796,0.0,0.0
2016-12-27 00:00:00+05:30,167.12644561033912,171.68126207767256,165.90015399926898,170.59510803222656,705420,0.0,0.0
2016-12-28 00:00:00+05:30,170.98048215921875,173.34548048339136,170.6301201209667,171.3308563232422,831957,0.0,0.0
2016-12-29 00:00:00+05:30,170.27976431700313,174.39660965364044,170.27976431700313,172.9776153564453,1503497,0.0,0.0
2016-12-30 00:00:00+05:30,172.94255736468926,176.90174307269686,171.68123459556443,176.2360382080078,917987,0.0,0.0
2017-01-02 00:00:00+05:30,177.28715792612147,179.7397408846859,177.09445515260245,177.62001037597656,1375882,0.0,0.0
2017-01-03 00:00:00+05:30,178.26819125557225,179.02148059903257,175.21996614866438,178.60104370117188,1130324,0.0,0.0
2017-01-04 00:00:00+05:30,179.12659088307996,181.2638430095832,176.37618698939147,176.97181701660156,1244171,0.0,0.0
2017-01-05 00:00:00+05:30,178.33827214976927,179.03900842051775,176.46378534629122,178.0404510498047,1169993,0.0,0.0
2017-01-06 00:00:00+05:30,179.72224346899327,180.26530834444335,177.2871699603492,177.91783142089844,883153,0.0,0.0
2017-01-09 00:00:00+05:30,178.05798143724783,179.9499779481805,176.7616150293942,179.529541015625,955893,0.0,0.0
2017-01-10 00:00:00+05:30,180.30032706668666,180.79083877402053,177.70758248610133,178.77621459960938,1717551,0.0,0.0
2017-01-11 00:00:00+05:30,179.00398751196303,182.17482871965422,177.81272729411648,181.42153930664062,1983203,0.0,0.0
2017-01-12 00:00:00+05:30,181.49159566652878,182.19233190681305,179.73973687716006,180.59814453125,944310,0.0,0.0
2017-01-13 00:00:00+05:30,182.40256616798197,183.61133594394963,180.09012068791552,181.35145568847656,1193112,0.0,0.0
2017-01-16 00:00:00+05:30,181.2988994047775,182.71789367687327,180.10763926549518,181.64926147460938,630684,0.0,0.0
2017-01-17 00:00:00+05:30,181.6492481252928,184.71498270277093,181.5791732913217,182.71788024902344,1245764,0.0,0.0
2017-01-18 00:00:00+05:30,183.20841503502973,187.93841235782133,182.96315914812817,185.4683074951172,2695031,0.0,0.0
2017-01-19 00:00:00+05:30,184.94275558191987,186.7471555335774,184.29457236865804,184.57485961914062,692369,0.0,0.0
2017-01-20 00:00:00+05:30,184.64493093909394,185.7486066805937,179.28427216226555,179.669677734375,919778,0.0,0.0
2017-01-23 00:00:00+05:30,180.02003334725865,181.28136826023461,178.09300568582356,179.44192504882812,1125116,0.0,0.0
2017-01-24 00:00:00+05:30,180.4054286094327,183.73394066533032,178.9338813995428,182.49012756347656,1267233,0.0,0.0
2017-01-25 00:00:00+05:30,183.10330868258387,190.88151922040146,182.38505063884142,189.6552276611328,3626896,0.0,0.0
2017-01-27 00:00:00+05:30,189.62017034575783,191.9676470918458,188.30628229745898,190.2333221435547,2484794,0.0,0.0
2017-01-30 00:00:00+05:30,189.60264456377075,191.52967211978176,187.728157974285,189.55007934570312,1059713,0.0,0.0
2017-01-31 00:00:00+05:30,189.77783262809555,192.4931930467115,187.93838944900727,190.7938995361328,2503555,0.0,0.0
2017-02-01 00:00:00+05:30,192.2829786204602,194.56038039504088,189.23475367729174,194.01730346679688,1623892,0.0,0.0
2017-02-02 00:00:00+05:30,192.70344474048272,199.11521416200083,191.6873776890755,196.69766235351562,2052675,0.0,0.0
2017-02-03 00:00:00+05:30,196.90786416750706,197.87137800608434,195.1560175176106,196.38230895996094,715704,0.0,0.0
2017-02-06 00:00:00+05:30,196.20714729705034,198.30935620893703,195.26114297979416,196.4699249267578,985456,0.0,0.0
2017-02-07 00:00:00+05:30,196.71517863088704,197.52103325325177,193.54432536740472,194.9107666015625,528288,0.0,0.0
2017-02-08 00:00:00+05:30,195.85678065510606,202.58388096026118,195.57648127237397,200.8670654296875,4176712,0.0,0.0
2017-02-09 00:00:00+05:30,201.8130510888616,203.6700040130116,198.13416447149876,199.81594848632812,2557180,0.0,0.0
2017-02-10 00:00:00+05:30,200.76195704051264,202.3035793772249,197.95899962099813,198.78236389160156,782733,0.0,0.0
2017-02-13 00:00:00+05:30,198.81736508795035,199.81592232134685,196.557473040041,197.5560302734375,935567,0.0,0.0
2017-02-14 00:00:00+05:30,197.60861435607433,198.62469348777228,195.22610613919488,197.74876403808594,731474,0.0,0.0
2017-02-15 00:00:00+05:30,197.74875227620115,198.3093388451318,192.70342465273697,193.15890502929688,838192,0.0,0.0
2017-02-16 00:00:00+05:30,193.0888366771573,199.67579880649856,192.37057866977648,198.69476318359375,919243,0.0,0.0
2017-02-17 00:00:00+05:30,199.0100696914725,199.71080587238183,195.41878009137704,197.20565795898438,763077,0.0,0.0
2017-02-20 00:00:00+05:30,197.5910770459207,200.4991524040991,196.55748837973871,199.50059509277344,626579,0.0,0.0
2017-02-21 00:00:00+05:30,199.7108229459485,204.30065805535583,198.65971252183806,203.68753051757812,1208567,0.0,0.0
2017-02-22 00:00:00+05:30,204.96639177275011,207.06861291668432,203.81017499389583,204.5634765625,2321477,0.0,0.0
2017-02-23 00:00:00+05:30,204.61600462927746,205.0890067539412,200.86704323959677,201.8656005859375,3226105,0.0,0.0
2017-02-27 00:00:00+05:30,202.07584849410142,202.5138071876107,197.310819591276,198.48455810546875,1311634,0.0,0.0
2017-02-28 00:00:00+05:30,199.02761145182765,200.39405259865538,195.71660871556196,196.3647918701172,1061628,0.0,0.0
2017-03-01 00:00:00+05:30,197.4509508789352,199.76338420586433,195.2786551052788,199.08016967773438,1468965,0.0,0.0
2017-03-02 00:00:00+05:30,200.37653789013558,200.9546462272627,195.94436184638832,196.78524780273438,823264,0.0,0.0
2017-03-03 00:00:00+05:30,196.80276453325035,197.90642808071397,192.5808009917593,197.13560485839844,1118444,0.0,0.0
2017-03-06 00:00:00+05:30,199.3429338431015,202.4612215512366,196.64508301795908,199.02760314941406,1908784,0.0,0.0
2017-03-07 00:00:00+05:30,200.0611952324126,202.7940774588798,198.37941129431803,201.49771118164062,1536273,0.0,0.0
2017-03-08 00:00:00+05:30,201.00721618610328,201.81307085284115,196.94292361804736,198.48455810546875,953906,0.0,0.0
2017-03-09 00:00:00+05:30,197.95898117806513,198.97504814609528,196.25968756715295,197.13560485839844,889331,0.0,0.0
2017-03-10 00:00:00+05:30,198.2743071691505,198.2743071691505,194.57791106645976,196.0319366455078,528699,0.0,0.0
2017-03-14 00:00:00+05:30,197.95896963270334,199.5181134758985,197.01296543246602,197.85385131835938,593827,0.0,0.0
2017-03-15 00:00:00+05:30,196.20713997247069,199.29039657088634,193.14139298981493,197.8013153076172,1720296,0.0,0.0
2017-03-16 00:00:00+05:30,197.95899117357524,203.91526785726538,197.52103250583872,203.3897247314453,3653356,0.0,0.0
2017-03-17 00:00:00+05:30,204.6160126179117,207.4189819934709,201.48020290634975,202.37364196777344,1518471,0.0,0.0
2017-03-20 00:00:00+05:30,203.91525392321904,203.91525392321904,200.06119850925833,201.72544860839844,609391,0.0,0.0
2017-03-21 00:00:00+05:30,201.8130354844672,203.79262831846793,200.27141339299365,202.68896484375,746704,0.0,0.0
2017-03-22 00:00:00+05:30,202.1634198171302,202.1634198171302,198.60716123309197,200.79696655273438,541926,0.0,0.0
2017-03-23 00:00:00+05:30,200.41156975433063,202.44371587304636,199.46557759821292,201.9882354736328,529123,0.0,0.0
2017-03-24 00:00:00+05:30,200.77947207495734,204.4758684864961,200.69187549028956,202.2159881591797,779328,0.0,0.0
2017-03-27 00:00:00+05:30,202.8641823073168,205.31677767842382,200.4115869362098,204.3707733154297,1060739,0.0,0.0
2017-03-28 00:00:00+05:30,205.66711699096638,208.29489312386158,204.96636860501275,207.41897583007812,2541855,0.0,0.0
2017-03-29 00:00:00+05:30,209.41605467761852,211.62338165654415,207.47151742318295,208.13722229003906,2459640,0.0,0.0
2017-03-30 00:00:00+05:30,208.75035181528878,210.57229753523572,207.38392283975816,208.31239318847656,1452002,0.0,0.0
2017-03-31 00:00:00+05:30,208.31242170453694,212.49935428303996,207.2788450241434,209.7839813232422,1090780,0.0,0.0
2017-04-03 00:00:00+05:30,210.5723263606563,211.85115893557622,208.6803176721,209.7839813232422,862218,0.0,0.0
2017-04-05 00:00:00+05:30,208.8730052345911,215.12711496941657,208.4875996782158,214.26870727539062,1487257,0.0,0.0
2017-04-06 00:00:00+05:30,214.39130129000847,215.5650517069772,211.58835648345445,212.62193298339844,1135008,0.0,0.0
2017-04-07 00:00:00+05:30,211.6934782646857,213.86576186236968,210.62485820676255,211.9912872314453,616994,0.0,0.0
2017-04-10 00:00:00+05:30,212.6745241797995,217.56220523041534,211.64094749467736,215.67019653320312,3020281,0.0,0.0
2017-04-11 00:00:00+05:30,216.80888884450567,218.21036140300873,215.98552462581807,216.68624877929688,1058518,0.0,0.0
2017-04-12 00:00:00+05:30,216.87893219797627,218.71838750262316,212.88472727477307,218.01763916015625,1094449,0.0,0.0
2017-04-13 00:00:00+05:30,217.56215771535446,218.490627992644,215.23219083823312,215.9154052734375,596553,0.0,0.0
2017-04-17 00:00:00+05:30,215.91544383155625,221.46880537692496,213.84826629207555,220.57537841796875,1255893,0.0,0.0
2017-04-18 00:00:00+05:30,221.08339711754823,222.02940141698258,217.19429797176306,218.00015258789062,948109,0.0,0.0
2017-04-19 00:00:00+05:30,218.2804600291182,224.7272486935261,217.12421903617917,223.711181640625,1223343,0.0,0.0
2017-04-20 00:00:00+05:30,224.23671372504091,225.81337936889037,222.39728259965534,224.32431030273438,625018,0.0,0.0
2017-04-21 00:00:00+05:30,224.32431405555462,226.23383217565782,222.15203044951937,223.62356567382812,705806,0.0,0.0
2017-04-24 00:00:00+05:30,223.62357494520325,224.76228201839007,221.46880086504555,222.76516723632812,748618,0.0,0.0
2017-04-25 00:00:00+05:30,222.83527613281436,225.18275322551276,222.0119118263358,223.78128051757812,624140,0.0,0.0
2017-04-26 00:00:00+05:30,223.71117627904937,231.7696740421986,223.27321760734077,229.9652862548828,3881287,0.0,0.0
2017-04-27 00:00:00+05:30,231.9448645592386,232.2777170261784,227.00465490656785,229.0367889404297,1103787,0.0,0.0
2017-04-28 00:00:00+05:30,229.8426406999025,230.89375118753244,227.33750454672082,230.12294006347656,376096,0.0,0.0
2017-05-02 00:00:00+05:30,230.1229475290401,231.22661115170166,226.77691317658542,229.3170928955078,397573,0.0,0.0
2017-05-03 00:00:00+05:30,228.09080881767125,230.19302981839468,225.63820148246333,226.5666961669922,1145931,0.0,0.0
2017-05-04 00:00:00+05:30,227.28496830288074,233.52154472449692,225.67325896857878,230.89376831054688,1534690,0.0,0.0
2017-05-05 00:00:00+05:30,230.7886633047484,230.7886633047484,218.40308273460118,222.71263122558594,938350,0.0,0.0
2017-05-08 00:00:00+05:30,224.13162054177937,225.86594557521653,220.9082263557556,221.94180297851562,887113,0.0,0.0
2017-05-09 00:00:00+05:30,221.81918537457423,224.6922174578571,221.2760962663506,222.81771850585938,736355,0.0,0.0
2017-05-10 00:00:00+05:30,222.37977111927088,227.49517410638214,222.1520490961971,225.76084899902344,1789607,0.0,0.0
2017-05-11 00:00:00+05:30,226.4440309606708,227.39003515628377,222.16952671779353,223.5709991455078,663170,0.0,0.0
2017-05-12 00:00:00+05:30,223.53599901336878,224.91996209529682,218.70089516117324,220.17245483398438,509390,0.0,0.0
2017-05-15 00:00:00+05:30,220.34761477185992,223.1155405181185,219.71695336481687,220.66293334960938,791041,0.0,0.0
2017-05-16 00:00:00+05:30,220.6979895631832,226.68930965305154,220.6979895631832,225.60317993164062,968341,0.0,0.0
2017-05-17 00:00:00+05:30,225.98856272856952,226.68928681665506,222.85274119171706,223.5709991455078,691061,0.0,0.0
2017-05-18 00:00:00+05:30,222.48487996725245,222.48487996725245,218.0001626490929,218.9461669921875,1067953,0.0,0.0
2017-05-19 00:00:00+05:30,220.0322466007847,222.69506584777517,213.72558475362294,215.98548889160156,646724,0.0,0.0
2017-05-22 00:00:00+05:30,214.4613770323476,218.77092445456103,208.9605696416108,209.83648681640625,910481,0.0,0.0
2017-05-23 00:00:00+05:30,208.50511392058536,213.5329201322137,203.54739467615062,210.88763427734375,1676410,0.0,0.0
2017-05-24 00:00:00+05:30,211.62338700145895,213.69058861471942,207.26128602802459,208.83795166015625,849116,0.0,0.0
2017-05-25 00:00:00+05:30,209.0131450750674,216.87893937920646,209.0131450750674,215.5650634765625,1070582,0.0,0.0
2017-05-26 00:00:00+05:30,216.28333222589183,219.3140235866684,212.32414620292946,213.8657684326172,2760400,0.0,0.0
2017-05-29 00:00:00+05:30,214.4263637401187,216.49354117443792,211.97378075451186,213.11248779296875,1206838,0.0,0.0
2017-05-30 00:00:00+05:30,213.3752359623266,220.55781542745123,210.83505660278462,219.7344512939453,1060743,0.0,0.0
2017-05-31 00:00:00+05:30,220.7330476464797,221.76662433693085,218.08776163168957,220.1374053955078,756300,0.0,0.0
2017-06-01 00:00:00+05:30,221.43379814620522,224.58710560100067,220.7330496831688,223.34329223632812,1237451,0.0,0.0
2017-06-02 00:00:00+05:30,223.71117326472145,226.30390602741468,223.1330649156701,224.13162231445312,1410766,0.0,0.0
2017-06-05 00:00:00+05:30,224.86737688986514,227.00464124642244,221.36368351555134,223.44839477539062,1404023,0.0,0.0
2017-06-06 00:00:00+05:30,223.5009780297177,224.23674573459311,217.2819111442483,217.75491333007812,880663,0.0,0.0
2017-06-07 00:00:00+05:30,218.6308011177116,220.71548812495016,216.54608985892864,218.96365356445312,1348518,0.0,0.0
2017-06-08 00:00:00+05:30,219.6819292710701,220.382677702708,214.63658906636977,215.2147216796875,748192,0.0,0.0
2017-06-09 00:00:00+05:30,215.82782217908795,218.28042925614415,213.91830416270093,217.38697814941406,654494,0.0,0.0
2017-06-12 00:00:00+05:30,217.57970778173112,220.5403365534567,215.4774867426726,216.6687469482422,1212974,0.0,0.0
2017-06-13 00:00:00+05:30,217.22934767343187,219.2439721456443,215.44244522300866,216.0205535888672,788895,0.0,0.0
2017-06-14 00:00:00+05:30,216.52858283001592,217.03662843949283,214.46140541313676,215.40740966796875,937016,0.0,0.0
2017-06-15 00:00:00+05:30,215.47747152930202,217.8950352541504,213.63804037576844,214.42636108398438,536496,0.0,0.0
2017-06-16 00:00:00+05:30,214.56649731684735,216.861420836955,213.76064279238727,214.37379455566406,393742,0.0,0.0
