Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-01 00:00:00+05:30,381.8513194813329,384.41025259659676,372.468527459123,373.8332824707031,427806,0.0,0.0
2017-08-02 00:00:00+05:30,375.3117544282491,379.2923477014175,372.5822167336532,375.05584716796875,389670,0.0,0.0
2017-08-03 00:00:00+05:30,372.4685092947775,375.19804713450696,359.1904266699494,362.60235595703125,809697,0.0,0.0
2017-08-04 00:00:00+05:30,364.79169280792837,367.5496555515275,354.98238883956947,364.7063903808594,783148,0.0,0.0
2017-08-07 00:00:00+05:30,365.5878175062746,374.800004635801,365.4740623018681,370.364501953125,626529,0.0,0.0
2017-08-08 00:00:00+05:30,370.79096816191174,372.7528400723859,354.2715611578147,357.56976318359375,434670,0.0,0.0
2017-08-09 00:00:00+05:30,357.5698336042489,359.13361852594704,341.19257544886665,345.1447448730469,966152,0.0,0.0
2017-08-10 00:00:00+05:30,343.43874430148276,343.43874430148276,324.38882736369163,337.92279052734375,1233989,0.0,0.0
2017-08-11 00:00:00+05:30,334.3686932544057,349.7223477585482,325.8104448427394,334.3402404785156,1456568,0.0,0.0
2017-08-14 00:00:00+05:30,336.1314985143763,359.1620075961193,336.1314985143763,357.3423156738281,1328162,0.0,0.0
2017-08-16 00:00:00+05:30,356.0344045852794,367.9192794880338,352.7930801481064,357.4276123046875,1964676,0.0,0.0
2017-08-17 00:00:00+05:30,357.68347768057777,366.7819367897114,355.97751310390527,364.6210632324219,614091,0.0,0.0
2017-08-18 00:00:00+05:30,362.5170686333978,372.46852481031067,358.47962533042613,365.0475769042969,1033920,0.0,0.0
2017-08-21 00:00:00+05:30,365.21817533589746,370.9331584267712,354.5843278702727,358.82080078125,550369,0.0,0.0
2017-08-22 00:00:00+05:30,360.6974108320878,363.93873571197173,347.2771743023785,349.8645324707031,764039,0.0,0.0
2017-08-23 00:00:00+05:30,352.5940732553167,364.39364649583985,352.4234683950698,362.5455017089844,625601,0.0,0.0
2017-08-24 00:00:00+05:30,362.28956046328835,367.9192403926612,361.2091097824801,364.820068359375,1676966,0.0,0.0
2017-08-28 00:00:00+05:30,363.9386660984832,378.95113736771833,363.9386660984832,377.8991394042969,1329597,0.0,0.0
2017-08-29 00:00:00+05:30,375.8804377955012,377.5579496608694,364.6495015865456,368.4879150390625,767879,0.0,0.0
2017-08-30 00:00:00+05:30,369.7104968816668,374.43033118551847,369.56834481545343,371.0184020996094,896288,0.0,0.0
2017-08-31 00:00:00+05:30,370.19387137344313,374.7715537687082,366.95254701512215,370.7056579589844,1317731,0.0,0.0
2017-09-01 00:00:00+05:30,373.5773745955801,380.8845667913148,370.56350474023816,379.7188415527344,446258,0.0,0.0
2017-09-04 00:00:00+05:30,380.9983186679754,380.9983186679754,366.7819647452755,371.92828369140625,613305,0.0,0.0
2017-09-05 00:00:00+05:30,371.3312140461246,377.4442568936329,370.33609353577015,376.5628356933594,314403,0.0,0.0
2017-09-06 00:00:00+05:30,374.1175845994003,378.12660278340826,371.9282582514459,374.6862487792969,284179,0.0,0.0
2017-09-07 00:00:00+05:30,374.68627997963586,383.7278902646221,374.4588254686088,379.15020751953125,668790,0.0,0.0
2017-09-08 00:00:00+05:30,379.03646285918603,383.27293569352133,375.31177662600203,377.27362060546875,387400,0.0,0.0
2017-09-11 00:00:00+05:30,378.1550533626425,387.19666351052894,377.58641709369715,384.694580078125,815936,0.0,0.0
2017-09-12 00:00:00+05:30,384.694619571989,399.4227616194514,384.694619571989,397.4324645996094,1191929,0.0,0.0
2017-09-13 00:00:00+05:30,400.7874936285243,400.90122087949567,385.803446181052,389.18695068359375,713314,0.0,0.0
2017-09-14 00:00:00+05:30,389.4712843082862,412.6154926882908,389.2438018557735,399.96295166015625,2445417,0.0,0.0
2017-09-15 00:00:00+05:30,406.0191059725412,414.5489011555733,398.0579470319031,403.0336608886719,4100882,0.0,0.0
2017-09-18 00:00:00+05:30,409.43103018175503,409.99966641714394,399.9344836294427,402.40814208984375,729273,0.0,0.0
2017-09-19 00:00:00+05:30,402.6072089879247,407.5544984165129,400.07670064483364,401.612060546875,808512,0.0,0.0
2017-09-20 00:00:00+05:30,401.0149914113159,401.7258077688648,394.13428236231886,395.04412841796875,393896,0.0,0.0
2017-09-21 00:00:00+05:30,395.7833702609118,404.2278920803446,389.72720482265606,400.07672119140625,679438,0.0,0.0
2017-09-22 00:00:00+05:30,399.7354507265979,399.7639035003971,385.57597535989845,386.8838806152344,562295,0.0,0.0
2017-09-25 00:00:00+05:30,386.6848533437608,396.9206130078951,382.2777757920064,391.489990234375,1150976,0.0,0.0
2017-09-26 00:00:00+05:30,391.23408278326684,400.901206208555,389.5281181817642,391.2056579589844,814566,0.0,0.0
2017-09-27 00:00:00+05:30,392.37138183999014,395.72646138279237,378.0128767726362,379.43450927734375,602488,0.0,0.0
2017-09-28 00:00:00+05:30,379.43450007492424,388.07805008963226,379.32077283126745,382.0787353515625,1537948,0.0,0.0
2017-09-29 00:00:00+05:30,382.7042970539516,392.3714214208884,382.67587222690037,389.6987609863281,481196,0.0,0.0
2017-10-03 00:00:00+05:30,391.80276809843946,398.62659892280584,390.6938924451408,393.84991455078125,803024,0.0,0.0
2017-10-04 00:00:00+05:30,396.3235740092252,397.29026963620703,391.94492103804447,393.13909912109375,273076,0.0,0.0
2017-10-05 00:00:00+05:30,392.3713825826201,399.1668161536376,392.3713825826201,397.0912170410156,557176,0.0,0.0
2017-10-06 00:00:00+05:30,399.19526620987364,405.6779153253081,398.05796572200546,403.20428466796875,978286,0.0,0.0
2017-10-09 00:00:00+05:30,403.20424461681705,403.71603118300493,388.1064710400779,392.3713684082031,706345,0.0,0.0
2017-10-10 00:00:00+05:30,392.37143065273636,397.4893250761801,389.6134677224497,392.2292785644531,580179,0.0,0.0
2017-10-11 00:00:00+05:30,392.7979283777169,393.22441257657226,381.05520484808346,383.0455017089844,1771020,0.0,0.0
2017-10-12 00:00:00+05:30,385.5475826617776,392.37141364761226,377.0177589923818,390.9213562011719,2138562,0.0,0.0
2017-10-13 00:00:00+05:30,398.05796923704133,400.3325702328634,390.7507485549528,392.76947021484375,2080508,0.0,0.0
2017-10-16 00:00:00+05:30,392.54200687945126,410.8526814375703,392.3429772005656,409.0329895019531,1515075,0.0,0.0
2017-10-17 00:00:00+05:30,412.1606147706453,415.1176073795391,406.3603288631687,411.16546630859375,1023236,0.0,0.0
2017-10-18 00:00:00+05:30,412.21744707283284,412.84296095130946,401.8110818000975,403.8298034667969,718045,0.0,0.0
2017-10-19 00:00:00+05:30,404.7396238792034,404.85335112722254,396.9206170433493,399.56488037109375,82646,0.0,0.0
2017-10-23 00:00:00+05:30,399.8491931013289,414.26460422924015,399.7639186257437,407.98095703125,1323166,0.0,0.0
2017-10-24 00:00:00+05:30,411.13698588161134,417.96084461980007,406.07596942898317,414.7763977050781,1015853,0.0,0.0
2017-10-25 00:00:00+05:30,418.52951156037295,419.0412981741063,394.75976102374045,405.33673095703125,1410783,0.0,0.0
2017-10-26 00:00:00+05:30,392.37139040956936,395.21465548108273,380.1453338322538,384.2396545410156,2716665,0.0,0.0
2017-10-27 00:00:00+05:30,381.5670147788839,382.6758905334359,371.0753463280988,373.0656433105469,1311462,0.0,0.0
2017-10-30 00:00:00+05:30,373.57740378221723,382.1356522571184,368.74384170635733,374.9706115722656,944242,0.0,0.0
2017-10-31 00:00:00+05:30,375.2549181976007,396.1814041126656,373.7195583157059,389.21539306640625,2401315,0.0,0.0
2017-11-01 00:00:00+05:30,400.2472494134552,408.8623750546756,390.58012575119943,394.0205078125,2953447,0.0,0.0
2017-11-02 00:00:00+05:30,395.6696201937713,398.8825200119421,384.86519539397653,387.08294677734375,899402,0.0,0.0
2017-11-03 00:00:00+05:30,388.4477084929902,395.7833542602674,388.4477084929902,392.0302429199219,1068571,0.0,0.0
2017-11-06 00:00:00+05:30,393.45187033775557,395.52746964550056,388.390853663693,390.8360595703125,506962,0.0,0.0
2017-11-07 00:00:00+05:30,391.2625411221996,394.5607433609117,378.78057643273974,381.7660217285156,921999,0.0,0.0
2017-11-08 00:00:00+05:30,382.1356474874898,388.67517421142315,382.1356474874898,385.5475769042969,893340,0.0,0.0
2017-11-09 00:00:00+05:30,384.5808263634471,396.8068826252643,384.5808263634471,394.6175842285156,937486,0.0,0.0
2017-11-10 00:00:00+05:30,392.31455564835767,404.1994309300093,391.0066503118647,398.5981750488281,885548,0.0,0.0
2017-11-13 00:00:00+05:30,396.35198510113435,404.88178034218157,392.20081472986305,394.16265869140625,1131221,0.0,0.0
2017-11-14 00:00:00+05:30,393.9636402512527,402.6071909376943,393.50873124127213,395.5558776855469,652793,0.0,0.0
2017-11-15 00:00:00+05:30,395.21466893109215,397.9442347962799,382.90330951070024,387.537841796875,670583,0.0,0.0
2017-11-16 00:00:00+05:30,391.80277110685466,396.9775148787551,388.90262831064786,395.61273193359375,493131,0.0,0.0
2017-11-17 00:00:00+05:30,399.76392249404205,405.9622393770635,396.2098131217644,398.6834716796875,1091999,0.0,0.0
2017-11-20 00:00:00+05:30,399.76395097486983,402.4650362786712,398.22856309520154,399.5364685058594,444484,0.0,0.0
2017-11-21 00:00:00+05:30,399.4227153727437,407.46917700729665,394.5038510002382,396.551025390625,1282653,0.0,0.0
2017-11-22 00:00:00+05:30,398.0579360176489,400.4462640689792,393.53713127988595,395.18621826171875,464137,0.0,0.0
2017-11-23 00:00:00+05:30,397.8020707268565,398.5413398240363,390.18212088817177,396.5794677734375,400468,0.0,0.0
2017-11-24 00:00:00+05:30,395.328448334536,398.6266227157947,392.3714277827885,394.077392578125,469988,0.0,0.0
2017-11-27 00:00:00+05:30,394.04896850714397,396.266719950371,391.7174898039672,393.0822448730469,409128,0.0,0.0
2017-11-28 00:00:00+05:30,389.72715077811074,397.9442169311911,389.72715077811074,392.68414306640625,528917,0.0,0.0
2017-11-29 00:00:00+05:30,392.68419157758683,395.2147000123359,392.05867766332227,393.56561279296875,404384,0.0,0.0
2017-11-30 00:00:00+05:30,392.85476650983986,394.6460336321183,390.66544002705507,392.2861022949219,494203,0.0,0.0
2017-12-01 00:00:00+05:30,392.51359659612706,394.6460455419014,383.870045606868,386.9407653808594,407585,0.0,0.0
2017-12-04 00:00:00+05:30,387.70843145875216,389.35751848381017,376.56279777824113,380.20220947265625,531715,0.0,0.0
2017-12-05 00:00:00+05:30,379.8609854533577,383.2729145728019,374.8852717914811,380.08843994140625,362589,0.0,0.0
2017-12-06 00:00:00+05:30,381.39636621687157,387.08292437961074,376.4775298804353,379.4060974121094,438795,0.0,0.0
2017-12-07 00:00:00+05:30,379.4061071545666,389.4144128844042,377.64326485545627,387.96435546875,301009,0.0,0.0
2017-12-08 00:00:00+05:30,387.33880820574694,392.1439452973938,383.8984540329123,386.48583984375,360127,0.0,0.0
2017-12-11 00:00:00+05:30,387.139817733987,409.9997243165282,383.58573594960643,406.8152770996094,3085533,0.0,0.0
2017-12-12 00:00:00+05:30,409.43102857075814,410.2271192971702,394.44698169524213,397.0912170410156,1086708,0.0,0.0
2017-12-13 00:00:00+05:30,397.460919268595,405.79168606323964,393.28129550704807,396.0108337402344,691203,0.0,0.0
2017-12-14 00:00:00+05:30,428.76524714854474,428.76524714854474,396.26667327022983,398.655029296875,11947470,0.0,0.0
2017-12-15 00:00:00+05:30,401.49830815960973,402.4081541130964,388.8741920612724,390.60858154296875,2521605,0.0,0.0
2017-12-18 00:00:00+05:30,388.07811691301396,395.0441283964875,376.8187545064065,388.7320556640625,1391894,0.0,0.0
2017-12-19 00:00:00+05:30,390.09681753534625,394.07738333127395,387.8506133718882,391.546875,904479,0.0,0.0
2017-12-20 00:00:00+05:30,391.8027504049514,393.4802622472115,385.26322403342226,386.5142517089844,1446787,0.0,0.0
2017-12-21 00:00:00+05:30,387.82218970800665,390.92136228357043,384.72301713244286,385.66131591796875,836991,0.0,0.0
2017-12-22 00:00:00+05:30,384.41027662172115,390.4948947755784,383.699460270296,386.1162414550781,1000826,0.0,0.0
2017-12-26 00:00:00+05:30,385.37698306773933,388.817337408981,384.0690776855554,386.6564636230469,500679,0.0,0.0
2017-12-27 00:00:00+05:30,385.60444842609775,397.8873838433611,385.60444842609775,393.5087585449219,1670693,0.0,0.0
2017-12-28 00:00:00+05:30,395.2146767977611,396.0676731350313,384.6092818571726,386.31524658203125,2802065,0.0,0.0
2017-12-29 00:00:00+05:30,389.52812814929274,391.40469764386853,386.1161988589806,387.5662841796875,537594,0.0,0.0
2018-01-01 00:00:00+05:30,386.9123117038379,391.8027510658885,383.8415921588163,385.51910400390625,547771,0.0,0.0
2018-01-02 00:00:00+05:30,386.0877924139707,388.13493890574176,380.06005224410956,381.4248352050781,548305,0.0,0.0
2018-01-03 00:00:00+05:30,382.44843386975856,385.40542654881295,379.2924114935715,380.2306823730469,692623,0.0,0.0
2018-01-04 00:00:00+05:30,382.6189919766371,384.41023108223027,379.2639123636767,383.6709899902344,469534,0.0,0.0
2018-01-05 00:00:00+05:30,385.4907143359054,387.2535567148653,381.026786683844,382.2493896484375,720707,0.0,0.0
2018-01-08 00:00:00+05:30,384.3818411418833,387.5378634187789,381.56700064233104,385.5760192871094,628494,0.0,0.0
2018-01-09 00:00:00+05:30,386.1161752122887,394.9018772244604,383.67096961886483,387.0544738769531,1054089,0.0,0.0
2018-01-10 00:00:00+05:30,388.2770981387584,390.0399124234286,382.1356310427327,382.9601745605469,678183,0.0,0.0
2018-01-11 00:00:00+05:30,383.244511781832,388.81731475747415,381.0551853468838,383.8700256347656,524239,0.0,0.0
2018-01-12 00:00:00+05:30,385.5476013240575,390.153681173773,382.47685347456394,385.0642395019531,1240234,0.0,0.0
2018-01-15 00:00:00+05:30,385.1779623204013,387.82219797301957,382.07878967879,382.8749084472656,618808,0.0,0.0
2018-01-16 00:00:00+05:30,382.8464847441773,384.01221012309554,367.6634063931562,370.6772766113281,916432,0.0,0.0
2018-01-17 00:00:00+05:30,366.95256409229927,371.61552117742536,360.75424717909726,367.1231689453125,1227518,0.0,0.0
2018-01-18 00:00:00+05:30,369.5399564278004,370.3929248085387,357.34232411534464,360.5836486816406,758966,0.0,0.0
2018-01-19 00:00:00+05:30,359.389499654785,363.9103051074939,356.0628723914352,360.4414978027344,602076,0.0,0.0
2018-01-22 00:00:00+05:30,362.80141893876987,369.6252781394076,357.74040214315943,366.4976806640625,1121026,0.0,0.0
2018-01-23 00:00:00+05:30,371.8998756301121,372.1842077523261,361.97687182771887,363.5975341796875,687054,0.0,0.0
2018-01-24 00:00:00+05:30,363.42687709574074,366.78192857654085,357.3991375897862,360.38458251953125,572678,0.0,0.0
2018-01-25 00:00:00+05:30,360.9817101830638,360.9817101830638,351.2292836506463,352.1391296386719,514635,0.0,0.0
2018-01-29 00:00:00+05:30,352.53720356307815,356.9158288269881,343.01225909660207,344.37701416015625,1281182,0.0,0.0
2018-01-30 00:00:00+05:30,345.4005616357369,352.2244202926543,342.6710237629061,346.85064697265625,1026639,0.0,0.0
2018-01-31 00:00:00+05:30,348.300724386997,355.4089155549499,347.9879674413677,349.92138671875,969913,0.0,0.0
2018-02-01 00:00:00+05:30,351.65580263499106,358.73556950601363,345.0310007275163,354.3284912109375,885006,0.0,0.0
2018-02-02 00:00:00+05:30,352.5656404345621,354.10102836432503,339.0032520193377,350.8028259277344,2517395,0.0,0.0
2018-02-05 00:00:00+05:30,344.3201223370985,354.2431537265463,343.4671539513103,352.1391296386719,972566,0.0,0.0
2018-02-06 00:00:00+05:30,340.6238487410106,350.2909717099305,336.41580105931354,343.2965087890625,1217525,0.0,0.0
2018-02-07 00:00:00+05:30,347.61830457206037,353.8166492251152,340.8228988530332,342.0455017089844,943807,0.0,0.0
2018-02-08 00:00:00+05:30,342.8984712930135,354.84022369981705,341.98862535390236,351.968505859375,1169942,0.0,0.0
2018-02-09 00:00:00+05:30,345.14468817527785,364.50736089121557,343.2965434536338,362.8582458496094,1176313,0.0,0.0
2018-02-12 00:00:00+05:30,366.78195110210174,373.0087206524503,361.0669960994381,369.625244140625,668207,0.0,0.0
2018-02-14 00:00:00+05:30,374.00387078413496,378.72370538766694,365.13286577738876,373.37835693359375,945450,0.0,0.0
2018-02-15 00:00:00+05:30,371.89985949039055,374.14603564394065,366.2133290916263,367.6065368652344,465503,0.0,0.0
2018-02-16 00:00:00+05:30,367.80557420708226,370.1654776637931,360.32774856540755,363.9671325683594,682375,0.0,0.0
2018-02-19 00:00:00+05:30,362.9151272652977,366.6113887977539,355.80693631052526,360.5836486816406,475679,0.0,0.0
2018-02-20 00:00:00+05:30,360.526753464805,363.6543506241704,357.34230665599813,358.4227294921875,467732,0.0,0.0
2018-02-21 00:00:00+05:30,359.5884979768437,361.03855539472016,350.91652239615047,355.6932067871094,357919,0.0,0.0
2018-02-22 00:00:00+05:30,354.30003805762897,358.19530141957364,349.7223552546025,351.343017578125,991884,0.0,0.0
2018-02-23 00:00:00+05:30,352.5087461431153,365.64464866999907,352.5087461431153,363.455322265625,495751,0.0,0.0
2018-02-26 00:00:00+05:30,365.6446346506424,365.6446346506424,360.2139840348419,361.15228271484375,555055,0.0,0.0
2018-02-27 00:00:00+05:30,361.1523038493728,370.8762773045222,360.612064468744,368.9712829589844,593661,0.0,0.0
2018-02-28 00:00:00+05:30,366.7819594172612,369.4546476671475,362.80139379257554,365.2750244140625,637598,0.0,0.0
2018-03-01 00:00:00+05:30,363.08568737244394,367.3505846498668,361.0953907964421,362.88665771484375,437534,0.0,0.0
2018-03-05 00:00:00+05:30,361.8346488939178,361.8346488939178,354.89706332306037,357.4560241699219,301046,0.0,0.0
2018-03-06 00:00:00+05:30,358.9630053330852,362.2327548979636,352.6225079462737,355.0108642578125,683477,0.0,0.0
2018-03-07 00:00:00+05:30,354.84024600507695,354.84024600507695,344.9172145253419,348.7272033691406,779475,0.0,0.0
2018-03-08 00:00:00+05:30,353.2764142131896,353.2764142131896,346.87906775907794,350.6890563964844,706592,0.0,0.0
2018-03-09 00:00:00+05:30,350.9734336606344,357.2570536736889,349.8076802895915,352.5656433105469,834740,0.0,0.0
2018-03-12 00:00:00+05:30,354.38533898566044,358.8208420862532,352.28131470080433,355.7501220703125,308655,0.0,0.0
2018-03-13 00:00:00+05:30,355.7500994464511,363.0288675692121,355.3236152407511,360.55523681640625,367102,0.0,0.0
2018-03-14 00:00:00+05:30,358.62179763788345,364.535810845386,357.39919464756804,363.5122375488281,572358,0.0,0.0
2018-03-15 00:00:00+05:30,363.8817980414287,368.6016041759993,362.6023177063245,363.54058837890625,455034,0.0,0.0
2018-03-16 00:00:00+05:30,363.93869435553154,366.55450500515036,353.13427000045925,354.925537109375,566732,0.0,0.0
2018-03-19 00:00:00+05:30,355.1245706868032,358.4227448858241,355.1245706868032,355.9775390625,612258,0.0,0.0
2018-03-20 00:00:00+05:30,355.9775627134279,365.6446873452359,354.6696572873635,362.51708984375,2703938,0.0,0.0
2018-03-21 00:00:00+05:30,363.8818613898524,368.65854594964526,359.56008585971495,362.9720153808594,867130,0.0,0.0
2018-03-22 00:00:00+05:30,359.95811890802395,363.9671092499513,355.43731402064515,357.0010986328125,229558,0.0,0.0
2018-03-23 00:00:00+05:30,349.80764580846375,354.64120778810997,349.43801127365464,350.9449462890625,787135,0.0,0.0
2018-03-26 00:00:00+05:30,350.8596365436119,354.5843227908227,350.8596365436119,352.7362060546875,422024,0.0,0.0
2018-03-27 00:00:00+05:30,353.7029321654008,357.68349776806537,352.79308620339054,355.77850341796875,276737,0.0,0.0
2018-03-28 00:00:00+05:30,354.1578444325657,355.55105218871495,352.42345491865143,352.6509094238281,644158,0.0,0.0
2018-04-02 00:00:00+05:30,353.10584859515274,365.16130079086827,353.10584859515274,362.7160949707031,256988,0.0,0.0
2018-04-03 00:00:00+05:30,361.6640638611844,373.2646059834681,361.6640638611844,371.0184020996094,939691,0.0,0.0
2018-04-04 00:00:00+05:30,373.2361873223393,376.98932642966406,360.270889150538,362.7160949707031,667917,0.0,0.0
2018-04-05 00:00:00+05:30,369.45461853122555,375.9372670414671,367.7202291604636,372.4400634765625,479539,0.0,0.0
2018-04-06 00:00:00+05:30,373.52054029230106,373.66272032912883,369.227217454269,372.38323974609375,194653,0.0,0.0
2018-04-09 00:00:00+05:30,372.4684793701854,381.5669381049683,371.58705831940625,375.3686218261719,683574,0.0,0.0
2018-04-10 00:00:00+05:30,374.85687255944964,377.8707146060459,369.6252512790953,372.7243957519531,411681,0.0,0.0
2018-04-11 00:00:00+05:30,372.5538246093674,375.68142190579056,371.04688958792923,374.7715759277344,349690,0.0,0.0
2018-04-12 00:00:00+05:30,373.0371545080023,377.0177480884898,359.8159491650764,360.9532775878906,718086,0.0,0.0
2018-04-13 00:00:00+05:30,361.237611073928,364.79172075927005,357.8825590334535,361.095458984375,359275,0.0,0.0
2018-04-16 00:00:00+05:30,360.5267724878538,360.5267724878538,349.43801579685726,353.13427734375,2009913,0.0,0.0
2018-04-17 00:00:00+05:30,355.3804520882322,357.114841625344,352.05382509422486,355.12457275390625,296175,0.0,0.0
2018-04-18 00:00:00+05:30,357.6835333895993,357.6835333895993,351.4567631124126,352.7931213378906,348241,0.0,0.0
2018-04-19 00:00:00+05:30,353.1911477800625,356.5461995455122,349.7507656383192,353.077392578125,329117,0.0,0.0
2018-04-20 00:00:00+05:30,355.3520166914852,360.52676032278094,353.8735065326804,357.91094970703125,648017,0.0,0.0
2018-04-23 00:00:00+05:30,358.2521699336718,363.8818506829434,356.46090279532507,360.29931640625,284999,0.0,0.0
2018-04-24 00:00:00+05:30,359.41786580569305,363.51218636511373,356.8305081008367,359.872802734375,428734,0.0,0.0
2018-04-25 00:00:00+05:30,359.16204302869573,360.24246599873794,355.7216885221388,357.68353271484375,874208,0.0,0.0
2018-04-26 00:00:00+05:30,357.6834832524551,359.38944785570254,350.461565500385,352.6224670410156,657824,0.0,0.0
2018-04-27 00:00:00+05:30,354.66963138360046,355.9775367141403,351.5704589362967,353.2195739746094,695700,0.0,0.0
2018-04-30 00:00:00+05:30,355.35201531625864,357.4844641459078,349.7223347541636,354.72650146484375,1299510,0.0,0.0
2018-05-02 00:00:00+05:30,356.80205079923945,361.32285545652184,352.28124614195707,357.9678039550781,972276,0.0,0.0
2018-05-03 00:00:00+05:30,357.5981530073524,357.5981530073524,348.186937572248,349.7791748046875,1338111,0.0,0.0
2018-05-04 00:00:00+05:30,349.693918555372,352.19600197243426,346.3672915911336,350.9449462890625,663812,0.0,0.0
2018-05-07 00:00:00+05:30,351.9970018589598,355.29517632470254,344.32014610845835,347.7605285644531,822662,0.0,0.0
2018-05-08 00:00:00+05:30,348.21540836581676,353.07739517131563,345.7986273759936,350.9449462890625,1204986,0.0,0.0
2018-05-09 00:00:00+05:30,351.9401038868187,351.9401038868187,345.1162449255581,347.7320556640625,751792,0.0,0.0
2018-05-10 00:00:00+05:30,348.1869798317989,350.03509658679974,346.31041030156723,348.0447998046875,941881,0.0,0.0
2018-05-11 00:00:00+05:30,339.06010090317443,366.2133583995079,338.9463736400594,361.7209777832031,2464496,0.0,0.0
2018-05-14 00:00:00+05:30,362.8014335902982,365.0191851250998,357.5982365472313,362.34649658203125,644661,0.0,0.0
2018-05-15 00:00:00+05:30,362.00530978477013,362.23276431091784,344.8603868449726,351.5136413574219,715706,0.0,0.0
2018-05-16 00:00:00+05:30,349.8360608248871,356.5461921665978,347.1065229781778,354.86865234375,437817,0.0,0.0
2018-05-17 00:00:00+05:30,355.97752601594436,357.05797680861895,347.50458042266763,350.8312072753906,309127,0.0,0.0
2018-05-18 00:00:00+05:30,350.31941750751105,350.745901675868,344.3485553014731,346.9359130859375,313577,0.0,0.0
2018-05-21 00:00:00+05:30,346.9358977093512,350.29097715758144,344.035783133316,346.3388366699219,708847,0.0,0.0
2018-05-22 00:00:00+05:30,346.87911233942486,354.75496995076094,345.00254260454454,348.6703796386719,644178,0.0,0.0
2018-05-23 00:00:00+05:30,348.58502242626076,353.27640410173007,346.02606155811424,347.3055419921875,374662,0.0,0.0
2018-05-24 00:00:00+05:30,348.1301147947209,352.79309998819264,346.11139311420493,349.5802001953125,325699,0.0,0.0
2018-05-25 00:00:00+05:30,350.5753560468564,360.44148219673195,349.0399681843388,359.2757568359375,355513,0.0,0.0
2018-05-28 00:00:00+05:30,359.1051635163533,367.57811006099644,359.1051635163533,365.1329040527344,539583,0.0,0.0
2018-05-29 00:00:00+05:30,361.74939324119777,369.1703415269629,346.0261034159356,352.8783874511719,663224,0.0,0.0
2018-05-30 00:00:00+05:30,351.42833131796164,361.6356673919017,351.3430288850812,359.0483093261719,253445,0.0,0.0
2018-05-31 00:00:00+05:30,363.25631791356636,363.3700731201502,350.00668721413246,351.0586853027344,3289033,0.0,0.0
2018-06-01 00:00:00+05:30,353.0205500673593,354.4990323262797,339.1453778165204,342.21612548828125,363094,0.0,0.0
2018-06-04 00:00:00+05:30,343.0122668551563,345.4858976917852,339.884641374885,343.1544189453125,436463,0.0,0.0
2018-06-05 00:00:00+05:30,341.5053188213968,345.74179193416813,340.51017037884213,343.1828308105469,775895,0.0,0.0
2018-06-06 00:00:00+05:30,342.92691950220086,347.73202845589543,340.08362652436,344.8887634277344,175103,0.0,0.0
2018-06-07 00:00:00+05:30,347.3908468982128,350.2909895263307,344.5760066929337,345.173095703125,540916,0.0,0.0
2018-06-08 00:00:00+05:30,344.60446361379593,348.5281797820741,342.07395526572765,343.4671630859375,211084,0.0,0.0
2018-06-11 00:00:00+05:30,342.64259268632406,348.4997276784363,342.64259268632406,346.08294677734375,1724315,0.0,0.0
2018-06-12 00:00:00+05:30,346.3104082724349,349.6939127822008,344.68974603069114,345.8554992675781,466041,0.0,0.0
2018-06-13 00:00:00+05:30,345.4290502972305,350.60379447817587,344.60447872993865,346.19671630859375,2255890,0.0,0.0
2018-06-14 00:00:00+05:30,346.196680342356,349.8360641727971,345.4574392360729,346.85064697265625,215178,0.0,0.0
2018-06-15 00:00:00+05:30,347.16339571201377,352.7930761762194,346.3103994251777,347.2202453613281,416073,0.0,0.0
2018-06-18 00:00:00+05:30,349.6939261229786,351.08713391544467,342.3298557410542,343.97894287109375,1119172,0.0,0.0
2018-06-19 00:00:00+05:30,343.7799301226318,347.53304153949983,336.70019150565014,339.2591247558594,535542,0.0,0.0
2018-06-20 00:00:00+05:30,341.1356767625181,346.87908482621134,337.8090497347801,344.68975830078125,575513,0.0,0.0
2018-06-21 00:00:00+05:30,345.08777572852955,347.76046372625984,342.0739060064772,343.2965087890625,161708,0.0,0.0
2018-06-22 00:00:00+05:30,342.89850079427003,345.2868570710489,339.6287512769793,342.3298645019531,307700,0.0,0.0
2018-06-25 00:00:00+05:30,342.50042473501657,344.37699428247987,338.9179184439991,339.4581298828125,301420,0.0,0.0
2018-06-26 00:00:00+05:30,338.94630959678807,342.1023313883782,334.70983708522846,335.8471374511719,826023,0.0,0.0
2018-06-27 00:00:00+05:30,336.30211911161757,338.3208408058509,333.3166738104209,335.6766052246094,518310,0.0,0.0
2018-06-28 00:00:00+05:30,333.0607413475105,335.5059468519994,326.80554757575703,332.6058044433594,816854,0.0,0.0
2018-06-29 00:00:00+05:30,332.80486809409757,338.9179104294397,326.57809850852,337.0697937011719,474363,0.0,0.0
2018-07-02 00:00:00+05:30,337.7806450151191,339.20227771504847,331.8097541357955,336.84234619140625,441726,0.0,0.0
2018-07-03 00:00:00+05:30,336.6432956189778,338.2355330880571,330.18907126368714,334.482421875,2360274,0.0,0.0
2018-07-04 00:00:00+05:30,335.4491157671479,338.51986343430684,332.2646687952841,335.904052734375,291071,0.0,0.0
2018-07-05 00:00:00+05:30,336.30208408596366,342.8700351148661,333.94218086723987,338.6619873046875,611704,0.0,0.0
2018-07-06 00:00:00+05:30,339.4580961589465,341.73272484051176,334.73826190821546,335.8471374511719,248273,0.0,0.0
