Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-01 00:00:00+05:30,504.89964990121183,515.858319765045,501.7384951327984,507.0492248535156,60118,0.0,0.0
2017-03-02 00:00:00+05:30,509.11450587074387,515.8161640454963,494.5731944231669,497.1442565917969,35672,0.0,0.0
2017-03-03 00:00:00+05:30,497.3970853756748,552.1061501196797,494.5310029927609,545.48876953125,670152,0.0,0.0
2017-03-06 00:00:00+05:30,547.5961164369273,563.0647266090916,535.2887115240469,540.3465576171875,176413,0.0,0.0
2017-03-07 00:00:00+05:30,540.6838630175276,551.2210442312222,540.4309295075349,542.3698120117188,94510,0.0,0.0
2017-03-08 00:00:00+05:30,542.8754989616551,545.1936784991466,527.7019601708014,530.1466064453125,49180,0.0,0.0
2017-03-09 00:00:00+05:30,530.2731335875976,533.0549393291698,521.1690186828689,522.7706909179688,25042,0.0,0.0
2017-03-10 00:00:00+05:30,525.8053318785883,546.0788578315469,523.4871520586827,527.8284912109375,97548,0.0,0.0
2017-03-14 00:00:00+05:30,535.288794050302,540.3466409232183,526.0160747832889,528.1656494140625,23416,0.0,0.0
2017-03-15 00:00:00+05:30,528.5449891639394,538.7449596024613,523.6978859937757,529.3458251953125,43711,0.0,0.0
2017-03-16 00:00:00+05:30,536.0896276009237,541.9904489252023,529.8094574727257,535.7945556640625,42698,0.0,0.0
2017-03-17 00:00:00+05:30,535.7946418680363,542.0326745663418,524.3302077453571,528.5872192382812,44080,0.0,0.0
2017-03-20 00:00:00+05:30,533.3500293135254,533.3500293135254,513.919475452506,525.5103759765625,41632,0.0,0.0
2017-03-21 00:00:00+05:30,528.5028423889645,536.1317508809384,521.8011852127372,525.0888061523438,32685,0.0,0.0
2017-03-22 00:00:00+05:30,525.0887695855387,525.9738824073088,518.4292513054136,519.6094360351562,152331,0.0,0.0
2017-03-23 00:00:00+05:30,522.5598935246637,529.7251765058317,519.0193904672827,525.299560546875,38102,0.0,0.0
2017-03-24 00:00:00+05:30,528.2077386373358,531.0738721787301,520.5366921751838,522.6019897460938,20515,0.0,0.0
2017-03-27 00:00:00+05:30,526.6483543916718,526.8590980308841,519.7780911729155,520.9161376953125,17204,0.0,0.0
2017-03-28 00:00:00+05:30,522.64410792163,522.6862463497964,517.2490513884618,518.4713745117188,23837,0.0,0.0
2017-03-29 00:00:00+05:30,522.6442506955797,530.9053914647442,516.0690591222074,519.0194702148438,48161,0.0,0.0
2017-03-30 00:00:00+05:30,522.6019763750373,529.1350278100844,519.1036121229379,522.8548583984375,19659,0.0,0.0
2017-03-31 00:00:00+05:30,522.6862979468775,550.4623163919389,522.6862979468775,536.1738891601562,140734,0.0,0.0
2017-04-03 00:00:00+05:30,537.8176905913559,547.9333838313188,533.644956839656,537.3540649414062,41566,0.0,0.0
2017-04-05 00:00:00+05:30,539.5036285737119,557.1218145247524,536.468941243415,544.645751953125,89762,0.0,0.0
2017-04-06 00:00:00+05:30,543.3391514775503,547.9333723513265,539.4614897305711,542.5805053710938,25578,0.0,0.0
2017-04-07 00:00:00+05:30,542.5804842717896,558.8920180647431,539.7564892073042,544.2242431640625,82280,0.0,0.0
2017-04-10 00:00:00+05:30,545.2779344020278,576.7209186267255,543.2126884179404,561.0415649414062,239116,0.0,0.0
2017-04-11 00:00:00+05:30,564.6242868813637,590.0821260377808,564.4135432649216,576.25732421875,331648,0.0,0.0
2017-04-12 00:00:00+05:30,577.1003045960155,584.181310761434,557.4168711991317,562.7276000976562,66740,0.0,0.0
2017-04-13 00:00:00+05:30,563.9077475364759,578.5333331167791,558.9763163176871,568.1226196289062,58297,0.0,0.0
2017-04-17 00:00:00+05:30,571.5366148149968,574.7399070856925,561.505199372771,565.298583984375,47254,0.0,0.0
2017-04-18 00:00:00+05:30,569.5556554935165,574.6977785865424,555.0986244213248,558.3440551757812,52627,0.0,0.0
2017-04-19 00:00:00+05:30,561.4210169722394,561.4210169722394,550.5888152282072,552.9912719726562,27925,0.0,0.0
2017-04-20 00:00:00+05:30,552.1482391155215,561.4209576350188,550.0829415186912,552.527587890625,45529,0.0,0.0
2017-04-21 00:00:00+05:30,555.5201020104467,566.8159789898739,553.7920148664859,565.298583984375,45098,0.0,0.0
2017-04-24 00:00:00+05:30,565.2987852984063,573.7285318817472,564.3293953119761,567.7012939453125,29903,0.0,0.0
2017-04-25 00:00:00+05:30,569.2185382282241,571.4945796968427,564.7507836126875,566.2681274414062,33270,0.0,0.0
2017-04-26 00:00:00+05:30,569.6821586433447,572.2110821514842,561.4210188069717,563.6127319335938,32622,0.0,0.0
2017-04-27 00:00:00+05:30,563.022624721898,563.4019220426429,552.1903727654353,557.0374755859375,25196,0.0,0.0
2017-04-28 00:00:00+05:30,558.049072010686,571.0308987980115,555.4780102923928,567.0689086914062,28159,0.0,0.0
2017-05-02 00:00:00+05:30,567.0689439603742,590.9251114951405,561.6738866986744,572.8854370117188,125191,0.0,0.0
2017-05-03 00:00:00+05:30,576.3837934842902,579.8399682285909,567.7011667392032,572.2110595703125,29426,0.0,0.0
2017-05-04 00:00:00+05:30,572.3795980319913,577.4374442590781,569.0498389756114,571.072998046875,17850,0.0,0.0
2017-05-05 00:00:00+05:30,571.1573100619411,572.3374948346716,560.5779913426078,562.2218017578125,25629,0.0,0.0
2017-05-08 00:00:00+05:30,561.4209099071937,574.4027353113019,559.7349612287937,565.2142944335938,35575,0.0,0.0
2017-05-09 00:00:00+05:30,561.4210384971217,567.2375833502725,558.5970943944234,560.5780639648438,20262,0.0,0.0
2017-05-10 00:00:00+05:30,567.0268684848419,568.1648635807195,558.8921432552181,563.5285034179688,33558,0.0,0.0
2017-05-11 00:00:00+05:30,565.5515970993505,567.3218229203047,559.0606833373868,560.535888671875,12341,0.0,0.0
2017-05-12 00:00:00+05:30,560.5358245799639,566.4787836720227,555.5201167259866,557.4168090820312,26130,0.0,0.0
2017-05-15 00:00:00+05:30,560.1565096968088,564.6242638932649,558.2598172260522,563.3598022460938,14456,0.0,0.0
2017-05-16 00:00:00+05:30,565.425125381481,584.6449329946537,562.2639711210553,572.2110595703125,52865,0.0,0.0
2017-05-17 00:00:00+05:30,573.1383616794076,584.1813066356679,570.693715140472,581.2308959960938,53945,0.0,0.0
2017-05-18 00:00:00+05:30,581.2309093141839,581.2309093141839,569.007779241587,570.2301025390625,17179,0.0,0.0
2017-05-19 00:00:00+05:30,570.5251220566962,581.104441569899,562.68546962406,568.5020141601562,14964,0.0,0.0
2017-05-22 00:00:00+05:30,570.7358748359156,574.9507473351855,563.1069659024533,563.7391967773438,14406,0.0,0.0
2017-05-23 00:00:00+05:30,568.4176153826038,568.459753811481,546.3316762882547,551.6424560546875,28304,0.0,0.0
2017-05-24 00:00:00+05:30,551.6002938473773,558.8920431965103,545.8259396225345,547.7647705078125,20492,0.0,0.0
2017-05-25 00:00:00+05:30,547.9333074901293,548.9870253891488,534.8250671165409,543.3812255859375,35011,0.0,0.0
2017-05-26 00:00:00+05:30,539.5036365418888,561.294505031158,539.5036365418888,559.4400024414062,27548,0.0,0.0
2017-05-29 00:00:00+05:30,557.9648466452717,568.080540727124,549.0714244374452,555.9838256835938,25773,0.0,0.0
2017-05-30 00:00:00+05:30,556.2788812780774,557.3325993806263,547.4276492166662,551.0524291992188,12209,0.0,0.0
2017-05-31 00:00:00+05:30,552.1904126059861,564.792891138776,549.3243302977198,556.2788696289062,22931,0.0,0.0
2017-06-01 00:00:00+05:30,558.8078263845654,564.6243196654456,553.3284920389221,558.6392211914062,23244,0.0,0.0
2017-06-02 00:00:00+05:30,562.2217864836149,565.6358225140887,558.8920273127284,562.6011352539062,19633,0.0,0.0
2017-06-05 00:00:00+05:30,565.0036986068276,588.733453041468,565.0036986068276,579.0392456054688,96764,0.0,0.0
2017-06-06 00:00:00+05:30,581.6523731350555,585.8672454041501,574.0656030506852,575.5829467773438,20842,0.0,0.0
2017-06-07 00:00:00+05:30,579.2500158045868,579.2500158045868,572.0847317190082,575.2880249023438,13989,0.0,0.0
2017-06-08 00:00:00+05:30,580.7251634185897,580.7251634185897,570.8623513121353,572.9697875976562,8441,0.0,0.0
2017-06-09 00:00:00+05:30,573.264761276343,573.264761276343,565.7623195832919,570.8623046875,7562,0.0,0.0
2017-06-12 00:00:00+05:30,569.8084995120668,572.2952840358844,563.1068434058699,565.5936279296875,8763,0.0,0.0
2017-06-13 00:00:00+05:30,564.834962151134,608.5010239039938,562.4325057948299,595.8142700195312,173331,0.0,0.0
2017-06-14 00:00:00+05:30,594.2970370343502,620.5135240450783,590.9251389518857,609.9342041015625,224187,0.0,0.0
2017-06-15 00:00:00+05:30,610.9878283764376,626.0770905574923,607.2787719262578,614.7390747070312,110644,0.0,0.0
2017-06-16 00:00:00+05:30,614.5283701405763,620.0077040307185,603.5697023602916,607.15234375,40541,0.0,0.0
2017-06-19 00:00:00+05:30,613.3481960766915,613.3481960766915,600.3664202726272,603.7804565429688,20243,0.0,0.0
2017-06-20 00:00:00+05:30,606.7730088852534,665.1068520831411,601.8837672843634,648.1630859375,671591,0.0,0.0
2017-06-21 00:00:00+05:30,649.9332929845241,654.1481651828674,632.2308297514826,633.1580810546875,146058,0.0,0.0
2017-06-22 00:00:00+05:30,634.2539985645202,647.1514973959906,625.4870436791523,628.05810546875,128613,0.0,0.0
2017-06-23 00:00:00+05:30,632.1887111066732,632.2308495397601,606.0986410921167,610.3556518554688,53409,0.0,0.0
2017-06-27 00:00:00+05:30,609.4704905579615,612.8423881544095,594.7605770032427,602.9374389648438,37683,0.0,0.0
2017-06-28 00:00:00+05:30,605.2556335866794,607.7845568467909,594.3812429877698,598.9754638671875,25204,0.0,0.0
2017-06-29 00:00:00+05:30,600.197838157022,617.8160256159396,596.8259401898478,598.4276123046875,75763,0.0,0.0
2017-06-30 00:00:00+05:30,597.6267384967111,627.1729822774989,593.4540047356979,623.9275512695312,103344,0.0,0.0
2017-07-03 00:00:00+05:30,624.6441331347957,635.6028021371606,615.3714132097177,616.8466186523438,145572,0.0,0.0
2017-07-04 00:00:00+05:30,617.900209412931,632.230773614868,611.2406913504254,619.2911376953125,91319,0.0,0.0
2017-07-05 00:00:00+05:30,623.7589257021681,629.4490029763497,611.1564479676546,616.2142944335938,102873,0.0,0.0
2017-07-06 00:00:00+05:30,617.984568880623,628.0159857433988,615.4978353328378,618.1953125,51347,0.0,0.0
2017-07-07 00:00:00+05:30,620.3448975659185,625.5291593892,612.8424046316754,613.3060302734375,48744,0.0,0.0
2017-07-10 00:00:00+05:30,611.1564916175346,619.5862363295006,611.1564916175346,615.2027587890625,20151,0.0,0.0
2017-07-11 00:00:00+05:30,620.7664145192292,637.2886933972452,617.478793536352,630.5870361328125,183472,0.0,0.0
2017-07-12 00:00:00+05:30,634.338243758395,652.7994039246174,631.2192281500324,647.193603515625,183900,0.0,0.0
2017-07-13 00:00:00+05:30,654.1481267256835,666.7927425773397,644.0324340443585,651.4927368164062,128771,0.0,0.0
2017-07-14 00:00:00+05:30,655.4969261721224,656.1291570235427,642.4308219094365,645.8449096679688,52260,0.0,0.0
2017-07-17 00:00:00+05:30,647.446525850142,677.07709879739,647.446525850142,668.2680053710938,255267,0.0,0.0
2017-07-18 00:00:00+05:30,669.9960501843526,681.123322676712,654.1481415806045,658.0679931640625,103596,0.0,0.0
2017-07-19 00:00:00+05:30,661.9877189910068,675.9811234845545,658.4894064559217,673.114990234375,77839,0.0,0.0
2017-07-20 00:00:00+05:30,675.0539211933185,676.8663368195654,661.7349353328847,665.5283203125,38487,0.0,0.0
2017-07-21 00:00:00+05:30,667.677936398576,676.8242405115361,663.8002743140645,672.1456909179688,54713,0.0,0.0
2017-07-24 00:00:00+05:30,681.7134576679474,716.4440157904402,676.8242160788618,700.6382446289062,252190,0.0,0.0
2017-07-25 00:00:00+05:30,701.3546841988021,714.8422742795483,695.5381403960512,701.69189453125,78081,0.0,0.0
2017-07-26 00:00:00+05:30,704.7266421609081,724.9580290172022,700.5960467639838,718.2142333984375,130060,0.0,0.0
2017-07-27 00:00:00+05:30,723.2720684224463,737.5183570172585,718.298498653563,730.943115234375,106908,0.0,0.0
2017-07-28 00:00:00+05:30,724.9579763588124,778.9083373901659,716.5282324476634,753.4505004882812,415689,0.0,0.0
2017-07-31 00:00:00+05:30,756.6960811060947,759.5200251029041,743.5035095901903,749.9100952148438,64210,0.0,0.0
2017-08-01 00:00:00+05:30,753.4505092953364,754.3778120070461,733.3877288425034,735.748046875,46244,0.0,0.0
2017-08-02 00:00:00+05:30,741.6489583294828,743.8407229105326,716.6126052704499,720.7853393554688,60021,0.0,0.0
2017-08-03 00:00:00+05:30,723.2720642701424,731.7018086089553,708.9414988941606,722.5133666992188,53107,0.0,0.0
2017-08-04 00:00:00+05:30,721.480246469377,737.9264270300444,718.1221005169859,734.1808471679688,35650,18.0,0.0
2017-08-07 00:00:00+05:30,736.204195903882,741.7149851758353,731.9849929405319,734.39599609375,21190,0.0,0.0
2017-08-08 00:00:00+05:30,736.2041106398899,739.6483403972695,717.2608469743021,719.7579345703125,30863,0.0,0.0
2017-08-09 00:00:00+05:30,718.98307331742,718.98307331742,690.4820886784872,691.5584106445312,46434,0.0,0.0
2017-08-10 00:00:00+05:30,688.8461021665476,692.2903326773803,658.1063343464081,668.4390258789062,67233,0.0,0.0
2017-08-11 00:00:00+05:30,666.3724955095752,667.9223886736121,639.3783083038935,663.2296142578125,46243,0.0,0.0
2017-08-14 00:00:00+05:30,671.6249886019392,684.4978113944343,667.2336154676117,674.3373413085938,25116,0.0,0.0
2017-08-16 00:00:00+05:30,680.1923963478825,756.0085002402956,678.1258372843114,742.1885375976562,255672,0.0,0.0
2017-08-17 00:00:00+05:30,740.5094972569776,747.3118729629955,732.7599792624279,738.1846313476562,56387,0.0,0.0
2017-08-18 00:00:00+05:30,734.438999387792,750.8421341234554,718.5094357624664,733.5779418945312,65800,0.0,0.0
2017-08-21 00:00:00+05:30,728.4546760572357,750.8421720117134,728.4546760572357,742.1024169921875,78164,0.0,0.0
2017-08-22 00:00:00+05:30,749.0340220154171,749.0340220154171,718.165075738763,728.4116821289062,42259,0.0,0.0
2017-08-23 00:00:00+05:30,731.4684184782361,741.3705807060168,725.010486590553,738.5721435546875,23508,0.0,0.0
2017-08-24 00:00:00+05:30,740.5094791157487,744.4272803838351,728.7129803909718,732.7169189453125,15913,0.0,0.0
2017-08-28 00:00:00+05:30,732.7599897350625,735.9889556122733,720.4038346668486,724.1494140625,17625,0.0,0.0
2017-08-29 00:00:00+05:30,722.1689724258989,727.2922753219677,695.3039665509909,705.1630859375,42905,0.0,0.0
2017-08-30 00:00:00+05:30,714.6777942434779,730.9518035921407,710.0280622710645,721.6954345703125,43495,0.0,0.0
2017-08-31 00:00:00+05:30,727.5936461394688,739.4331877186613,721.5232007861848,730.1768188476562,28307,0.0,0.0
2017-09-01 00:00:00+05:30,733.0613143699727,752.0476751374615,728.4116351950056,740.1650390625,46394,0.0,0.0
2017-09-04 00:00:00+05:30,734.3528751075038,748.0437105146624,723.3313495095817,729.4017944335938,31979,0.0,0.0
2017-09-05 00:00:00+05:30,736.2042491165901,768.0633803649104,726.3020867015716,760.486083984375,237739,0.0,0.0
2017-09-06 00:00:00+05:30,763.4996915187888,769.1826499653015,748.1728786149038,752.3920288085938,112817,0.0,0.0
2017-09-07 00:00:00+05:30,753.4253791692996,762.897012507428,749.1200912883322,753.3392944335938,47977,0.0,0.0
2017-09-08 00:00:00+05:30,756.0085531435057,774.951819850974,750.4547212569503,754.2864379882812,102959,0.0,0.0
2017-09-11 00:00:00+05:30,757.7307114923397,760.7874555561525,751.0575148854468,751.7033081054688,27833,0.0,0.0
2017-09-12 00:00:00+05:30,756.740380953175,779.2570561386514,750.3685868336387,756.1807250976562,228552,0.0,0.0
2017-09-13 00:00:00+05:30,761.6053524922764,770.431191794759,749.1630612085526,750.9713134765625,59455,0.0,0.0
2017-09-14 00:00:00+05:30,762.1220930392751,798.157386659438,762.1220930392751,784.9832153320312,395844,0.0,0.0
2017-09-15 00:00:00+05:30,786.9204901823375,809.3940704790457,771.5075395204522,797.4684448242188,357680,0.0,0.0
2017-09-18 00:00:00+05:30,805.4332140486902,809.3940575637927,793.0339649109076,800.39599609375,95768,0.0,0.0
2017-09-19 00:00:00+05:30,809.3940850550262,820.415611021415,799.8794097788995,806.3373413085938,80104,0.0,0.0
2017-09-20 00:00:00+05:30,813.5701993206252,813.5701993206252,794.756113008586,798.5878295898438,51333,0.0,0.0
2017-09-21 00:00:00+05:30,804.1847000601726,809.3940876666452,770.6464983634547,794.497802734375,65985,0.0,0.0
2017-09-22 00:00:00+05:30,792.9048068301162,793.8950440132164,756.0085126286378,760.012451171875,73871,0.0,0.0
2017-09-25 00:00:00+05:30,757.8167572507783,757.8167572507783,731.9419874105314,740.0359497070312,51544,0.0,0.0
2017-09-26 00:00:00+05:30,740.5094605193461,758.4624886274672,740.4664181546905,748.0006713867188,48942,0.0,0.0
2017-09-27 00:00:00+05:30,753.4253728603999,765.0496500416747,729.3157609288671,733.0613403320312,33993,0.0,0.0
2017-09-28 00:00:00+05:30,737.5818719748155,744.2981628691831,725.5270663456371,731.9419555664062,28283,0.0,0.0
2017-09-29 00:00:00+05:30,737.7540285643977,748.1728554670256,722.900787231473,727.8518676757812,43043,0.0,0.0
2017-10-03 00:00:00+05:30,733.6640725516947,766.3412169775946,733.6210301852929,760.9165649414062,64075,0.0,0.0
2017-10-04 00:00:00+05:30,762.0359943724073,786.1025653836006,762.0359943724073,770.5604858398438,71831,0.0,0.0
2017-10-05 00:00:00+05:30,774.8656952127191,779.3001099761974,767.3744841623029,771.8088989257812,26212,0.0,0.0
2017-10-06 00:00:00+05:30,774.0907861251673,786.1455925831788,766.2982253186241,772.0673217773438,95232,0.0,0.0
2017-10-09 00:00:00+05:30,772.0672475196634,781.8402293648114,762.0359063742931,764.1455078125,50030,0.0,0.0
2017-10-10 00:00:00+05:30,768.0633523434244,779.214058384479,761.3040714416877,764.9204711914062,43646,0.0,0.0
2017-10-11 00:00:00+05:30,770.6464855285853,774.0907156315064,742.2315871794866,750.3685913085938,45792,0.0,0.0
2017-10-12 00:00:00+05:30,753.6406343958113,760.8304440476542,752.0907412884732,757.4723510742188,24840,0.0,0.0
2017-10-13 00:00:00+05:30,760.3998969109706,771.3353382426127,752.5642942739668,754.88916015625,31721,0.0,0.0
2017-10-16 00:00:00+05:30,750.0672311105138,762.0359524017887,741.3705706417401,753.0809326171875,26504,0.0,0.0
2017-10-17 00:00:00+05:30,751.315706939574,762.0358832659663,748.0867413325149,752.3920288085938,17194,0.0,0.0
2017-10-18 00:00:00+05:30,755.965546638178,756.0085890081438,749.1201280604613,751.0144653320312,11883,0.0,0.0
2017-10-19 00:00:00+05:30,757.6445406689833,759.4527404576845,736.2041871783676,756.8695678710938,9251,0.0,0.0
2017-10-23 00:00:00+05:30,758.7209242907749,763.3275614229644,741.4136350200565,746.0203247070312,18443,0.0,0.0
2017-10-24 00:00:00+05:30,749.1201373082015,751.8324898617494,740.5095610173026,741.8011474609375,20186,0.0,0.0
2017-10-25 00:00:00+05:30,744.8147900705331,748.6895490940215,740.5095022666573,744.9439697265625,17052,0.0,0.0
2017-10-26 00:00:00+05:30,743.1358110577102,747.3119722871345,738.8305227107508,740.9401245117188,18465,0.0,0.0
2017-10-27 00:00:00+05:30,744.6426416147797,761.1749589259385,740.6387550944786,748.2590942382812,27905,0.0,0.0
2017-10-30 00:00:00+05:30,755.14748015141,755.5780089314279,744.8147894309802,750.7130126953125,16426,0.0,0.0
2017-10-31 00:00:00+05:30,754.286423549085,757.6445690594016,742.2746600603776,748.3020629882812,16566,0.0,0.0
2017-11-01 00:00:00+05:30,749.9811545731113,761.1749031488293,747.5271614841944,751.3588256835938,37801,0.0,0.0
2017-11-02 00:00:00+05:30,753.2961182198801,753.4252978642824,745.8480025224314,748.0867309570312,17531,0.0,0.0
2017-11-03 00:00:00+05:30,753.3392777609057,753.3392777609057,745.6758444804751,748.8187255859375,11722,0.0,0.0
2017-11-06 00:00:00+05:30,746.5368971499963,773.1435965132413,746.5368971499963,768.3646850585938,126330,0.0,0.0
2017-11-07 00:00:00+05:30,774.9517881333057,783.5623635570091,745.4175249409594,751.7462768554688,76432,0.0,0.0
2017-11-08 00:00:00+05:30,748.2589901146345,762.0359105310145,736.7638931641297,739.9928588867188,27669,0.0,0.0
2017-11-09 00:00:00+05:30,741.4135537020829,760.2276917073447,741.4135537020829,750.669921875,41983,0.0,0.0
2017-11-10 00:00:00+05:30,753.382358355328,753.382358355328,741.3705943128217,744.0829467773438,20615,0.0,0.0
2017-11-13 00:00:00+05:30,753.4253981006709,753.4253981006709,724.2355245123424,732.501708984375,28067,0.0,0.0
2017-11-14 00:00:00+05:30,727.7658763617436,737.5388588625542,724.321646045365,728.4547119140625,26229,0.0,0.0
2017-11-15 00:00:00+05:30,727.5936713741887,733.8793813378253,710.3725193890008,714.1611938476562,30508,0.0,0.0
2017-11-16 00:00:00+05:30,714.6347677987369,725.4840725697333,711.3196644958098,721.1357421875,19705,0.0,0.0
2017-11-17 00:00:00+05:30,727.5937195098078,751.6172491403903,726.7757042254367,743.6524658203125,24773,0.0,0.0
2017-11-20 00:00:00+05:30,749.1201000936019,755.9224760474001,742.231639403086,752.0907592773438,52193,0.0,0.0
2017-11-21 00:00:00+05:30,749.163101335154,759.4527494376981,743.953713734888,748.1298217773438,25743,0.0,0.0
2017-11-22 00:00:00+05:30,752.0907860022204,770.4743451013643,742.2316657776275,761.3901977539062,49271,0.0,0.0
2017-11-23 00:00:00+05:30,768.6230113870294,769.785418009763,753.4253252332692,756.91259765625,26847,0.0,0.0
2017-11-24 00:00:00+05:30,756.9126563569893,760.4860663414215,749.1200957569115,750.4116821289062,9990,0.0,0.0
2017-11-27 00:00:00+05:30,750.4547110125426,800.7835362478966,746.5369095988456,776.2864379882812,129656,0.0,0.0
2017-11-28 00:00:00+05:30,782.6582837315475,796.3490674736734,768.9244050673718,775.3392944335938,96664,0.0,0.0
2017-11-29 00:00:00+05:30,775.8127278271033,795.9614922798165,775.8127278271033,781.6679077148438,68131,0.0,0.0
2017-11-30 00:00:00+05:30,776.6739085944058,786.4468907460479,766.7287044221412,769.3549194335938,41161,0.0,0.0
2017-12-01 00:00:00+05:30,773.9614845542767,778.3529091765779,755.0182202469105,758.0319213867188,31285,0.0,0.0
2017-12-04 00:00:00+05:30,757.7306198371106,763.8010648600767,742.2315844313514,743.8676147460938,25351,0.0,0.0
2017-12-05 00:00:00+05:30,749.9812076621527,756.0086111680483,735.0418785658837,741.7581176757812,25844,0.0,0.0
2017-12-06 00:00:00+05:30,745.5036275687212,750.368623821808,732.9322081702562,735.515380859375,30340,0.0,0.0
2017-12-07 00:00:00+05:30,742.7913401037454,748.6465211186178,735.3431710379464,738.3568725585938,30234,0.0,0.0
2017-12-08 00:00:00+05:30,743.0496817690959,759.9263900555532,740.5525936556365,750.5408935546875,48293,0.0,0.0
2017-12-11 00:00:00+05:30,752.5643360342457,756.3530104641123,736.1611994039528,738.7874145507812,35547,0.0,0.0
2017-12-12 00:00:00+05:30,741.8871435021933,744.5994957314534,722.5994864494768,725.0104370117188,29039,0.0,0.0
2017-12-13 00:00:00+05:30,725.6993906424505,729.7463721849947,713.7737629861806,714.8931274414062,30003,0.0,0.0
2017-12-14 00:00:00+05:30,716.3999378752566,728.4547445221959,715.6249649974674,721.0927124023438,20808,0.0,0.0
2017-12-15 00:00:00+05:30,727.5505874073253,733.6210326240681,720.3607253317202,722.771728515625,13495,0.0,0.0
2017-12-18 00:00:00+05:30,724.579985328638,731.0379174616919,710.3725346359197,724.4508056640625,47861,0.0,0.0
2017-12-19 00:00:00+05:30,725.7854074593749,744.8147577036485,725.7854074593749,729.3587646484375,33713,0.0,0.0
2017-12-20 00:00:00+05:30,731.8989235860158,746.5369020577361,725.8715206858957,728.7560424804688,30435,0.0,0.0
2017-12-21 00:00:00+05:30,733.6210843699206,743.9107333294935,729.3588386856875,737.754150390625,18549,0.0,0.0
2017-12-22 00:00:00+05:30,740.5094805234929,744.7717258351366,732.9752270879341,738.270751953125,14141,0.0,0.0
2017-12-26 00:00:00+05:30,738.2707237387808,739.6483947210061,726.7325321822225,734.7403564453125,31883,0.0,0.0
2017-12-27 00:00:00+05:30,741.3705860939206,768.6230798799141,734.5251677322707,745.8050537109375,92802,0.0,0.0
2017-12-28 00:00:00+05:30,750.8423025956614,757.0849708225176,742.6192122008987,747.8716430664062,33581,0.0,0.0
2017-12-29 00:00:00+05:30,750.4116447136322,772.2825272108473,750.4116447136322,765.9967651367188,82534,0.0,0.0
2018-01-01 00:00:00+05:30,767.2022957572589,779.2571017512,759.4527776182966,762.509521484375,46118,0.0,0.0
2018-01-02 00:00:00+05:30,760.31377526725,785.2844428581336,745.7188400781743,767.5897216796875,60762,0.0,0.0
2018-01-03 00:00:00+05:30,774.5643255723998,781.8402725403676,758.591718180687,761.0888061523438,53985,0.0,0.0
2018-01-04 00:00:00+05:30,761.0888392548159,772.9714237111787,761.0888392548159,765.5232543945312,27710,0.0,0.0
2018-01-05 00:00:00+05:30,767.2023232728076,774.9087993205678,764.6191504671752,768.9244384765625,32490,0.0,0.0
2018-01-08 00:00:00+05:30,770.6465441839485,783.5193656843469,767.6328426145142,769.6994018554688,44689,0.0,0.0
2018-01-09 00:00:00+05:30,768.9674164361921,774.7795547620342,759.0222124784852,761.9498291015625,23495,0.0,0.0
2018-01-10 00:00:00+05:30,758.6348044013931,824.7640190028227,758.6348044013931,796.8657836914062,659046,0.0,0.0
2018-01-11 00:00:00+05:30,797.3393452157635,803.366748473334,780.9792506595005,784.595703125,120441,0.0,0.0
2018-01-12 00:00:00+05:30,788.4704404182038,813.6994171260767,784.6387236572882,788.7717895507812,197220,0.0,0.0
2018-01-15 00:00:00+05:30,793.0340824725906,800.6544215265524,779.2571603015141,782.7874755859375,55559,0.0,0.0
2018-01-16 00:00:00+05:30,788.7287323725516,790.4078051412882,763.3275341138286,766.8578491210938,36783,0.0,0.0
2018-01-17 00:00:00+05:30,762.0358997186478,767.1592024367517,750.8421520391648,756.4390258789062,51603,0.0,0.0
2018-01-18 00:00:00+05:30,759.6249674184478,778.3099264273552,736.2902767015017,740.6817016601562,71200,0.0,0.0
2018-01-19 00:00:00+05:30,748.9478901442059,756.0085729768143,736.5486922341771,754.9322509765625,42432,0.0,0.0
2018-01-22 00:00:00+05:30,757.7306594307888,768.7521857842801,747.699317747093,755.5349731445312,40309,0.0,0.0
2018-01-23 00:00:00+05:30,759.4527082368345,768.0632831601546,759.4527082368345,760.8734741210938,36723,0.0,0.0
2018-01-24 00:00:00+05:30,757.7306568696883,763.7580598220609,747.6132304853488,759.88330078125,23952,0.0,0.0
2018-01-25 00:00:00+05:30,758.6778326649483,767.8911595241625,748.2590566949079,750.1103515625,24231,0.0,0.0
2018-01-29 00:00:00+05:30,749.2492406206758,757.7306363809821,749.2061456997834,754.1572265625,26741,0.0,0.0
2018-01-30 00:00:00+05:30,759.9693983986917,759.9693983986917,734.4821150756586,736.4194946289062,46584,0.0,0.0
2018-01-31 00:00:00+05:30,734.482037288792,741.1552328210172,716.9164435110878,729.0143432617188,46165,0.0,0.0
2018-02-01 00:00:00+05:30,729.0143478905806,737.0221720691408,716.9595429816319,719.069091796875,40708,0.0,0.0
2018-02-02 00:00:00+05:30,722.8578588589693,722.8578588589693,690.7834630966148,706.1533203125,49642,0.0,0.0
2018-02-05 00:00:00+05:30,699.1787614461257,699.1787614461257,670.6777763056419,694.39990234375,29025,0.0,0.0
2018-02-06 00:00:00+05:30,680.149382589852,686.3059125650352,660.9908520228352,677.1356811523438,38955,0.0,0.0
